date,a,b
2022-01-04 19:34:00, 43749.629521126764, 43791.89083577713
2022-01-04 19:36:00, 43749.629521126764, 43796.08332357247
2022-01-04 19:42:00, 43753.788663853724, 43796.08332357247
2022-01-04 19:45:00, 43757.94556179775, 43796.08332357247
2022-01-04 19:59:00, 43757.94556179775, 43800.34340643275
2022-01-04 20:01:00, 43757.94556179775, 43804.57061313868
2022-01-04 20:04:00, 43761.98239831697, 43804.57061313868
2022-01-04 20:05:00, 43761.98239831697, 43808.697973760936
2022-01-04 20:06:00, 43766.0187114846, 43808.697973760936
2022-01-04 20:13:00, 43770.00415384615, 43808.697973760936
2022-01-04 20:16:00, 43773.96367318436, 43808.697973760936
2022-01-04 20:18:00, 43773.96367318436, 43812.75276564775
2022-01-04 20:25:00, 43777.789051603904, 43812.75276564775
2022-01-04 20:27:00, 43781.63573816156, 43812.75276564775
2022-01-04 20:28:00, 43781.63573816156, 43816.68332848837
2022-01-04 20:33:00, 43781.63573816156, 43820.63444121916
2022-01-04 20:38:00, 43781.63573816156, 43824.58617391304
2022-01-04 20:40:00, 43781.63573816156, 43828.436845151955
2022-01-04 20:41:00, 43785.40531293463, 43828.436845151955
2022-01-04 20:43:00, 43785.40531293463, 43832.32153179191
2022-01-04 20:49:00, 43789.174097222225, 43832.32153179191
2022-01-04 20:52:00, 43789.174097222225, 43836.20046176046
2022-01-04 20:55:00, 43792.993370319, 43836.20046176046
2022-01-04 21:16:00, 43792.993370319, 43839.89198847262
2022-01-04 21:17:00, 43796.67423822715, 43839.89198847262
2022-01-04 21:30:00, 43796.67423822715, 43844.154748201436
2022-01-04 21:32:00, 43800.8322406639, 43844.154748201436
2022-01-04 21:33:00, 43800.8322406639, 43848.331235632184
2022-01-04 21:35:00, 43804.97748618785, 43848.331235632184
2022-01-04 21:38:00, 43804.97748618785, 43852.614476327115
2022-01-04 21:50:00, 43809.19208275862, 43852.614476327115
2022-01-04 21:54:00, 43809.19208275862, 43857.08335243553
2022-01-04 22:00:00, 43813.562190082645, 43857.08335243553
2022-01-04 22:01:00, 43813.562190082645, 43861.52672389127
2022-01-04 22:08:00, 43817.719614855574, 43861.52672389127
2022-01-04 22:09:00, 43817.719614855574, 43865.78598571428
2022-01-04 22:17:00, 43817.719614855574, 43870.0929957204
2022-01-04 22:21:00, 43821.92256868132, 43870.0929957204
2022-01-04 22:32:00, 43821.92256868132, 43874.414985754986
2022-01-04 22:34:00, 43826.202002743485, 43874.414985754986
2022-01-04 22:36:00, 43826.202002743485, 43878.81439544808
2022-01-04 22:37:00, 43830.50035616438, 43878.81439544808
2022-01-04 22:51:00, 43830.50035616438, 43883.672301136365
2022-01-04 22:53:00, 43835.31436388509, 43888.58842553192
2022-01-04 22:56:00, 43835.31436388509, 43893.50093484419
2022-01-04 23:04:00, 43835.31436388509, 43898.54548797737
2022-01-04 23:06:00, 43835.31436388509, 43903.454194915255
2022-01-04 23:08:00, 43840.133633879785, 43903.454194915255
2022-01-04 23:09:00, 43840.133633879785, 43908.33045133991
2022-01-04 23:10:00, 43844.98361527967, 43908.33045133991
2022-01-04 23:11:00, 43844.98361527967, 43913.18629577465
2022-01-04 23:14:00, 43849.79479564033, 43913.18629577465
2022-01-04 23:16:00, 43849.79479564033, 43918.06199718706
2022-01-04 23:20:00, 43854.462217687076, 43918.06199718706
2022-01-04 23:24:00, 43859.11747282609, 43918.06199718706
2022-01-04 23:25:00, 43859.11747282609, 43922.78202247191
2022-01-04 23:28:00, 43859.11747282609, 43927.47838709677
2022-01-04 23:36:00, 43863.737028493895, 43927.47838709677
2022-01-04 23:38:00, 43863.737028493895, 43932.00787114846
2022-01-04 23:43:00, 43863.737028493895, 43936.378
2022-01-04 23:50:00, 43863.737028493895, 43940.849539106144
2022-01-04 23:52:00, 43863.737028493895, 43945.227336122734
2022-01-04 23:59:00, 43867.88546070461, 43945.227336122734
2022-01-05 00:01:00, 43867.88546070461, 43949.307646239555
2022-01-05 00:06:00, 43867.88546070461, 43953.20801112657
2022-01-05 00:07:00, 43871.86695534506, 43953.20801112657
2022-01-05 00:13:00, 43875.871378378375, 43957.210694444446
2022-01-05 00:16:00, 43879.72194331984, 43957.210694444446
2022-01-05 00:26:00, 43883.54370619946, 43957.210694444446
2022-01-05 00:28:00, 43883.54370619946, 43960.95055478502
2022-01-05 00:32:00, 43887.32619111709, 43964.735844875344
2022-01-05 00:39:00, 43887.32619111709, 43968.58876901798
2022-01-05 00:40:00, 43891.27705645161, 43968.58876901798
2022-01-05 00:41:00, 43891.27705645161, 43972.5339640884
2022-01-05 00:52:00, 43895.26863087248, 43972.5339640884
2022-01-05 00:59:00, 43899.119396782844, 43972.5339640884
2022-01-05 01:01:00, 43902.98528781794, 43972.5339640884
2022-01-05 01:02:00, 43902.98528781794, 43976.44515862069
2022-01-05 01:03:00, 43906.85509358289, 43976.44515862069
2022-01-05 01:10:00, 43910.64873164219, 43976.44515862069
2022-01-05 01:29:00, 43914.541346666665, 43976.44515862069
2022-01-05 01:30:00, 43914.541346666665, 43980.33641873278
2022-01-05 01:32:00, 43918.42882822903, 43980.33641873278
2022-01-05 01:33:00, 43918.42882822903, 43984.2639477304
2022-01-05 01:41:00, 43918.42882822903, 43988.26097527472
2022-01-05 01:51:00, 43918.42882822903, 43992.13231824417
2022-01-05 02:03:00, 43918.42882822903, 43995.687849315065
2022-01-05 02:12:00, 43918.42882822903, 43999.38187414501
2022-01-05 02:17:00, 43918.42882822903, 44003.02162568306
2022-01-05 02:18:00, 43922.053736702124, 44003.02162568306
2022-01-05 02:25:00, 43925.62625498008, 44003.02162568306
2022-01-05 02:33:00, 43928.75153846154, 44003.02162568306
2022-01-05 02:35:00, 43928.75153846154, 44005.98424283765
2022-01-05 02:37:00, 43931.44537748345, 44005.98424283765
2022-01-05 02:39:00, 43934.08503968254, 44005.98424283765
2022-01-05 02:40:00, 43934.08503968254, 44008.62115803815
2022-01-05 02:41:00, 43936.75607661823, 44008.62115803815
2022-01-05 02:48:00, 43939.29947229551, 44008.62115803815
2022-01-05 02:51:00, 43939.29947229551, 44011.03160544218
2022-01-05 02:54:00, 43941.78330698287, 44011.03160544218
2022-01-05 03:03:00, 43944.23210526316, 44011.03160544218
2022-01-05 03:04:00, 43944.23210526316, 44013.496277173916
2022-01-05 03:06:00, 43944.23210526316, 44016.22540027137
2022-01-05 03:08:00, 43947.068068331144, 44016.22540027137
2022-01-05 03:13:00, 43947.068068331144, 44019.38757452575
2022-01-05 03:18:00, 43950.059921259846, 44019.38757452575
2022-01-05 03:21:00, 43950.059921259846, 44022.431339648174
2022-01-05 03:23:00, 43953.06694626474, 44022.431339648174
2022-01-05 03:26:00, 43953.06694626474, 44025.4312972973
2022-01-05 03:33:00, 43953.06694626474, 44028.42624831309
2022-01-05 03:34:00, 43956.03014397906, 44028.42624831309
2022-01-05 03:39:00, 43958.80062745098, 44028.42624831309
2022-01-05 03:41:00, 43961.61595300261, 44028.42624831309
2022-01-05 03:42:00, 43961.61595300261, 44031.24952830189
2022-01-05 03:43:00, 43964.42479791395, 44031.24952830189
2022-01-05 03:44:00, 43964.42479791395, 44034.06899057874
2022-01-05 03:45:00, 43967.276002604165, 44034.06899057874
2022-01-05 03:46:00, 43967.276002604165, 44036.888951612906
2022-01-05 03:49:00, 43970.05291287386, 44036.888951612906
2022-01-05 03:52:00, 43972.706831168834, 44036.888951612906
2022-01-05 03:55:00, 43972.706831168834, 44039.55198657718
2022-01-05 03:57:00, 43975.3621919585, 44039.55198657718
2022-01-05 04:01:00, 43975.3621919585, 44042.33352546917
2022-01-05 04:05:00, 43977.95939119171, 44042.33352546917
2022-01-05 04:07:00, 43980.60824062096, 44042.33352546917
2022-01-05 04:14:00, 43980.60824062096, 44045.221646586346
2022-01-05 04:19:00, 43980.60824062096, 44048.19593582888
2022-01-05 04:20:00, 43983.56591731266, 44048.19593582888
2022-01-05 04:21:00, 43983.56591731266, 44051.12371161549
2022-01-05 04:24:00, 43983.56591731266, 44054.07952
2022-01-05 04:30:00, 43983.56591731266, 44057.165126498
2022-01-05 04:33:00, 43986.605354838706, 44057.165126498
2022-01-05 04:36:00, 43986.605354838706, 44060.21772606383
2022-01-05 04:38:00, 43989.58154639175, 44060.21772606383
2022-01-05 04:41:00, 43989.58154639175, 44063.22213811421
2022-01-05 04:50:00, 43992.6311969112, 44063.22213811421
2022-01-05 04:57:00, 43995.590102827766, 44063.22213811421
2022-01-05 04:59:00, 43995.590102827766, 44066.14596816976
2022-01-05 05:01:00, 43998.4879974326, 44066.14596816976
2022-01-05 05:11:00, 44001.38616666666, 44066.14596816976
2022-01-05 05:12:00, 44001.38616666666, 44068.99486092715
2022-01-05 05:25:00, 44004.167311139565, 44068.99486092715
2022-01-05 05:31:00, 44006.93359335038, 44068.99486092715
2022-01-05 05:36:00, 44006.93359335038, 44071.77373015873
2022-01-05 05:40:00, 44006.93359335038, 44074.571915455745
2022-01-05 05:44:00, 44006.93359335038, 44077.446213720315
2022-01-05 05:48:00, 44006.93359335038, 44080.244295125165
2022-01-05 05:50:00, 44006.93359335038, 44083.05863157895
2022-01-05 05:54:00, 44006.93359335038, 44085.8367542707
2022-01-05 05:59:00, 44006.93359335038, 44088.651404199474
2022-01-05 06:09:00, 44006.93359335038, 44091.3244429882
2022-01-05 06:19:00, 44006.93359335038, 44093.99832460733
2022-01-05 06:27:00, 44009.58457215837, 44093.99832460733
2022-01-05 06:31:00, 44009.58457215837, 44096.752679738565
2022-01-05 06:36:00, 44009.58457215837, 44099.525535248045
2022-01-05 06:40:00, 44009.58457215837, 44102.303846153845
2022-01-05 06:44:00, 44009.58457215837, 44105.08078125
2022-01-05 06:46:00, 44009.58457215837, 44107.81801040312
2022-01-05 06:55:00, 44009.58457215837, 44110.46061038961
2022-01-05 06:58:00, 44012.22827806122, 44110.46061038961
2022-01-05 07:00:00, 44012.22827806122, 44113.04450064851
2022-01-05 07:01:00, 44014.8992611465, 44113.04450064851
2022-01-05 07:04:00, 44014.8992611465, 44115.65208549223
2022-01-05 07:08:00, 44017.47651399491, 44115.65208549223
2022-01-05 07:11:00, 44020.02453621347, 44115.65208549223
2022-01-05 07:12:00, 44020.02453621347, 44118.07542043985
2022-01-05 07:15:00, 44022.49402284264, 44118.07542043985
2022-01-05 07:18:00, 44022.49402284264, 44120.426640826874
2022-01-05 07:20:00, 44024.87956907478, 44120.426640826874
2022-01-05 07:25:00, 44027.384556962024, 44120.426640826874
2022-01-05 07:28:00, 44029.95130214918, 44120.426640826874
2022-01-05 07:29:00, 44029.95130214918, 44122.91478709677
2022-01-05 07:36:00, 44029.95130214918, 44125.325644329896
2022-01-05 07:41:00, 44032.27034090909, 44125.325644329896
2022-01-05 07:44:00, 44034.52293820933, 44125.325644329896
2022-01-05 07:47:00, 44034.52293820933, 44127.61234234234
2022-01-05 07:55:00, 44036.86264483627, 44127.61234234234
2022-01-03 08:03:00, 44036.86264483627, 44131.618316195374
2022-01-03 08:22:00, 44036.86264483627, 44135.59635430038
2022-01-03 08:33:00, 44036.86264483627, 44139.35635897436
2022-01-03 08:45:00, 44036.86264483627, 44143.19188220231
2022-01-03 08:49:00, 44040.73579874214, 44143.19188220231
2022-01-03 09:01:00, 44044.52148241206, 44143.19188220231
2022-01-03 09:08:00, 44044.52148241206, 44146.90901534527
2022-01-03 09:24:00, 44048.206524466754, 44146.90901534527
2022-01-03 09:26:00, 44051.919298245615, 44146.90901534527
2022-01-03 09:36:00, 44055.62779724656, 44146.90901534527
2022-01-03 09:39:00, 44055.62779724656, 44150.6204853129
2022-01-03 09:41:00, 44059.31885, 44150.6204853129
2022-01-03 09:46:00, 44059.31885, 44154.22012755102
2022-01-03 09:48:00, 44062.969563046194, 44154.22012755102
2022-01-03 09:51:00, 44066.62948877805, 44154.22012755102
2022-01-03 10:03:00, 44066.62948877805, 44157.96462420382
2022-01-03 10:08:00, 44070.22103362391, 44157.96462420382
2022-01-03 10:11:00, 44070.22103362391, 44161.488129770994
2022-01-03 10:13:00, 44073.77855721393, 44161.488129770994
2022-01-03 10:14:00, 44073.77855721393, 44165.00542566709
2022-01-03 10:16:00, 44073.77855721393, 44168.46639593909
2022-01-03 10:21:00, 44073.77855721393, 44172.03884664132
2022-01-03 10:26:00, 44073.77855721393, 44175.58449367089
2022-01-03 10:39:00, 44073.77855721393, 44179.16530973451
2022-01-03 10:48:00, 44073.77855721393, 44182.605467171714
2022-01-03 10:49:00, 44077.29238509317, 44182.605467171714
2022-01-03 10:52:00, 44080.816526054594, 44182.605467171714
2022-01-03 11:01:00, 44080.816526054594, 44186.21720050441
2022-01-03 11:03:00, 44080.816526054594, 44189.832808564235
2022-01-03 11:16:00, 44084.31479553903, 44189.832808564235
2022-01-03 11:19:00, 44087.78376237624, 44189.832808564235
2022-01-03 11:31:00, 44087.78376237624, 44193.30495597484
2022-01-03 11:40:00, 44091.15692212608, 44193.30495597484
2022-01-03 11:43:00, 44094.49488888889, 44193.30495597484
2022-01-03 11:45:00, 44094.49488888889, 44196.504346733665
2022-01-03 11:46:00, 44097.80419235512, 44196.504346733665
2022-01-03 11:53:00, 44097.80419235512, 44199.78321204517
2022-01-03 11:57:00, 44101.15626847291, 44199.78321204517
2022-01-03 12:04:00, 44104.469372693726, 44199.78321204517
2022-01-03 12:11:00, 44104.469372693726, 44203.11962406015
2022-01-03 12:13:00, 44107.858587223585, 44203.11962406015
2022-01-03 12:17:00, 44107.858587223585, 44206.48538172716
2022-01-03 12:30:00, 44111.224601227, 44206.48538172716
2022-01-03 12:38:00, 44111.224601227, 44209.8442
2022-01-03 12:40:00, 44111.224601227, 44213.21054931336
2022-01-03 12:45:00, 44111.224601227, 44216.59413965087
2022-01-03 12:52:00, 44114.57237745098, 44216.59413965087
2022-01-03 12:53:00, 44114.57237745098, 44219.82740971357
2022-01-03 12:56:00, 44114.57237745098, 44223.07019900498
2022-01-03 13:00:00, 44117.88318237454, 44223.07019900498
2022-01-03 13:12:00, 44117.88318237454, 44226.26196273292
2022-01-03 13:26:00, 44121.21033007335, 44226.26196273292
2022-01-03 13:28:00, 44121.21033007335, 44229.68276674938
2022-01-03 13:30:00, 44124.761953601956, 44229.68276674938
2022-01-03 13:33:00, 44128.30737804878, 44229.68276674938
2022-01-03 13:41:00, 44128.30737804878, 44233.25639405204
2022-01-03 13:43:00, 44131.99176613885, 44236.87017326733
2022-01-03 13:45:00, 44135.68772506083, 44236.87017326733
2022-01-03 13:51:00, 44139.239732685295, 44236.87017326733
2022-01-03 14:04:00, 44142.78952669903, 44236.87017326733
2022-01-03 14:09:00, 44146.289163636364, 44236.87017326733
2022-01-03 14:12:00, 44146.289163636364, 44240.34127317676
2022-01-03 14:14:00, 44146.289163636364, 44243.77497530864
2022-01-03 14:17:00, 44146.289163636364, 44247.148877928485
2022-01-03 14:22:00, 44146.289163636364, 44250.54881773399
2022-01-03 14:29:00, 44146.289163636364, 44253.89991389914
2022-01-03 14:31:00, 44149.69317191283, 44253.89991389914
2022-01-03 14:35:00, 44153.11493349456, 44253.89991389914
2022-01-03 14:36:00, 44153.11493349456, 44257.23530712531
2022-01-03 14:58:00, 44156.43711352657, 44257.23530712531
2022-01-03 15:00:00, 44156.43711352657, 44260.48357055215
2022-01-03 15:01:00, 44159.76521109771, 44260.48357055215
2022-01-03 15:12:00, 44163.09953012048, 44260.48357055215
2022-01-03 15:18:00, 44166.39448856799, 44260.48357055215
2022-01-03 15:41:00, 44169.789098557696, 44260.48357055215
2022-01-03 15:53:00, 44169.789098557696, 44263.89121323529
2022-01-03 15:55:00, 44173.22492196879, 44263.89121323529
2022-01-03 15:58:00, 44176.67464028777, 44263.89121323529
2022-01-03 16:03:00, 44180.1588502994, 44263.89121323529
2022-01-03 16:06:00, 44180.1588502994, 44267.374810281515
2022-01-03 16:10:00, 44183.596112440195, 44267.374810281515
2022-01-03 16:18:00, 44186.97379928316, 44267.374810281515
2022-01-03 16:23:00, 44190.33250596659, 44267.374810281515
2022-01-03 16:32:00, 44190.33250596659, 44270.72767726162
2022-01-03 16:37:00, 44193.641549463646, 44270.72767726162
2022-01-03 16:40:00, 44193.641549463646, 44273.98614163614
2022-01-03 16:42:00, 44196.936571428574, 44273.98614163614
2022-01-03 16:51:00, 44196.936571428574, 44277.229414634145
2022-01-03 16:52:00, 44200.19776456599, 44277.229414634145
2022-01-03 17:04:00, 44203.61007125891, 44277.229414634145
2022-01-03 17:15:00, 44203.61007125891, 44280.47676004872
2022-01-03 17:18:00, 44206.76315539739, 44280.47676004872
2022-01-03 17:21:00, 44209.894063981046, 44280.47676004872
2022-01-03 17:23:00, 44209.894063981046, 44283.617433090025
2022-01-03 17:25:00, 44209.894063981046, 44286.72052247874
2022-01-03 17:27:00, 44212.98533727811, 44286.72052247874
2022-01-03 17:28:00, 44212.98533727811, 44289.789611650485
2022-01-03 17:29:00, 44216.06852245863, 44289.789611650485
2022-01-03 17:36:00, 44216.06852245863, 44292.85402424243
2022-01-03 17:40:00, 44216.06852245863, 44296.02161016949
2022-01-03 17:44:00, 44219.223482880756, 44296.02161016949
2022-01-03 17:47:00, 44219.223482880756, 44299.17293833132
2022-01-03 17:55:00, 44219.223482880756, 44302.39493961353
2022-01-03 18:01:00, 44219.223482880756, 44305.747237635704
2022-01-03 18:03:00, 44219.223482880756, 44309.102204819275
2022-01-03 18:05:00, 44222.57458726415, 44309.102204819275
2022-01-03 18:13:00, 44222.57458726415, 44312.55695547533
2022-01-03 18:26:00, 44222.57458726415, 44315.913473557695
2022-01-03 18:28:00, 44222.57458726415, 44319.21304921969
2022-01-03 18:31:00, 44225.889740871615, 44319.21304921969
2022-01-03 18:38:00, 44225.889740871615, 44322.591750599524
2022-01-03 18:44:00, 44225.889740871615, 44325.995904191615
2022-01-03 18:45:00, 44229.34032941177, 44325.995904191615
2022-01-03 18:48:00, 44229.34032941177, 44329.43369617225
2022-01-03 18:59:00, 44229.34032941177, 44332.76399044206
2022-01-03 19:00:00, 44232.78202115159, 44332.76399044206
2022-01-03 19:02:00, 44232.78202115159, 44336.17750596659
2022-01-03 19:06:00, 44232.78202115159, 44339.68393325387
2022-01-03 19:16:00, 44232.78202115159, 44343.201714285715
2022-01-03 19:20:00, 44236.36503521127, 44343.201714285715
2022-01-03 19:36:00, 44239.90560375147, 44343.201714285715
2022-01-03 19:38:00, 44243.43531615925, 44343.201714285715
2022-01-03 19:41:00, 44246.96102923976, 44343.201714285715
2022-01-03 19:45:00, 44246.96102923976, 44346.680820451846
2022-01-03 19:50:00, 44250.50429906542, 44346.680820451846
2022-01-03 19:58:00, 44250.50429906542, 44350.29118764846
2022-01-03 20:01:00, 44250.50429906542, 44353.842455516016
2022-01-03 20:03:00, 44250.50429906542, 44357.348530805684
2022-01-03 20:06:00, 44254.022893815636, 44357.348530805684
2022-01-03 20:11:00, 44254.022893815636, 44360.99859171598
2022-01-03 20:12:00, 44257.80308857809, 44360.99859171598
2022-01-03 20:13:00, 44257.80308857809, 44364.720815602836
2022-01-03 20:16:00, 44261.57608847497, 44364.720815602836
2022-01-03 20:19:00, 44261.57608847497, 44368.39225501771
2022-01-03 20:29:00, 44261.57608847497, 44371.945801886795
2022-01-03 20:38:00, 44261.57608847497, 44375.31652532391
2022-01-03 20:39:00, 44265.05605813953, 44375.31652532391
2022-01-03 20:45:00, 44268.56710801394, 44375.31652532391
2022-01-03 20:46:00, 44268.56710801394, 44378.7268117647
2022-01-03 20:50:00, 44272.02472157773, 44378.7268117647
2022-01-03 20:52:00, 44272.02472157773, 44382.069588719154
2022-01-03 20:55:00, 44275.41982618772, 44382.069588719154
2022-01-03 20:58:00, 44278.797476851854, 44382.069588719154
2022-01-03 21:02:00, 44278.797476851854, 44385.42462441314
2022-01-03 21:05:00, 44278.797476851854, 44388.784654161784
2022-01-03 21:08:00, 44282.22870520231, 44388.784654161784
2022-01-03 21:09:00, 44282.22870520231, 44392.126487119436
2022-01-03 21:13:00, 44282.22870520231, 44395.47147368421
2022-01-03 21:15:00, 44285.67262124711, 44395.47147368421
2022-01-03 21:22:00, 44289.13547866205, 44395.47147368421
2022-01-03 21:35:00, 44292.53134792627, 44395.47147368421
2022-01-03 21:39:00, 44292.53134792627, 44398.80162383177
2022-01-03 21:43:00, 44292.53134792627, 44402.11560093349
2022-01-03 21:45:00, 44295.94098964327, 44402.11560093349
2022-01-03 21:47:00, 44295.94098964327, 44405.43721445221
2022-01-03 21:51:00, 44299.3183908046, 44405.43721445221
2022-01-03 21:54:00, 44302.691125143516, 44405.43721445221
2022-01-03 21:55:00, 44302.691125143516, 44408.73417927823
2022-01-03 21:57:00, 44302.691125143516, 44411.9896627907
2022-01-03 22:01:00, 44306.00138761468, 44411.9896627907
2022-01-03 22:02:00, 44306.00138761468, 44415.19260162602
2022-01-03 22:10:00, 44309.11234822452, 44415.19260162602
2022-01-03 22:16:00, 44312.2290617849, 44415.19260162602
2022-01-03 22:18:00, 44312.2290617849, 44418.25093967518
2022-01-03 22:32:00, 44312.2290617849, 44421.37001158749
2022-01-03 22:34:00, 44315.48875428572, 44421.37001158749
2022-01-03 22:35:00, 44315.48875428572, 44424.51662037037
2022-01-03 22:36:00, 44318.76988584475, 44424.51662037037
2022-01-03 22:46:00, 44318.76988584475, 44427.469768786126
2022-01-03 22:49:00, 44321.740706955534, 44427.469768786126
2022-01-03 22:50:00, 44321.740706955534, 44430.31221709007
2022-01-03 22:51:00, 44324.71138952164, 44430.31221709007
2022-01-03 22:53:00, 44324.71138952164, 44433.06852364475
2022-01-03 22:54:00, 44327.578100113766, 44433.06852364475
2022-01-03 22:57:00, 44327.578100113766, 44435.883605990784
2022-01-03 22:59:00, 44327.578100113766, 44438.69002301496
2022-01-03 23:01:00, 44330.547488636366, 44438.69002301496
2022-01-03 23:04:00, 44333.49204313281, 44438.69002301496
2022-01-03 23:05:00, 44333.49204313281, 44441.52555172414
2022-01-03 23:10:00, 44336.36074829932, 44441.52555172414
2022-01-03 23:14:00, 44339.34530011325, 44441.52555172414
2022-01-03 23:17:00, 44339.34530011325, 44444.39397244547
2022-01-03 23:20:00, 44342.270712669684, 44444.39397244547
2022-01-03 23:25:00, 44345.174, 44444.39397244547
2022-01-03 23:26:00, 44345.174, 44447.20961009174
2022-01-03 23:28:00, 44345.174, 44450.06733104238
2022-01-03 23:30:00, 44345.174, 44452.874977116706
2022-01-03 23:35:00, 44348.0177765237, 44452.874977116706
2022-01-03 23:39:00, 44348.0177765237, 44455.681691428574
2022-01-03 23:42:00, 44350.866685456596, 44455.681691428574
2022-01-03 23:44:00, 44353.730563063065, 44455.681691428574
2022-01-03 23:50:00, 44353.730563063065, 44458.361952054795
2022-01-03 23:54:00, 44356.379021372326, 44458.361952054795
2022-01-03 23:56:00, 44358.98713483146, 44458.361952054795
2022-01-03 23:58:00, 44358.98713483146, 44460.867605473206
2022-01-03 23:59:00, 44361.6032996633, 44460.867605473206
2022-01-04 00:00:00, 44361.6032996633, 44463.34329157176
2022-01-04 00:02:00, 44364.2518161435, 44465.915233219566
2022-01-04 00:04:00, 44364.2518161435, 44468.502670454545
2022-01-04 00:09:00, 44366.85173572229, 44468.502670454545
2022-01-04 00:11:00, 44366.85173572229, 44470.97362088536
2022-01-04 00:12:00, 44369.442505592844, 44470.97362088536
2022-01-04 00:14:00, 44369.442505592844, 44473.416360544215
2022-01-04 00:18:00, 44371.827273743016, 44473.416360544215
2022-01-04 00:19:00, 44371.827273743016, 44475.63536806342
2022-01-04 00:21:00, 44374.11184151786, 44475.63536806342
2022-01-04 00:22:00, 44374.11184151786, 44477.80095022624
2022-01-04 00:26:00, 44376.2776477146, 44477.80095022624
2022-01-04 00:28:00, 44376.2776477146, 44479.959186440676
2022-01-04 00:31:00, 44378.53600222717, 44479.959186440676
2022-01-04 00:33:00, 44378.53600222717, 44482.18915349887
2022-01-04 00:36:00, 44380.80233592881, 44482.18915349887
2022-01-04 00:39:00, 44383.048922222224, 44482.18915349887
2022-01-04 00:43:00, 44383.048922222224, 44484.42851183766
2022-01-04 00:48:00, 44385.26385127636, 44484.42851183766
2022-01-04 00:52:00, 44387.45649667406, 44484.42851183766
2022-01-04 00:58:00, 44389.77379844961, 44484.42851183766
2022-01-04 01:03:00, 44392.19299778761, 44484.42851183766
2022-01-04 01:06:00, 44392.19299778761, 44486.79605855856
2022-01-04 01:11:00, 44392.19299778761, 44489.06393700787
2022-01-04 01:16:00, 44394.46151381215, 44489.06393700787
2022-01-04 01:19:00, 44396.76174392936, 44489.06393700787
2022-01-04 01:22:00, 44399.069603087104, 44489.06393700787
2022-01-04 01:29:00, 44401.59349118943, 44489.06393700787
2022-01-04 01:30:00, 44401.59349118943, 44491.49995505618
2022-01-04 01:32:00, 44404.172871287126, 44491.49995505618
2022-01-04 01:34:00, 44404.172871287126, 44494.01609427609
2022-01-04 01:35:00, 44406.70469230769, 44494.01609427609
2022-01-04 01:42:00, 44409.08489571899, 44494.01609427609
2022-01-04 01:44:00, 44411.468585526316, 44494.01609427609
2022-01-04 01:46:00, 44413.92573932092, 44494.01609427609
2022-01-04 01:52:00, 44416.36676148797, 44494.01609427609
2022-01-04 01:56:00, 44416.36676148797, 44496.41110986547
2022-01-04 02:01:00, 44418.79937704918, 44496.41110986547
2022-01-04 02:05:00, 44418.79937704918, 44498.85745800672
2022-01-04 02:09:00, 44421.16418122271, 44498.85745800672
2022-01-04 02:21:00, 44423.55492911668, 44498.85745800672
2022-01-04 02:23:00, 44425.954596949894, 44498.85745800672
2022-01-04 02:25:00, 44425.954596949894, 44501.26658836689
2022-01-04 02:27:00, 44425.954596949894, 44503.63833519553
2022-01-04 02:32:00, 44425.954596949894, 44506.000390625
2022-01-04 02:35:00, 44428.33319912949, 44506.000390625
2022-01-04 02:41:00, 44430.570184782606, 44506.000390625
2022-01-04 02:43:00, 44430.570184782606, 44508.206231884054
2022-01-04 02:47:00, 44432.7584907709, 44508.206231884054
2022-01-04 02:49:00, 44432.7584907709, 44510.3823830735
2022-01-04 02:51:00, 44434.977060737525, 44510.3823830735
2022-01-04 02:54:00, 44434.977060737525, 44512.565606229145
2022-01-04 02:55:00, 44437.192351029254, 44512.565606229145
2022-01-04 02:58:00, 44439.36634199134, 44512.565606229145
2022-01-04 03:00:00, 44441.5681945946, 44512.565606229145
2022-01-04 03:03:00, 44443.76903887689, 44512.565606229145
2022-01-04 03:04:00, 44443.76903887689, 44514.72933333334
2022-01-04 03:06:00, 44445.904692556636, 44514.72933333334
2022-01-04 03:11:00, 44445.904692556636, 44516.94063263041
2022-01-04 03:19:00, 44445.904692556636, 44519.19457871397
2022-01-04 03:21:00, 44448.206023706894, 44519.19457871397
2022-01-04 03:25:00, 44450.507987082885, 44519.19457871397
2022-01-04 03:29:00, 44450.507987082885, 44521.50446290144
2022-01-04 03:31:00, 44452.83835483871, 44521.50446290144
2022-01-04 03:32:00, 44452.83835483871, 44523.80997787611
2022-01-04 03:38:00, 44455.118635875406, 44523.80997787611
2022-01-04 03:42:00, 44457.40200643777, 44526.08556906077
2022-01-04 03:45:00, 44459.69414790997, 44526.08556906077
2022-01-04 03:48:00, 44459.69414790997, 44528.298189845475
2022-01-04 03:55:00, 44459.69414790997, 44530.38785005513
2022-01-04 04:01:00, 44461.736520342616, 44530.38785005513
2022-01-04 04:03:00, 44461.736520342616, 44532.36443832599
2022-01-04 04:05:00, 44463.731251336896, 44532.36443832599
2022-01-04 04:09:00, 44463.731251336896, 44534.2395269527
2022-01-04 04:13:00, 44463.731251336896, 44536.15068131868
2022-01-04 04:14:00, 44465.694316239315, 44536.15068131868
2022-01-04 04:17:00, 44465.694316239315, 44538.06086717892
2022-01-04 04:25:00, 44465.694316239315, 44539.54074561404
2022-01-04 04:26:00, 44467.15842049093, 44539.54074561404
