date,a,b
2022-01-01 09:26:00, 46446.57828854314, 46527.28166666667
2022-01-01 09:27:00, 46447.052881355936, 46527.28166666667
2022-01-01 09:28:00, 46447.052881355936, 46527.64017366136
2022-01-01 09:35:00, 46447.61710860367, 46527.64017366136
2022-01-01 09:37:00, 46447.61710860367, 46528.0685549133
2022-01-01 09:53:00, 46447.61710860367, 46528.411962481965
2022-01-01 09:54:00, 46448.113422535214, 46528.411962481965
2022-01-01 09:59:00, 46448.561617440224, 46528.411962481965
2022-01-01 10:01:00, 46448.561617440224, 46528.77828530259
2022-01-01 10:07:00, 46449.10808988764, 46528.77828530259
2022-01-01 10:08:00, 46449.10808988764, 46529.21646043166
2022-01-01 10:11:00, 46449.62582047686, 46529.21646043166
2022-01-01 10:13:00, 46449.62582047686, 46529.67087643678
2022-01-01 10:15:00, 46450.24113445378, 46529.67087643678
2022-01-01 10:16:00, 46450.24113445378, 46530.195451936874
2022-01-01 10:20:00, 46450.24113445378, 46530.72405444126
2022-01-01 10:26:00, 46450.76878321679, 46530.72405444126
2022-01-01 10:44:00, 46450.76878321679, 46531.0600286123
2022-01-01 10:45:00, 46451.24209497207, 46531.0600286123
2022-01-01 10:48:00, 46451.24209497207, 46531.45042857143
2022-01-01 10:51:00, 46451.74834030683, 46531.45042857143
2022-01-01 11:10:00, 46452.28192200557, 46531.45042857143
2022-01-01 11:11:00, 46452.28192200557, 46531.84402282454
2022-01-01 11:20:00, 46452.28192200557, 46532.28333333333
2022-01-01 11:25:00, 46452.75445062587, 46532.28333333333
2022-01-01 11:26:00, 46452.75445062587, 46532.65557610242
2022-01-01 11:31:00, 46452.75445062587, 46533.044147727276
2022-01-01 11:36:00, 46453.306180555555, 46533.044147727276
2022-01-01 11:47:00, 46453.306180555555, 46533.493744680854
2022-01-01 11:53:00, 46453.82851595007, 46533.493744680854
2022-01-01 12:15:00, 46454.11909972299, 46533.493744680854
2022-01-01 12:23:00, 46454.11909972299, 46533.65876770538
2022-01-01 12:28:00, 46454.46410788382, 46533.65876770538
2022-01-01 12:33:00, 46454.76439226519, 46533.65876770538
2022-01-01 12:36:00, 46455.01675862069, 46533.65876770538
2022-01-01 12:51:00, 46455.01675862069, 46534.060297029704
2022-01-01 13:01:00, 46455.377286501374, 46534.060297029704
2022-01-01 13:02:00, 46455.377286501374, 46534.2970480226
2022-01-01 13:20:00, 46455.95859697386, 46534.2970480226
2022-01-01 13:25:00, 46455.95859697386, 46535.45647390691
2022-01-01 13:28:00, 46455.95859697386, 46536.64738028169
2022-01-01 13:29:00, 46457.22512362638, 46536.64738028169
2022-01-01 13:31:00, 46457.22512362638, 46537.94070323488
2022-01-01 13:38:00, 46457.22512362638, 46539.18773876404
2022-01-01 13:40:00, 46457.22512362638, 46540.444656381485
2022-01-01 13:43:00, 46458.38170096022, 46540.444656381485
2022-01-01 13:45:00, 46458.38170096022, 46541.381414565825
2022-01-01 13:46:00, 46459.42091780822, 46541.381414565825
2022-01-01 13:49:00, 46460.47097127223, 46541.381414565825
2022-01-01 13:50:00, 46460.47097127223, 46542.27963636364
2022-01-01 13:51:00, 46461.476215847, 46542.27963636364
2022-01-01 13:55:00, 46461.476215847, 46543.25220670391
2022-01-01 13:58:00, 46462.44118690314, 46543.25220670391
2022-01-01 14:01:00, 46462.44118690314, 46544.096555090655
2022-01-01 14:06:00, 46463.40114441417, 46544.096555090655
2022-01-01 14:07:00, 46463.40114441417, 46544.97213091922
2022-01-01 14:10:00, 46463.40114441417, 46545.92926286509
2022-01-01 14:20:00, 46464.41142857143, 46545.92926286509
2022-01-01 14:24:00, 46465.36970108696, 46545.92926286509
2022-01-01 14:25:00, 46465.36970108696, 46546.74790277778
2022-01-01 14:28:00, 46465.36970108696, 46547.54145631068
2022-01-01 14:35:00, 46465.36970108696, 46548.39573407202
2022-01-01 14:36:00, 46466.32065128901, 46548.39573407202
2022-01-01 14:37:00, 46466.32065128901, 46549.214619640385
2022-01-01 14:40:00, 46467.24298102981, 46549.214619640385
2022-01-01 14:41:00, 46467.24298102981, 46550.04446132597
2022-01-01 14:44:00, 46467.24298102981, 46550.872537931034
2022-01-01 14:46:00, 46468.20143437077, 46550.872537931034
2022-01-01 14:47:00, 46468.20143437077, 46551.56596418733
2022-01-01 14:49:00, 46469.00324324324, 46551.56596418733
2022-01-01 14:50:00, 46469.00324324324, 46552.22078404402
2022-01-01 15:00:00, 46469.72082321188, 46552.22078404402
2022-01-01 15:02:00, 46470.378881401615, 46552.22078404402
2022-01-01 15:09:00, 46471.02418573351, 46552.22078404402
2022-01-01 15:14:00, 46471.70829301075, 46552.22078404402
2022-01-01 15:20:00, 46472.474362416106, 46552.22078404402
2022-01-01 15:24:00, 46473.15123324397, 46552.22078404402
2022-01-01 15:27:00, 46473.824404283805, 46552.22078404402
2022-01-01 15:35:00, 46473.824404283805, 46552.78895604396
2022-01-01 15:42:00, 46473.824404283805, 46553.50828532236
2022-01-01 15:44:00, 46474.64561497326, 46553.50828532236
2022-01-01 15:46:00, 46474.64561497326, 46554.23579452055
2022-01-01 15:49:00, 46474.64561497326, 46554.96372093023
2022-01-01 15:53:00, 46474.64561497326, 46555.716229508194
2022-01-01 15:55:00, 46475.48437917223, 46555.716229508194
2022-01-01 15:56:00, 46475.48437917223, 46556.501773533426
2022-01-01 15:59:00, 46476.43284, 46556.501773533426
2022-01-01 16:00:00, 46476.43284, 46557.32341961853
2022-01-01 16:06:00, 46476.43284, 46558.075727891155
2022-01-01 16:08:00, 46477.24388814913, 46558.075727891155
2022-01-01 16:11:00, 46478.07180851064, 46558.075727891155
2022-01-01 16:13:00, 46478.07180851064, 46558.78824728261
2022-01-01 16:14:00, 46478.95709163346, 46558.78824728261
2022-01-01 16:18:00, 46478.95709163346, 46559.74875169607
2022-01-01 16:22:00, 46479.94608753316, 46559.74875169607
2022-01-01 16:23:00, 46479.94608753316, 46560.651951219515
2022-01-01 16:27:00, 46479.94608753316, 46561.587456021654
2022-01-01 16:30:00, 46479.94608753316, 46562.50205405406
2022-01-01 16:35:00, 46480.92413245033, 46562.50205405406
2022-01-01 16:37:00, 46480.92413245033, 46563.36951417004
2022-01-01 16:39:00, 46480.92413245033, 46564.17428571429
2022-01-01 16:44:00, 46480.92413245033, 46565.040269179
2022-01-01 16:47:00, 46480.92413245033, 46565.90005376344
2022-01-01 16:50:00, 46481.86718253968, 46565.90005376344
2022-01-01 16:51:00, 46481.86718253968, 46566.66127516778
2022-01-01 16:56:00, 46481.86718253968, 46567.37292225201
2022-01-01 16:57:00, 46482.681228533685, 46567.37292225201
2022-01-01 16:59:00, 46482.681228533685, 46568.10982597055
2022-01-01 17:01:00, 46482.681228533685, 46568.77049465241
2022-01-01 17:07:00, 46482.681228533685, 46569.57715620828
2022-01-01 17:38:00, 46483.36700527705, 46569.57715620828
2022-01-01 18:02:00, 46483.36700527705, 46570.45428
2022-01-01 18:04:00, 46483.36700527705, 46571.31613848203
2022-01-01 18:07:00, 46484.28258234519, 46571.31613848203
2022-01-01 18:11:00, 46485.21069736842, 46571.31613848203
2022-01-01 18:18:00, 46485.21069736842, 46571.92607712766
2022-01-01 18:20:00, 46485.21069736842, 46572.53173970783
2022-01-01 18:23:00, 46485.89712220762, 46572.53173970783
2022-01-01 18:25:00, 46485.89712220762, 46573.12982758621
2022-01-01 18:26:00, 46486.60345144357, 46573.12982758621
2022-01-01 18:29:00, 46487.09281782438, 46573.12982758621
2022-01-01 18:33:00, 46487.49997382199, 46573.12982758621
2022-01-01 18:36:00, 46487.9285751634, 46573.12982758621
2022-01-01 18:42:00, 46488.387036553526, 46573.12982758621
2022-01-01 18:46:00, 46488.387036553526, 46573.69499337748
2022-01-01 19:02:00, 46488.387036553526, 46574.115965608464
2022-01-01 19:07:00, 46488.387036553526, 46574.53708058124
2022-01-01 19:08:00, 46488.914302477184, 46574.53708058124
2022-01-01 19:17:00, 46488.914302477184, 46575.03444591029
2022-01-01 19:23:00, 46489.481875, 46575.03444591029
2022-01-01 19:24:00, 46489.481875, 46575.5006060606
2022-01-01 19:27:00, 46489.481875, 46575.982065789474
2022-01-01 19:28:00, 46490.101937581276, 46575.982065789474
2022-01-01 19:30:00, 46490.717662337665, 46576.49222076216
2022-01-01 19:32:00, 46490.717662337665, 46576.92392388451
2022-01-01 19:38:00, 46491.23817120623, 46576.92392388451
2022-01-01 19:41:00, 46491.23817120623, 46577.43216251638
2022-01-01 19:47:00, 46491.23817120623, 46577.919410994764
2022-01-01 19:49:00, 46491.23817120623, 46578.4011503268
2022-01-01 19:53:00, 46491.77462435233, 46578.4011503268
2022-01-01 19:56:00, 46492.17984476067, 46578.4011503268
2022-01-01 19:58:00, 46492.564431524544, 46578.4011503268
2022-01-01 20:00:00, 46492.987096774195, 46578.4011503268
2022-01-01 20:03:00, 46493.37826030928, 46578.4011503268
2022-01-01 20:05:00, 46493.37826030928, 46578.70103133159
2022-01-01 20:11:00, 46493.37826030928, 46579.11664928292
2022-01-01 20:12:00, 46493.92236808237, 46579.11664928292
2022-01-01 20:16:00, 46493.92236808237, 46579.626653645835
2022-01-01 20:18:00, 46493.92236808237, 46580.087490247075
2022-01-01 20:19:00, 46494.49831619537, 46580.087490247075
2022-01-01 20:20:00, 46494.49831619537, 46580.565285714285
2022-01-01 20:25:00, 46495.05096277279, 46580.565285714285
2022-01-01 20:27:00, 46495.582525641024, 46580.565285714285
2022-01-01 20:33:00, 46495.582525641024, 46581.14804150454
2022-01-01 20:35:00, 46496.24751600512, 46581.14804150454
2022-01-01 20:36:00, 46496.24751600512, 46581.724067357514
2022-01-01 20:41:00, 46496.24751600512, 46582.27608020698
2022-01-01 20:43:00, 46496.913094629155, 46582.27608020698
2022-01-01 20:51:00, 46496.913094629155, 46582.936136950906
2022-01-01 20:53:00, 46496.913094629155, 46583.55020645161
2022-01-01 20:57:00, 46497.62837803321, 46583.55020645161
2022-01-01 20:59:00, 46497.62837803321, 46584.16724226804
2022-01-01 21:06:00, 46498.33843112245, 46584.16724226804
2022-01-01 21:07:00, 46498.33843112245, 46584.744877734876
2022-01-01 21:09:00, 46499.017146496815, 46584.744877734876
2022-01-01 21:13:00, 46499.017146496815, 46585.389794344475
2022-01-01 21:17:00, 46499.86678117048, 46586.13618741977
2022-01-01 21:26:00, 46500.503545108004, 46586.13618741977
2022-01-01 21:28:00, 46501.18473350254, 46586.13618741977
2022-01-01 21:34:00, 46501.78254752852, 46586.13618741977
2022-01-01 21:36:00, 46502.46398734177, 46586.13618741977
2022-01-01 21:38:00, 46502.46398734177, 46586.72802564102
2022-01-01 21:44:00, 46503.16414664981, 46586.72802564102
2022-01-01 21:45:00, 46503.16414664981, 46587.32024327785
2022-01-01 21:46:00, 46503.83780303031, 46587.32024327785
2022-01-01 21:53:00, 46504.437528373266, 46587.32024327785
2022-01-01 22:01:00, 46505.082632241814, 46587.32024327785
2022-01-01 22:06:00, 46505.673320754715, 46587.32024327785
2022-01-01 22:13:00, 46506.265376884425, 46587.32024327785
2022-01-01 22:18:00, 46506.265376884425, 46587.88631713555
2022-01-01 22:20:00, 46506.265376884425, 46588.4346743295
2022-01-01 22:21:00, 46506.965181932246, 46588.4346743295
2022-01-01 22:23:00, 46506.965181932246, 46589.03086734694
2022-01-01 22:36:00, 46507.459423558896, 46589.03086734694
2022-01-01 22:41:00, 46507.459423558896, 46589.48206369427
2022-01-01 22:45:00, 46507.459423558896, 46589.92358778626
2022-01-01 22:48:00, 46507.95568210263, 46589.92358778626
2022-01-01 22:59:00, 46508.4572375, 46589.92358778626
2022-01-01 23:00:00, 46508.4572375, 46590.29946632783
2022-01-01 23:01:00, 46508.94111111111, 46590.29946632783
2022-01-01 23:07:00, 46508.94111111111, 46590.77604060914
2022-01-01 23:12:00, 46509.4902244389, 46590.77604060914
2022-01-01 23:15:00, 46509.4902244389, 46591.21348542459
2022-01-01 23:16:00, 46510.047696139474, 46591.21348542459
2022-01-01 23:21:00, 46510.6140920398, 46591.21348542459
2022-01-01 23:23:00, 46511.19345341615, 46591.21348542459
2022-01-01 23:24:00, 46511.19345341615, 46591.69107594937
2022-01-01 23:29:00, 46511.81209677419, 46591.69107594937
2022-01-01 23:35:00, 46511.81209677419, 46592.57509481669
2022-01-01 23:39:00, 46511.81209677419, 46593.55737373737
2022-01-01 23:41:00, 46512.873048327136, 46593.55737373737
2022-01-01 23:43:00, 46512.873048327136, 46594.47660781841
2022-01-01 23:44:00, 46513.865495049504, 46594.47660781841
2022-01-01 23:46:00, 46514.89903584673, 46594.47660781841
2022-01-01 23:47:00, 46514.89903584673, 46595.24897984887
2022-01-01 23:49:00, 46515.707839506176, 46595.24897984887
2022-01-01 23:51:00, 46516.54437731196, 46595.24897984887
2022-01-01 23:54:00, 46517.36416256158, 46595.24897984887
2022-01-01 23:56:00, 46518.19044280443, 46595.24897984887
2022-01-01 23:58:00, 46518.19044280443, 46595.99311949685
2022-01-01 23:59:00, 46519.02163390663, 46595.99311949685
2022-01-02 00:01:00, 46519.02163390663, 46596.77278894473
2022-01-02 00:03:00, 46519.90910429448, 46596.77278894473
2022-01-02 00:07:00, 46519.90910429448, 46597.62493099122
2022-01-02 00:08:00, 46520.87132352941, 46597.62493099122
2022-01-02 00:12:00, 46520.87132352941, 46598.64302005013
2022-01-02 00:15:00, 46520.87132352941, 46599.59146433041
2022-01-02 00:18:00, 46521.915777233786, 46599.59146433041
2022-01-02 00:19:00, 46521.915777233786, 46600.5436125
2022-01-02 00:20:00, 46522.9347799511, 46600.5436125
2022-01-02 00:22:00, 46523.945543345544, 46600.5436125
2022-01-02 00:24:00, 46523.945543345544, 46601.48744069913
2022-01-02 00:25:00, 46524.944097560976, 46601.48744069913
2022-01-02 00:28:00, 46524.944097560976, 46602.516483790525
2022-01-02 00:30:00, 46524.944097560976, 46603.541731008714
2022-01-02 00:39:00, 46526.0068453106, 46603.541731008714
2022-01-02 00:46:00, 46526.0068453106, 46604.53407960199
2022-01-02 00:49:00, 46526.958625304134, 46604.53407960199
2022-01-02 00:52:00, 46526.958625304134, 46605.39086956522
2022-01-02 00:56:00, 46527.82281895504, 46605.39086956522
2022-01-02 00:59:00, 46528.69923543689, 46605.39086956522
2022-01-02 01:02:00, 46528.69923543689, 46606.240272952855
2022-01-02 01:03:00, 46529.65735757576, 46606.240272952855
2022-01-02 01:04:00, 46529.65735757576, 46607.10858736059
2022-01-02 01:08:00, 46530.54938256658, 46607.10858736059
2022-01-02 01:10:00, 46531.42264812576, 46607.10858736059
2022-01-02 01:11:00, 46531.42264812576, 46607.896163366335
2022-01-02 01:17:00, 46531.42264812576, 46608.67133498146
2022-01-02 01:27:00, 46531.42264812576, 46609.524827160494
2022-01-02 01:35:00, 46531.42264812576, 46610.50340320592
2022-01-02 01:36:00, 46532.54048309179, 46610.50340320592
2022-01-02 01:39:00, 46532.54048309179, 46611.879556650245
2022-01-02 01:43:00, 46532.54048309179, 46613.36617466174
2022-01-02 01:45:00, 46534.14551266586, 46613.36617466174
2022-01-02 01:46:00, 46534.14551266586, 46614.87171990172
2022-01-02 01:47:00, 46535.74075903615, 46614.87171990172
2022-01-02 01:50:00, 46537.22435619735, 46614.87171990172
2022-01-02 01:52:00, 46538.7378125, 46614.87171990172
2022-01-02 01:53:00, 46538.7378125, 46616.26452760736
2022-01-02 02:01:00, 46538.7378125, 46617.56792892157
2022-01-02 02:03:00, 46540.13788715486, 46617.56792892157
2022-01-02 02:07:00, 46540.13788715486, 46618.94259485924
2022-01-02 02:11:00, 46541.60226618705, 46620.33927872861
2022-01-02 02:15:00, 46543.02728143713, 46620.33927872861
2022-01-02 02:16:00, 46543.02728143713, 46621.66255189255
2022-01-02 02:20:00, 46544.34275119617, 46621.66255189255
2022-01-02 02:21:00, 46544.34275119617, 46622.937085365855
2022-01-02 02:24:00, 46544.34275119617, 46624.21827040195
2022-01-02 02:28:00, 46545.63376344086, 46624.21827040195
2022-01-02 02:29:00, 46545.63376344086, 46625.433029197084
2022-01-02 02:32:00, 46545.63376344086, 46626.53812879708
2022-01-02 02:38:00, 46545.63376344086, 46627.57973300971
2022-01-02 02:39:00, 46546.73674224344, 46627.57973300971
2022-01-02 02:46:00, 46547.84909415971, 46627.57973300971
2022-01-02 02:49:00, 46548.975726190474, 46627.57973300971
2022-01-02 02:53:00, 46548.975726190474, 46628.665539393936
2022-01-02 03:00:00, 46550.195041617124, 46628.665539393936
2022-01-02 03:03:00, 46551.424121140146, 46628.665539393936
2022-01-02 03:05:00, 46552.64284697509, 46628.665539393936
2022-01-02 03:06:00, 46552.64284697509, 46629.81099273608
2022-01-02 03:11:00, 46552.64284697509, 46630.84523579202
2022-01-02 03:16:00, 46553.694869668245, 46630.84523579202
2022-01-02 03:19:00, 46554.74373964497, 46630.84523579202
2022-01-02 03:21:00, 46554.74373964497, 46631.82730676328
2022-01-02 03:23:00, 46554.74373964497, 46632.78841978287
2022-01-02 03:25:00, 46555.72362884161, 46632.78841978287
2022-01-02 03:27:00, 46555.72362884161, 46633.69113253012
2022-01-02 03:30:00, 46556.70370720189, 46633.69113253012
2022-01-02 03:35:00, 46556.70370720189, 46634.533225030085
2022-01-02 03:36:00, 46557.650978773585, 46634.533225030085
2022-01-02 03:37:00, 46557.650978773585, 46635.36983173077
2022-01-02 03:39:00, 46558.54088339223, 46635.36983173077
2022-01-02 03:42:00, 46559.47201176471, 46635.36983173077
2022-01-02 03:44:00, 46559.47201176471, 46636.1881272509
2022-01-02 03:45:00, 46560.351586368975, 46636.1881272509
2022-01-02 03:54:00, 46561.22548122066, 46636.1881272509
2022-01-02 04:09:00, 46562.14432590856, 46636.1881272509
2022-01-02 04:11:00, 46563.02989461358, 46636.1881272509
2022-01-02 04:15:00, 46563.02989461358, 46636.927697841726
2022-01-02 04:16:00, 46563.86640935673, 46636.927697841726
2022-01-02 04:26:00, 46563.86640935673, 46637.80596407186
2022-01-02 04:31:00, 46565.00977803738, 46637.80596407186
2022-01-02 04:37:00, 46565.00977803738, 46638.782583732056
2022-01-02 04:39:00, 46566.02015169195, 46638.782583732056
2022-01-02 04:45:00, 46567.01354312355, 46638.782583732056
2022-01-02 04:47:00, 46567.01354312355, 46639.74308243728
2022-01-02 04:52:00, 46567.95997671711, 46639.74308243728
2022-01-02 04:54:00, 46567.95997671711, 46640.61630071599
2022-01-02 05:04:00, 46568.91352325581, 46640.61630071599
2022-01-02 05:08:00, 46568.91352325581, 46641.516245530394
2022-01-02 05:09:00, 46569.86570267131, 46641.516245530394
2022-01-02 05:11:00, 46570.84994199536, 46641.516245530394
2022-01-02 05:13:00, 46570.84994199536, 46642.45776190476
2022-01-02 05:15:00, 46570.84994199536, 46643.46344827586
2022-01-02 05:17:00, 46570.84994199536, 46644.46396674584
2022-01-02 05:21:00, 46571.848400926996, 46644.46396674584
2022-01-02 05:29:00, 46572.7499537037, 46644.46396674584
2022-01-02 05:32:00, 46573.740173410406, 46644.46396674584
2022-01-02 05:34:00, 46573.740173410406, 46645.376358244364
2022-01-02 05:37:00, 46573.740173410406, 46646.333696682465
2022-01-02 05:41:00, 46573.740173410406, 46647.285065088756
2022-01-02 05:43:00, 46574.755727482676, 46647.285065088756
2022-01-02 05:49:00, 46575.59326412918, 46647.285065088756
2022-01-02 05:54:00, 46575.59326412918, 46648.0314893617
2022-01-02 05:56:00, 46576.44678571429, 46648.0314893617
2022-01-02 06:02:00, 46577.33350978136, 46648.0314893617
2022-01-02 06:10:00, 46577.33350978136, 46648.82381345927
2022-01-02 06:13:00, 46578.11043678161, 46648.82381345927
2022-01-02 06:17:00, 46578.11043678161, 46649.56162735849
2022-01-02 06:22:00, 46578.91278989667, 46649.56162735849
2022-01-02 06:48:00, 46578.91278989667, 46650.50260306243
2022-01-02 06:54:00, 46579.92010321101, 46650.50260306243
2022-01-02 06:57:00, 46580.89728522337, 46650.50260306243
2022-01-02 06:58:00, 46580.89728522337, 46651.39792941177
2022-01-02 07:01:00, 46580.89728522337, 46652.19766157462
2022-01-02 07:02:00, 46581.75803203661, 46652.19766157462
2022-01-02 07:05:00, 46582.62712, 46652.19766157462
2022-01-02 07:08:00, 46582.62712, 46653.054741784035
2022-01-02 07:10:00, 46583.54603881278, 46653.054741784035
2022-01-02 07:11:00, 46583.54603881278, 46653.86253223915
2022-01-02 07:12:00, 46584.43671607754, 46653.86253223915
2022-01-02 07:15:00, 46585.29183371298, 46653.86253223915
2022-01-02 07:19:00, 46585.29183371298, 46654.75898126464
2022-01-02 07:23:00, 46586.16733788396, 46654.75898126464
2022-01-02 07:26:00, 46586.16733788396, 46655.693883040934
2022-01-02 07:28:00, 46586.16733788396, 46656.5751635514
2022-01-02 07:30:00, 46586.16733788396, 46657.42366394399
2022-01-02 07:32:00, 46587.11803409091, 46657.42366394399
2022-01-02 07:44:00, 46587.11803409091, 46658.38853146853
2022-01-02 07:55:00, 46587.11803409091, 46659.623492433064
2022-01-02 07:58:00, 46587.11803409091, 46660.844104651165
