date,a,b
2022-01-04 04:17:00, 45287.54603693182, 45373.21926086956
2022-01-04 04:25:00, 45287.54603693182, 45373.96382054993
2022-01-04 04:26:00, 45288.32619858156, 45373.96382054993
2022-01-04 04:30:00, 45289.13906515581, 45373.96382054993
2022-01-04 04:33:00, 45289.13906515581, 45374.73699421965
2022-01-04 04:35:00, 45289.13906515581, 45375.36112554112
2022-01-04 04:36:00, 45289.879519094764, 45375.36112554112
2022-01-04 04:43:00, 45290.50459039548, 45375.875634005766
2022-01-04 04:45:00, 45291.26565585331, 45375.875634005766
2022-01-04 04:46:00, 45291.26565585331, 45376.50939568345
2022-01-04 04:48:00, 45292.016408450705, 45376.50939568345
2022-01-04 04:51:00, 45292.016408450705, 45377.31181034483
2022-01-04 04:53:00, 45292.016408450705, 45378.00730272597
2022-01-04 04:54:00, 45292.8064697609, 45378.00730272597
2022-01-04 04:56:00, 45293.60095505618, 45378.00730272597
2022-01-04 04:58:00, 45293.60095505618, 45378.709283667624
2022-01-04 05:00:00, 45293.60095505618, 45379.41339055794
2022-01-04 05:03:00, 45293.60095505618, 45380.228514285714
2022-01-04 05:06:00, 45293.60095505618, 45381.041326676175
2022-01-04 05:09:00, 45293.60095505618, 45381.83396011396
2022-01-04 05:20:00, 45293.60095505618, 45382.509943100995
2022-01-04 05:26:00, 45293.60095505618, 45383.35730113636
2022-01-04 05:28:00, 45293.60095505618, 45384.26741843972
2022-01-04 05:33:00, 45294.807180925665, 45384.26741843972
2022-01-04 05:36:00, 45294.807180925665, 45385.45117563739
2022-01-04 05:37:00, 45296.05717086835, 45385.45117563739
2022-01-04 05:40:00, 45297.247818181815, 45385.45117563739
2022-01-04 05:45:00, 45298.302611731844, 45385.45117563739
2022-01-04 05:50:00, 45298.302611731844, 45386.46951909477
2022-01-04 05:52:00, 45299.38283124128, 45386.46951909477
2022-01-04 05:56:00, 45299.38283124128, 45387.42378531073
2022-01-04 06:14:00, 45299.38283124128, 45388.44944992948
2022-01-04 06:16:00, 45300.47451253482, 45388.44944992948
2022-01-04 06:18:00, 45301.57304589708, 45388.44944992948
2022-01-04 06:22:00, 45302.79495833333, 45388.44944992948
2022-01-04 06:29:00, 45302.79495833333, 45389.662915492954
2022-01-04 06:35:00, 45302.79495833333, 45390.90746835443
2022-01-04 06:36:00, 45304.15030513176, 45390.90746835443
2022-01-04 06:40:00, 45304.15030513176, 45392.230617977526
2022-01-04 06:44:00, 45305.439293628806, 45392.230617977526
2022-01-04 06:48:00, 45306.623485477176, 45392.230617977526
2022-01-04 06:51:00, 45307.845732044196, 45392.230617977526
2022-01-04 06:54:00, 45307.845732044196, 45393.33741935484
2022-01-04 06:55:00, 45309.08224827586, 45393.33741935484
2022-01-04 06:57:00, 45310.336157024794, 45394.4943977591
2022-01-04 07:00:00, 45311.67702888583, 45394.4943977591
2022-01-04 07:02:00, 45311.67702888583, 45395.648895104896
2022-01-04 07:04:00, 45312.873928571425, 45395.648895104896
2022-01-04 07:07:00, 45312.873928571425, 45396.89932960894
2022-01-04 07:08:00, 45314.21002743484, 45396.89932960894
2022-01-04 07:10:00, 45315.62015068493, 45396.89932960894
2022-01-04 07:12:00, 45315.62015068493, 45398.30280334728
2022-01-04 07:16:00, 45317.096196990424, 45398.30280334728
2022-01-04 07:22:00, 45318.53069672131, 45398.30280334728
2022-01-04 07:23:00, 45318.53069672131, 45399.6560724234
2022-01-04 07:25:00, 45319.919304229195, 45399.6560724234
2022-01-04 07:31:00, 45321.42976839237, 45399.6560724234
2022-01-04 07:32:00, 45321.42976839237, 45401.09890125174
2022-01-04 07:33:00, 45322.95847619048, 45401.09890125174
2022-01-04 07:35:00, 45324.5316576087, 45401.09890125174
2022-01-04 07:37:00, 45324.5316576087, 45402.67413888889
2022-01-04 07:39:00, 45324.5316576087, 45404.22024965326
2022-01-04 07:41:00, 45326.11328358209, 45404.22024965326
2022-01-04 07:43:00, 45326.11328358209, 45405.77685595568
2022-01-04 07:46:00, 45326.11328358209, 45407.23479944675
2022-01-04 07:48:00, 45327.62802168022, 45407.23479944675
2022-01-04 07:50:00, 45329.18225981056, 45407.23479944675
2022-01-04 07:51:00, 45329.18225981056, 45408.68888121547
2022-01-04 07:58:00, 45330.66059459459, 45408.68888121547
2022-01-02 08:04:00, 45333.80417004049, 45411.79420689655
2022-01-02 08:08:00, 45336.85834231806, 45411.79420689655
2022-01-02 08:21:00, 45339.670363391655, 45411.79420689655
2022-01-02 08:27:00, 45342.581411290324, 45411.79420689655
2022-01-02 08:29:00, 45342.581411290324, 45414.727217630854
2022-01-02 08:39:00, 45345.67519463087, 45414.727217630854
2022-01-02 08:45:00, 45345.67519463087, 45417.75499312242
2022-01-02 08:46:00, 45348.74331099196, 45417.75499312242
2022-01-02 08:53:00, 45351.78878179384, 45417.75499312242
2022-01-02 08:55:00, 45354.84212566845, 45417.75499312242
2022-01-02 08:58:00, 45357.88261682243, 45417.75499312242
2022-01-02 09:00:00, 45357.88261682243, 45420.78489010989
2022-01-02 09:04:00, 45360.78921333334, 45420.78489010989
2022-01-02 09:06:00, 45360.78921333334, 45423.66702331961
2022-01-02 09:09:00, 45360.78921333334, 45426.53116438356
2022-01-02 09:10:00, 45363.69171770972, 45426.53116438356
2022-01-02 09:15:00, 45366.51216755319, 45426.53116438356
2022-01-02 09:20:00, 45366.51216755319, 45429.28979480164
2022-01-02 09:21:00, 45369.290278884466, 45429.28979480164
2022-01-02 09:24:00, 45369.290278884466, 45432.06337431694
2022-01-02 09:26:00, 45372.05468169761, 45432.06337431694
2022-01-02 09:28:00, 45372.05468169761, 45434.816371077766
2022-01-02 09:29:00, 45374.81206622517, 45434.816371077766
2022-01-02 09:32:00, 45374.81206622517, 45437.51613079019
2022-01-02 09:34:00, 45377.52165343915, 45437.51613079019
2022-01-02 09:36:00, 45380.17278731836, 45437.51613079019
2022-01-02 09:38:00, 45382.796807387866, 45437.51613079019
2022-01-02 09:46:00, 45382.796807387866, 45440.158258503405
2022-01-02 09:47:00, 45385.43096179183, 45440.158258503405
2022-01-02 09:53:00, 45388.01093421053, 45440.158258503405
2022-01-02 09:55:00, 45390.57040735874, 45440.158258503405
2022-01-02 09:57:00, 45393.16020997375, 45440.158258503405
2022-01-02 10:02:00, 45395.72352555701, 45440.158258503405
2022-01-02 10:12:00, 45395.72352555701, 45442.855122282606
2022-01-02 10:17:00, 45398.37304973822, 45445.53776119403
2022-01-02 10:21:00, 45398.37304973822, 45448.1802303523
2022-01-02 10:24:00, 45398.37304973822, 45450.82286874154
2022-01-02 10:32:00, 45400.87245751634, 45450.82286874154
2022-01-02 10:36:00, 45400.87245751634, 45453.328783783785
2022-01-02 10:41:00, 45400.87245751634, 45455.947354925775
2022-01-02 10:42:00, 45403.48092689295, 45455.947354925775
2022-01-02 10:45:00, 45406.0601434159, 45455.947354925775
2022-01-02 10:57:00, 45406.0601434159, 45458.566886792454
2022-01-02 11:19:00, 45408.50795572917, 45458.566886792454
2022-01-02 11:25:00, 45411.024850455135, 45458.566886792454
2022-01-02 11:27:00, 45411.024850455135, 45461.14121130552
2022-01-02 11:35:00, 45413.67264935065, 45461.14121130552
2022-01-02 11:36:00, 45413.67264935065, 45463.78559139785
2022-01-02 11:40:00, 45416.26503242542, 45463.78559139785
2022-01-02 11:44:00, 45416.26503242542, 45466.384389261744
2022-01-02 11:54:00, 45416.26503242542, 45468.86621983914
2022-01-02 11:57:00, 45416.26503242542, 45471.3780455154
2022-01-02 12:01:00, 45418.732461139894, 45471.3780455154
2022-01-02 12:04:00, 45421.22375161708, 45471.3780455154
2022-01-02 12:13:00, 45421.22375161708, 45473.93034759358
2022-01-02 12:20:00, 45423.680839793284, 45473.93034759358
2022-01-02 12:40:00, 45426.18358709678, 45473.93034759358
2022-01-02 12:43:00, 45428.397293814436, 45473.93034759358
2022-01-02 12:46:00, 45430.42132561133, 45473.93034759358
2022-01-02 12:49:00, 45432.37451156812, 45473.93034759358
2022-01-02 12:51:00, 45432.37451156812, 45475.81085447263
2022-01-02 12:52:00, 45434.27635430038, 45475.81085447263
2022-01-02 13:01:00, 45436.18807692308, 45475.81085447263
2022-01-02 13:03:00, 45436.18807692308, 45477.762506666666
2022-01-02 13:07:00, 45436.18807692308, 45479.767470039944
2022-01-02 13:09:00, 45436.18807692308, 45481.726542553195
2022-01-02 13:12:00, 45436.18807692308, 45483.65387782204
2022-01-02 13:17:00, 45438.01563380282, 45483.65387782204
2022-01-02 13:24:00, 45439.937391304346, 45483.65387782204
2022-01-02 13:30:00, 45441.9209578544, 45483.65387782204
2022-01-02 13:33:00, 45441.9209578544, 45485.690623342176
2022-01-02 13:36:00, 45441.9209578544, 45487.668622516554
2022-01-02 13:41:00, 45441.9209578544, 45489.62547619048
2022-01-02 13:45:00, 45441.9209578544, 45491.563170409514
2022-01-02 13:47:00, 45441.9209578544, 45493.46650395778
2022-01-02 13:55:00, 45443.93086734694, 45493.46650395778
2022-01-02 14:00:00, 45443.93086734694, 45495.499710144926
2022-01-02 14:05:00, 45445.94015286624, 45495.499710144926
2022-01-02 14:08:00, 45447.984783715016, 45497.54907894737
2022-01-02 14:10:00, 45450.07418043202, 45497.54907894737
2022-01-02 14:11:00, 45450.07418043202, 45499.60371879106
2022-01-02 14:16:00, 45452.18069796955, 45499.60371879106
2022-01-02 14:18:00, 45452.18069796955, 45501.75219160105
2022-01-02 14:32:00, 45454.26918884664, 45501.75219160105
2022-01-02 14:34:00, 45456.39051898734, 45501.75219160105
2022-01-02 14:35:00, 45456.39051898734, 45503.87525557012
2022-01-02 14:38:00, 45456.39051898734, 45505.99735602094
2022-01-02 14:40:00, 45458.512806573955, 45505.99735602094
2022-01-02 14:41:00, 45458.512806573955, 45508.09645751634
2022-01-02 14:45:00, 45458.512806573955, 45510.33135770235
2022-01-02 14:51:00, 45458.512806573955, 45512.5012125163
2022-01-02 14:59:00, 45460.613787878785, 45512.5012125163
2022-01-02 15:00:00, 45460.613787878785, 45514.56145833333
2022-01-02 15:06:00, 45460.613787878785, 45516.694642392715
2022-01-02 15:12:00, 45460.613787878785, 45518.81712987013
2022-01-02 15:15:00, 45462.751172761666, 45518.81712987013
2022-01-02 15:18:00, 45462.751172761666, 45520.9935538262
2022-01-02 15:34:00, 45462.751172761666, 45523.19567357513
2022-01-02 15:38:00, 45464.96913098237, 45525.395692108665
2022-01-02 15:42:00, 45467.136452830186, 45525.395692108665
2022-01-02 15:44:00, 45467.136452830186, 45527.52100775194
2022-01-02 15:47:00, 45469.23853015075, 45527.52100775194
2022-01-02 15:49:00, 45471.34259723965, 45527.52100775194
2022-01-02 15:56:00, 45473.4314160401, 45527.52100775194
2022-01-02 16:08:00, 45475.39480600751, 45527.52100775194
2022-01-02 16:11:00, 45477.2909625, 45527.52100775194
2022-01-02 16:17:00, 45479.2829588015, 45527.52100775194
2022-01-02 16:25:00, 45479.2829588015, 45529.66006451613
2022-01-02 16:27:00, 45481.39579800499, 45529.66006451613
2022-01-02 16:46:00, 45481.39579800499, 45531.799664948456
2022-01-02 16:51:00, 45481.39579800499, 45533.951776061775
2022-01-02 16:55:00, 45481.39579800499, 45536.10772493573
2022-01-02 16:57:00, 45481.39579800499, 45538.239550706036
2022-01-02 17:02:00, 45483.51513075965, 45538.239550706036
2022-01-02 17:04:00, 45485.67458955224, 45538.239550706036
2022-01-02 17:09:00, 45485.67458955224, 45540.34438461538
2022-01-02 17:12:00, 45487.776173913044, 45540.34438461538
2022-01-02 17:23:00, 45487.776173913044, 45542.68868117798
2022-01-02 17:26:00, 45490.130012406946, 45542.68868117798
2022-01-02 17:28:00, 45492.47816604709, 45545.04469309463
2022-01-02 17:36:00, 45494.782722772274, 45545.04469309463
2022-01-02 17:42:00, 45497.08888751545, 45545.04469309463
2022-01-02 17:47:00, 45499.373308641974, 45545.04469309463
2022-01-02 17:48:00, 45499.373308641974, 45547.328633461046
2022-01-02 17:51:00, 45501.64094944513, 45549.613201530614
2022-01-02 17:59:00, 45503.810332512316, 45549.613201530614
2022-01-02 18:00:00, 45503.810332512316, 45551.79968152866
2022-01-02 18:01:00, 45505.98720787208, 45551.79968152866
2022-01-02 18:11:00, 45508.203415233416, 45551.79968152866
2022-01-02 18:19:00, 45508.203415233416, 45553.99365139949
2022-01-02 18:30:00, 45510.340613496934, 45553.99365139949
2022-01-02 18:35:00, 45510.340613496934, 45556.142160101655
2022-01-02 18:37:00, 45512.47263480392, 45556.142160101655
2022-01-02 18:38:00, 45512.47263480392, 45558.29807106599
2022-01-02 18:49:00, 45514.59602203182, 45558.29807106599
2022-01-02 19:00:00, 45516.59957212714, 45558.29807106599
2022-01-02 19:05:00, 45518.68554334554, 45558.29807106599
2022-01-02 19:09:00, 45518.68554334554, 45560.45518377693
2022-01-02 19:12:00, 45520.80519512195, 45560.45518377693
2022-01-02 19:16:00, 45522.92602923264, 45560.45518377693
2022-01-02 19:29:00, 45525.08304136253, 45560.45518377693
2022-01-02 19:31:00, 45525.08304136253, 45562.70356962025
2022-01-02 19:34:00, 45527.27060753341, 45562.70356962025
2022-01-02 19:36:00, 45529.41736650485, 45562.70356962025
2022-01-02 19:48:00, 45531.453224242425, 45562.70356962025
2022-01-02 19:49:00, 45531.453224242425, 45564.76896333755
2022-01-02 20:03:00, 45533.40353510896, 45564.76896333755
2022-01-02 20:07:00, 45533.40353510896, 45566.6346969697
2022-01-02 20:08:00, 45535.25070133011, 45566.6346969697
2022-01-02 20:11:00, 45535.25070133011, 45568.57291298865
2022-01-02 20:12:00, 45537.13379227053, 45568.57291298865
2022-01-02 20:18:00, 45539.02575392039, 45568.57291298865
2022-01-02 20:24:00, 45539.02575392039, 45570.59738035264
2022-01-02 20:36:00, 45539.02575392039, 45572.67264150943
2022-01-02 20:42:00, 45539.02575392039, 45574.918015075375
2022-01-02 20:45:00, 45541.166662650605, 45574.918015075375
2022-01-02 20:46:00, 45541.166662650605, 45577.120125470516
2022-01-02 20:53:00, 45543.317268351384, 45577.120125470516
2022-01-02 20:58:00, 45543.317268351384, 45579.273909774434
2022-01-02 21:16:00, 45545.20472355769, 45579.273909774434
2022-01-02 21:30:00, 45545.20472355769, 45581.304931163955
2022-01-02 21:32:00, 45547.18528211285, 45581.304931163955
2022-01-02 21:41:00, 45547.18528211285, 45583.2533125
2022-01-02 21:42:00, 45549.11889688249, 45583.2533125
2022-01-02 21:46:00, 45551.02414371257, 45583.2533125
2022-01-02 21:51:00, 45552.910155502395, 45583.2533125
2022-01-02 21:53:00, 45552.910155502395, 45585.20490636704
2022-01-02 22:03:00, 45554.77285543608, 45585.20490636704
2022-01-02 22:07:00, 45554.77285543608, 45587.14966334165
2022-01-02 22:11:00, 45556.70033412888, 45587.14966334165
2022-01-02 22:16:00, 45558.63029797378, 45587.14966334165
2022-01-02 22:24:00, 45560.422392857145, 45587.14966334165
2022-01-02 22:41:00, 45562.30594530321, 45587.14966334165
2022-01-02 22:44:00, 45562.30594530321, 45589.07103362391
2022-01-02 22:46:00, 45562.30594530321, 45590.99406716418
2022-01-02 22:54:00, 45564.15374109264, 45590.99406716418
2022-01-02 23:01:00, 45564.15374109264, 45592.83966459627
2022-01-02 23:03:00, 45565.95779359431, 45592.83966459627
2022-01-02 23:10:00, 45565.95779359431, 45594.80759305211
2022-01-02 23:15:00, 45565.95779359431, 45596.914733581165
2022-01-02 23:18:00, 45567.937606635074, 45596.914733581165
2022-01-02 23:20:00, 45569.91926627219, 45596.914733581165
2022-01-02 23:30:00, 45569.91926627219, 45598.86733910891
2022-01-02 23:31:00, 45571.830543735225, 45598.86733910891
2022-01-02 23:37:00, 45573.66499409681, 45598.86733910891
2022-01-02 23:39:00, 45575.53754716981, 45598.86733910891
2022-01-02 23:44:00, 45575.53754716981, 45600.851421508036
2022-01-02 23:45:00, 45577.46234393404, 45600.851421508036
2022-01-02 23:48:00, 45577.46234393404, 45602.938765432096
2022-01-02 23:51:00, 45579.49943529412, 45602.938765432096
2022-01-02 23:57:00, 45581.53303172738, 45602.938765432096
2022-01-02 23:58:00, 45581.53303172738, 45605.04591861899
2022-01-02 23:59:00, 45583.58484741784, 45605.04591861899
2022-01-03 00:01:00, 45585.670468933175, 45605.04591861899
2022-01-03 00:06:00, 45587.705081967215, 45605.04591861899
2022-01-03 00:10:00, 45587.705081967215, 45607.2432635468
2022-01-03 00:13:00, 45589.82197660819, 45607.2432635468
2022-01-03 00:15:00, 45591.95813084112, 45607.2432635468
2022-01-03 00:16:00, 45591.95813084112, 45609.43174661747
2022-01-03 00:21:00, 45591.95813084112, 45611.63851351351
2022-01-03 00:31:00, 45591.95813084112, 45613.90685889571
2022-01-03 00:35:00, 45591.95813084112, 45616.374154411766
2022-01-03 00:38:00, 45591.95813084112, 45618.75856793146
2022-01-03 00:42:00, 45591.95813084112, 45621.11180929095
2022-01-03 00:43:00, 45594.21413068845, 45621.11180929095
2022-01-03 00:52:00, 45594.21413068845, 45623.5443956044
2022-01-03 00:56:00, 45594.21413068845, 45626.102573170734
2022-01-03 00:58:00, 45596.79324009324, 45626.102573170734
2022-01-03 00:59:00, 45596.79324009324, 45628.72607795372
2022-01-03 01:01:00, 45596.79324009324, 45631.503418491484
2022-01-03 01:04:00, 45596.79324009324, 45634.14729040097
2022-01-03 01:07:00, 45596.79324009324, 45636.84212378641
2022-01-03 01:10:00, 45599.21884749709, 45636.84212378641
2022-01-03 01:12:00, 45599.21884749709, 45639.22252121212
2022-01-03 01:16:00, 45601.533569767445, 45639.22252121212
2022-01-03 01:21:00, 45601.533569767445, 45641.49705811138
2022-01-03 01:25:00, 45601.533569767445, 45643.84222490931
2022-01-03 01:29:00, 45601.533569767445, 45646.24946859903
2022-01-03 01:31:00, 45601.533569767445, 45648.5574185766
2022-01-03 01:34:00, 45603.80972125436, 45648.5574185766
2022-01-03 01:41:00, 45603.80972125436, 45650.88640963855
2022-01-03 01:49:00, 45605.955742459395, 45650.88640963855
2022-01-03 01:52:00, 45608.06636152955, 45650.88640963855
2022-01-03 01:54:00, 45610.12380787037, 45650.88640963855
2022-01-03 01:56:00, 45610.12380787037, 45652.97945848375
2022-01-03 01:57:00, 45612.20606936416, 45652.97945848375
2022-01-03 01:58:00, 45612.20606936416, 45655.09055288461
2022-01-03 02:03:00, 45614.22096997691, 45655.09055288461
2022-01-03 02:05:00, 45614.22096997691, 45657.12387755102
2022-01-03 02:08:00, 45616.1206805075, 45657.12387755102
2022-01-03 02:11:00, 45618.03905529954, 45657.12387755102
2022-01-03 02:12:00, 45618.03905529954, 45659.07818944844
2022-01-03 02:16:00, 45619.95865362485, 45659.07818944844
2022-01-03 02:17:00, 45619.95865362485, 45661.02122155688
2022-01-03 02:22:00, 45621.711574712645, 45661.02122155688
2022-01-03 02:23:00, 45621.711574712645, 45662.74187799043
2022-01-03 02:24:00, 45623.40881745121, 45662.74187799043
2022-01-03 02:27:00, 45623.40881745121, 45664.24536439666
2022-01-03 02:29:00, 45624.91888761468, 45664.24536439666
2022-01-03 02:30:00, 45624.91888761468, 45665.69090692124
2022-01-03 02:34:00, 45626.19073310424, 45665.69090692124
2022-01-03 02:39:00, 45627.70156750572, 45665.69090692124
2022-01-03 02:41:00, 45627.70156750572, 45667.15657926103
2022-01-03 02:42:00, 45629.16705142857, 45667.15657926103
2022-01-03 02:45:00, 45629.16705142857, 45668.57578571429
2022-01-03 02:50:00, 45629.16705142857, 45670.15892984542
2022-01-03 02:55:00, 45630.67334474886, 45670.15892984542
2022-01-03 03:00:00, 45630.67334474886, 45671.74133016627
2022-01-03 03:01:00, 45632.27060433295, 45671.74133016627
2022-01-03 03:05:00, 45632.27060433295, 45673.48336892052
2022-01-03 03:08:00, 45632.27060433295, 45675.23279620853
2022-01-03 03:13:00, 45632.27060433295, 45676.84052071006
2022-01-03 03:17:00, 45632.27060433295, 45678.50647754137
2022-01-03 03:29:00, 45632.27060433295, 45679.96173553719
2022-01-03 03:32:00, 45632.27060433295, 45681.33831367925
2022-01-03 03:33:00, 45633.67944191344, 45681.33831367925
2022-01-03 03:38:00, 45633.67944191344, 45682.871943462895
2022-01-03 03:47:00, 45633.67944191344, 45684.34267058824
2022-01-03 03:49:00, 45633.67944191344, 45685.805123384256
2022-01-03 03:53:00, 45633.67944191344, 45687.305082159626
2022-01-03 03:55:00, 45633.67944191344, 45688.7388042204
2022-01-03 03:57:00, 45635.17242320819, 45688.7388042204
2022-01-03 04:03:00, 45636.60835227273, 45688.7388042204
2022-01-03 04:05:00, 45636.60835227273, 45690.19245901639
2022-01-03 04:09:00, 45638.08779795687, 45690.19245901639
2022-01-03 04:13:00, 45638.08779795687, 45691.74229239766
2022-01-03 04:14:00, 45639.67663265306, 45691.74229239766
2022-01-03 04:16:00, 45639.67663265306, 45693.26044392523
2022-01-03 04:18:00, 45641.22475651189, 45693.26044392523
2022-01-03 04:23:00, 45641.22475651189, 45694.73317386231
2022-01-03 04:30:00, 45641.22475651189, 45696.243484848485
2022-01-03 04:34:00, 45642.68492081448, 45696.243484848485
2022-01-03 04:53:00, 45642.68492081448, 45697.7795459837
2022-01-03 05:00:00, 45642.68492081448, 45699.269395348834
2022-01-03 05:04:00, 45644.13959322034, 45699.269395348834
2022-01-03 05:07:00, 45644.13959322034, 45700.78940766551
2022-01-03 05:12:00, 45645.75399548533, 45700.78940766551
2022-01-03 05:14:00, 45645.75399548533, 45702.4724361949
2022-01-03 05:18:00, 45647.40543404735, 45704.1040787949
2022-01-03 05:21:00, 45647.40543404735, 45705.68711805555
2022-01-03 05:22:00, 45649.0168018018, 45705.68711805555
2022-01-03 05:30:00, 45650.629403824525, 45705.68711805555
2022-01-03 05:35:00, 45652.22812359551, 45705.68711805555
2022-01-03 05:38:00, 45652.22812359551, 45707.29980346821
2022-01-03 05:42:00, 45652.22812359551, 45708.91292147806
2022-01-03 05:49:00, 45653.751537598204, 45708.91292147806
2022-01-03 05:50:00, 45653.751537598204, 45710.40094579008
2022-01-03 05:52:00, 45655.25332959641, 45710.40094579008
2022-01-03 06:05:00, 45655.25332959641, 45712.007741935486
2022-01-03 06:11:00, 45655.25332959641, 45713.6716570771
2022-01-03 06:16:00, 45656.92157894737, 45713.6716570771
2022-01-03 06:18:00, 45658.61529082774, 45713.6716570771
2022-01-03 06:22:00, 45660.29281564246, 45713.6716570771
2022-01-03 06:24:00, 45660.29281564246, 45715.33142528735
2022-01-03 06:32:00, 45660.29281564246, 45717.07043628014
2022-01-03 06:43:00, 45660.29281564246, 45718.943061926606
2022-01-03 06:49:00, 45662.10146205357, 45718.943061926606
2022-01-03 06:51:00, 45663.891772575254, 45718.943061926606
2022-01-03 06:53:00, 45665.701770601336, 45718.943061926606
2022-01-03 06:58:00, 45665.701770601336, 45720.708316151206
2022-01-03 07:00:00, 45667.508231368185, 45720.708316151206
2022-01-03 07:03:00, 45667.508231368185, 45722.51279176201
2022-01-03 07:07:00, 45667.508231368185, 45724.40945142857
2022-01-03 07:09:00, 45667.508231368185, 45726.28414383562
2022-01-03 07:13:00, 45669.33932222222, 45726.28414383562
2022-01-03 07:19:00, 45671.19302996671, 45728.123648802735
2022-01-03 07:27:00, 45672.99879157428, 45728.123648802735
2022-01-03 07:34:00, 45672.99879157428, 45730.01176537586
2022-01-03 07:40:00, 45672.99879157428, 45731.84337883959
2022-01-03 07:43:00, 45672.99879157428, 45733.67528409091
2022-01-03 07:55:00, 45674.81466223699, 45733.67528409091
2022-01-01 08:04:00, 45674.81466223699, 45734.33645856981
2022-01-01 08:06:00, 45675.749988938056, 45734.33645856981
2022-01-01 08:13:00, 45676.47152486188, 45734.33645856981
2022-01-01 08:14:00, 45676.47152486188, 45735.01759637188
2022-01-01 08:20:00, 45677.19483443708, 45735.01759637188
2022-01-01 08:23:00, 45677.19483443708, 45735.740237825594
2022-01-01 08:24:00, 45677.99019845645, 45735.740237825594
2022-01-01 08:28:00, 45678.74077092511, 45735.740237825594
2022-01-01 08:31:00, 45678.74077092511, 45736.468653846154
2022-01-01 08:40:00, 45678.74077092511, 45737.42179661017
2022-01-01 08:43:00, 45678.74077092511, 45738.46027088036
2022-01-01 08:46:00, 45679.790352035205, 45738.46027088036
2022-01-01 08:53:00, 45680.838945054944, 45738.46027088036
2022-01-01 08:55:00, 45680.838945054944, 45739.51580608794
2022-01-01 09:00:00, 45681.89214050494, 45739.51580608794
2022-01-01 09:13:00, 45681.89214050494, 45740.64638513514
2022-01-01 09:18:00, 45681.89214050494, 45741.91136107987
2022-01-01 09:19:00, 45683.201173245616, 45741.91136107987
2022-01-01 09:21:00, 45683.201173245616, 45743.166
2022-01-01 09:23:00, 45684.47112814896, 45743.166
2022-01-01 09:26:00, 45684.47112814896, 45744.34051627385
2022-01-01 09:27:00, 45685.672571115974, 45744.34051627385
2022-01-01 09:28:00, 45685.672571115974, 45745.49597533632
2022-01-01 09:35:00, 45686.94187978142, 45745.49597533632
2022-01-01 09:37:00, 45686.94187978142, 45746.70379619261
2022-01-01 09:53:00, 45686.94187978142, 45747.844004474275
2022-01-01 09:54:00, 45688.15700873362, 45747.844004474275
2022-01-01 09:59:00, 45689.3332606325, 45747.844004474275
2022-01-01 10:01:00, 45689.3332606325, 45749.00020111732
2022-01-01 10:07:00, 45690.584150326795, 45749.00020111732
2022-01-01 10:08:00, 45690.584150326795, 45750.210368303575
2022-01-01 10:11:00, 45691.8112078346, 45750.210368303575
2022-01-01 10:13:00, 45691.8112078346, 45751.43141583055
2022-01-01 10:15:00, 45693.11245652174, 45751.43141583055
2022-01-01 10:16:00, 45693.11245652174, 45752.70521158129
2022-01-01 10:20:00, 45693.11245652174, 45753.980467185764
2022-01-01 10:26:00, 45694.344158523345, 45753.980467185764
2022-01-01 10:44:00, 45694.344158523345, 45755.104455555556
2022-01-01 10:45:00, 45695.532136659436, 45755.104455555556
2022-01-01 10:48:00, 45695.532136659436, 45756.26897891232
2022-01-01 10:51:00, 45696.74414951246, 45756.26897891232
2022-01-01 11:10:00, 45697.97587662338, 45756.26897891232
2022-01-01 11:11:00, 45697.97587662338, 45757.43426829268
2022-01-01 11:20:00, 45697.97587662338, 45758.63338870432
2022-01-01 11:25:00, 45699.15863783784, 45758.63338870432
2022-01-01 11:26:00, 45699.15863783784, 45759.77867256637
2022-01-01 11:31:00, 45699.15863783784, 45760.93495027624
2022-01-01 11:36:00, 45700.40144708423, 45760.93495027624
2022-01-01 11:47:00, 45700.40144708423, 45762.13701986755
2022-01-01 11:53:00, 45701.61990291262, 45762.13701986755
2022-01-01 12:15:00, 45702.65655172414, 45762.13701986755
2022-01-01 12:23:00, 45702.65655172414, 45763.11592061742
2022-01-01 12:28:00, 45703.73395048439, 45763.11592061742
2022-01-01 12:33:00, 45704.77495698925, 45763.11592061742
2022-01-01 12:36:00, 45705.77705692803, 45763.11592061742
2022-01-01 12:51:00, 45705.77705692803, 45764.27718061674
2022-01-01 13:01:00, 45706.861802575106, 45764.27718061674
2022-01-01 13:02:00, 45706.861802575106, 45765.30842684268
2022-01-01 13:20:00, 45708.11703108253, 45765.30842684268
2022-01-01 13:25:00, 45708.11703108253, 45767.0568021978
2022-01-01 13:28:00, 45708.11703108253, 45768.82841931943
2022-01-01 13:29:00, 45709.90490364026, 45768.82841931943
2022-01-01 13:31:00, 45709.90490364026, 45770.67860745614
2022-01-01 13:38:00, 45709.90490364026, 45772.49147864184
2022-01-01 13:40:00, 45709.90490364026, 45774.31082056893
2022-01-01 13:43:00, 45711.60593582888, 45774.31082056893
2022-01-01 13:45:00, 45711.60593582888, 45775.87910382514
2022-01-01 13:46:00, 45713.21427350427, 45775.87910382514
2022-01-01 13:49:00, 45714.82985058698, 45775.87910382514
2022-01-01 13:50:00, 45714.82985058698, 45777.4159279476
2022-01-01 13:51:00, 45716.40925373134, 45777.4159279476
