,date,open,high,low,close,volume,quote_volume
917,2024-12-30 11:15:00,93972.5,93986.2,93972.5,93986.2,5.76,541284.4036
918,2024-12-30 11:16:00,93979.3,93986.1,93979.3,93981.1,5.977,561743.2101
919,2024-12-30 11:17:00,93965.1,93965.1,93965.0,93965.1,2.713,254927.072
920,2024-12-30 11:18:00,93976.9,93976.9,93969.9,93970.0,4.311,405117.6283
921,2024-12-30 11:19:00,93987.2,93987.2,93976.5,93985.5,6.329,594813.6814
922,2024-12-30 11:20:00,93931.0,93932.3,93916.7,93932.3,9.618,903385.4853
923,2024-12-30 11:21:00,93985.4,93985.4,93960.5,93960.5,17.606,1654480.6505
924,2024-12-30 11:22:00,93913.6,93920.0,93875.4,93875.4,21.265,1996630.601
925,2024-12-30 11:23:00,93919.8,93919.8,93854.1,93855.5,17.146,1609673.0711
926,2024-12-30 11:24:00,93826.7,93826.7,93784.9,93785.0,27.945,2621283.6427
927,2024-12-30 11:25:00,93811.2,93893.3,93811.2,93893.2,29.848,2800892.9212
928,2024-12-30 11:26:00,93894.2,93894.2,93872.8,93890.3,9.986,937512.0267
929,2024-12-30 11:27:00,93838.3,93838.4,93829.1,93829.1,8.562,803406.5863
930,2024-12-30 11:28:00,93838.2,93871.8,93838.2,93871.4,21.366,2005457.4079
931,2024-12-30 11:29:00,93835.9,93871.8,93835.9,93856.4,31.694,2975058.4758
932,2024-12-30 11:30:00,93849.8,93871.2,93833.3,93833.3,29.796,2796665.9065
933,2024-12-30 11:31:00,93817.2,93824.5,93767.6,93767.7,39.165,3673761.8949
934,2024-12-30 11:32:00,93752.0,93757.1,93728.0,93746.8,53.099,4977608.9926
935,2024-12-30 11:33:00,93776.0,93841.8,93755.9,93815.0,32.219,3021971.2199
936,2024-12-30 11:34:00,93827.7,93827.7,93779.9,93784.6,9.226,865346.1064
937,2024-12-30 11:35:00,93791.9,93800.0,93761.6,93793.2,21.739,2038915.2837
938,2024-12-30 11:36:00,93767.2,93771.4,93709.9,93739.9,21.216,1988869.5279
939,2024-12-30 11:37:00,93740.0,93750.9,93708.1,93744.4,25.614,2400746.0367
940,2024-12-30 11:39:00,93720.0,93720.0,93711.8,93711.9,0.484,45359.833
941,2024-12-30 11:40:00,93700.0,93754.5,93700.0,93754.5,16.295,1527231.1331
942,2024-12-30 11:41:00,93744.5,93749.3,93714.4,93714.5,8.169,765679.0308
943,2024-12-30 11:42:00,93718.6,93721.2,93705.0,93705.1,7.407,694148.8361
944,2024-12-30 11:43:00,93713.6,93737.0,93709.1,93721.8,8.933,837248.8139
945,2024-12-30 11:44:00,93714.9,93722.9,93714.9,93722.8,25.1,2352345.0664
946,2024-12-30 11:45:00,93722.8,93762.9,93687.8,93711.8,43.718,4096943.3773
947,2024-12-30 11:47:00,93776.4,93784.8,93776.4,93784.8,2.557,239791.7074
948,2024-12-30 11:48:00,93727.6,93727.6,93717.7,93717.7,2.114,198126.7196
949,2024-12-30 11:49:00,93729.6,93763.8,93716.8,93763.8,3.375,316352.573
950,2024-12-30 11:50:00,93737.6,93758.0,93721.2,93721.2,8.679,813652.2507
951,2024-12-30 11:51:00,93744.2,93784.7,93744.2,93763.6,10.139,950700.3112
952,2024-12-30 11:52:00,93730.8,93730.9,93700.1,93707.4,10.031,940015.3959
953,2024-12-30 11:53:00,93709.9,93710.0,93687.8,93687.8,12.47,1168417.2656
954,2024-12-30 11:54:00,93655.0,93666.0,93629.2,93661.9,46.301,4335992.8529
955,2024-12-30 11:55:00,93671.7,93679.2,93660.3,93660.3,9.168,858791.7462
956,2024-12-30 11:56:00,93660.3,93660.4,93615.0,93627.6,30.433,2849535.1878
957,2024-12-30 11:57:00,93645.5,93679.2,93645.5,93668.4,19.69,1844223.2963
958,2024-12-30 11:58:00,93660.0,93699.2,93660.0,93699.1,11.266,1055334.4216
959,2024-12-30 11:59:00,93699.1,93723.2,93697.7,93697.8,22.778,2134521.8678
960,2024-12-30 12:00:00,93680.8,93704.8,93652.8,93655.3,60.43,5661234.2412
961,2024-12-30 12:02:00,93757.2,93757.2,93740.1,93740.2,6.547,613744.7973
962,2024-12-30 12:03:00,93725.9,93725.9,93700.3,93700.3,10.166,952596.2401
963,2024-12-30 12:04:00,93651.3,93651.3,93650.0,93650.0,2.487,232907.6228
964,2024-12-30 12:05:00,93665.0,93665.0,93646.1,93646.1,5.958,558036.1908
965,2024-12-30 12:06:00,93699.9,93718.0,93674.3,93717.4,12.129,1136509.2119
966,2024-12-30 12:07:00,93752.9,93766.6,93752.9,93766.6,6.183,579724.3378
967,2024-12-30 12:08:00,93750.1,93764.5,93750.0,93764.5,8.251,773625.6228
968,2024-12-30 12:09:00,93852.9,93860.3,93817.6,93817.7,35.544,3335802.2832
969,2024-12-30 12:10:00,93836.6,93845.2,93794.0,93817.5,20.216,1896516.3537
970,2024-12-30 12:11:00,93850.1,93860.3,93817.5,93860.2,21.35,2003631.2354
971,2024-12-30 12:12:00,93883.2,93946.0,93883.1,93909.6,186.442,17509376.9593
972,2024-12-30 12:14:00,93789.2,93802.0,93778.6,93801.9,16.133,1513008.4504
973,2024-12-30 12:15:00,93782.1,93805.5,93773.1,93779.6,10.112,948333.7256
974,2024-12-30 12:16:00,93742.0,93763.4,93722.1,93722.1,9.231,865268.8245
975,2024-12-30 12:17:00,93749.3,93749.3,93710.7,93747.5,19.385,1817039.9741
976,2024-12-30 12:18:00,93730.3,93730.3,93704.0,93704.0,6.771,634525.8388
977,2024-12-30 12:19:00,93692.3,93716.5,93691.3,93716.4,14.11,1322088.9041
978,2024-12-30 12:20:00,93724.7,93758.4,93716.5,93716.6,13.644,1278989.2683
979,2024-12-30 12:21:00,93700.4,93700.4,93668.4,93668.5,20.113,1884251.1855
980,2024-12-30 12:22:00,93696.8,93699.9,93671.6,93671.7,18.547,1737664.5231
981,2024-12-30 12:23:00,93671.7,93671.7,93655.5,93658.8,23.286,2180988.2904
982,2024-12-30 12:24:00,93658.7,93658.8,93605.6,93605.7,63.598,5954715.8639
983,2024-12-30 12:25:00,93608.8,93608.9,93580.5,93580.5,65.349,6116207.7775
984,2024-12-30 12:26:00,93538.3,93538.6,93480.9,93529.2,136.421,12756700.2691
985,2024-12-30 12:27:00,93544.0,93544.0,93451.8,93451.9,68.098,6366382.9714
986,2024-12-30 12:28:00,93462.6,93462.6,93406.0,93442.4,120.181,11228284.4713
987,2024-12-30 12:29:00,93441.6,93533.4,93437.1,93516.6,113.758,10635428.8027
988,2024-12-30 12:31:00,93518.8,93518.8,93518.8,93518.8,0.022,2057.4136
989,2024-12-30 12:32:00,93506.1,93506.2,93506.1,93506.1,0.006,561.0368
990,2024-12-30 12:33:00,93495.2,93507.5,93495.1,93507.5,13.19,1233208.3104
991,2024-12-30 12:34:00,93500.0,93525.0,93496.5,93510.9,7.518,702957.124
992,2024-12-30 12:55:00,93392.5,93419.5,93354.4,93374.7,122.747,11462668.8196
993,2024-12-30 12:56:00,93374.7,93381.0,93332.1,93341.8,82.1,7663799.0085
994,2024-12-30 12:57:00,93341.7,93350.0,93261.8,93300.0,282.468,26353570.3115
995,2024-12-30 12:58:00,93300.1,93300.1,93228.1,93280.1,144.637,13487836.4338
996,2024-12-30 12:59:00,93280.0,93280.1,93228.6,93234.5,83.199,7758627.4735
997,2024-12-30 13:00:00,93234.5,93295.0,93222.7,93222.8,106.103,9894829.7971
998,2024-12-30 13:01:00,93222.7,93276.3,93208.0,93208.1,145.53,13568182.4135
999,2024-12-30 13:02:00,93208.0,93251.1,93208.0,93238.3,72.947,6800847.6631
1000,2024-12-30 13:03:00,93238.3,93282.3,93238.3,93280.8,87.279,8139857.8548
1001,2024-12-30 13:04:00,93280.8,93306.1,93280.8,93294.1,58.963,5501131.6508
1002,2024-12-30 13:05:00,93294.1,93339.2,93277.9,93330.1,103.671,9673840.1576
1003,2024-12-30 13:06:00,93330.0,93350.0,93300.0,93300.0,54.746,5109138.2346
1004,2024-12-30 13:07:00,93300.0,93349.9,93293.1,93321.5,38.289,3572822.2004
1005,2024-12-30 13:08:00,93321.4,93376.5,93307.4,93348.8,68.353,6379956.7439
1006,2024-12-30 13:09:00,93348.9,93360.6,93348.8,93352.4,3.93,366880.3388
1007,2024-12-30 13:10:00,93406.0,93432.2,93376.1,93391.2,33.428,3122206.8825
1008,2024-12-30 13:11:00,93411.6,93411.6,93383.0,93383.0,19.554,1826170.9152
1009,2024-12-30 13:12:00,93362.0,93386.1,93350.0,93386.0,31.738,2963314.0159
1010,2024-12-30 13:14:00,93386.0,93386.1,93382.0,93382.1,1.1,102723.6686
1011,2024-12-30 13:15:00,93382.7,93382.7,93375.0,93375.1,11.738,1096107.2784
1012,2024-12-30 13:16:00,93421.1,93459.0,93421.0,93459.0,7.738,723051.3919
1013,2024-12-30 13:17:00,93415.9,93439.3,93415.8,93431.1,12.517,1169460.6372
1014,2024-12-30 13:18:00,93380.1,93388.7,93302.7,93302.8,47.58,4441749.4032
1015,2024-12-30 13:19:00,93279.9,93280.0,93240.0,93271.6,55.332,5160241.387
1016,2024-12-30 13:20:00,93263.2,93308.6,93255.5,93307.4,32.961,3074543.2312
1017,2024-12-30 13:23:00,93338.4,93338.4,93302.8,93302.9,27.432,2559843.4152
1018,2024-12-30 13:25:00,93250.7,93250.7,93223.8,93223.9,6.973,650130.3049
1019,2024-12-30 13:26:00,93250.1,93269.7,93243.0,93248.7,8.177,762529.0257
1020,2024-12-30 13:27:00,93228.8,93228.9,93209.9,93209.9,23.102,2153482.4709
1021,2024-12-30 13:29:00,93211.7,93222.3,93201.8,93208.6,17.408,1622619.0638
1022,2024-12-30 13:30:00,93201.6,93243.1,93201.6,93224.7,31.526,2938878.4167
1023,2024-12-30 13:31:00,93256.3,93351.8,93254.2,93343.7,175.869,16410819.3969
1024,2024-12-30 13:32:00,93321.7,93322.4,93269.9,93269.9,41.277,3851165.9018
1025,2024-12-30 13:34:00,93230.3,93302.9,93230.3,93302.9,14.149,1319463.987
1026,2024-12-30 13:35:00,93263.4,93369.0,93253.7,93353.8,64.787,6045710.961
1027,2024-12-30 13:38:00,93276.3,93305.3,93250.0,93250.1,21.937,2046141.5412
1028,2024-12-30 13:41:00,93332.9,93369.8,93332.9,93369.8,11.517,1075151.832
1029,2024-12-30 13:42:00,93371.2,93400.0,93371.1,93393.7,39.818,3718741.9027
1030,2024-12-30 13:43:00,93429.9,93439.6,93401.4,93401.5,30.658,2864136.4307
1031,2024-12-30 13:44:00,93404.8,93412.0,93350.0,93380.0,20.891,1950660.4923
1032,2024-12-30 13:45:00,93378.1,93431.0,93355.8,93431.0,28.907,2699745.1343
1033,2024-12-30 13:46:00,93437.5,93499.8,93432.1,93485.2,45.286,4232756.8944
1034,2024-12-30 13:48:00,93425.3,93425.3,93425.2,93425.2,1.233,115193.3936
1035,2024-12-30 13:49:00,93415.3,93420.7,93393.7,93393.7,5.651,527830.3046
1036,2024-12-30 13:52:00,93459.9,93482.5,93450.0,93482.4,14.883,1391079.2598
1037,2024-12-30 13:53:00,93484.8,93503.7,93468.5,93503.7,28.753,2687937.023
1038,2024-12-30 13:54:00,93500.0,93524.4,93500.0,93500.2,32.765,3063944.9279
1039,2024-12-30 13:55:00,93500.1,93500.1,93445.5,93445.5,25.087,2344622.228
1040,2024-12-30 13:56:00,93449.9,93450.0,93432.2,93445.6,15.742,1470938.015
1041,2024-12-30 13:58:00,93506.9,93524.5,93505.7,93505.7,7.167,670241.0802
