date,a,b
2022-01-04 23:50:00, 43386.32721748401, 43449.97054644809
2022-01-04 23:52:00, 43386.32721748401, 43453.93316593886
2022-01-04 23:59:00, 43390.09607028754, 43453.93316593886
2022-01-05 00:01:00, 43390.09607028754, 43457.66376226827
2022-01-05 00:06:00, 43390.09607028754, 43461.25418300654
2022-01-05 00:07:00, 43393.734489361705, 43461.25418300654
2022-01-05 00:13:00, 43397.391668437835, 43464.92544069641
2022-01-05 00:16:00, 43400.92855626327, 43464.92544069641
2022-01-05 00:26:00, 43404.443446447505, 43464.92544069641
2022-01-05 00:28:00, 43404.443446447505, 43468.391445652174
2022-01-05 00:32:00, 43407.9280720339, 43471.893659066234
2022-01-05 00:39:00, 43407.9280720339, 43475.44952277657
2022-01-05 00:40:00, 43411.54589417989, 43475.44952277657
2022-01-05 00:41:00, 43411.54589417989, 43479.078407367284
2022-01-05 00:52:00, 43415.19647991543, 43479.078407367284
2022-01-05 00:59:00, 43418.73686378036, 43479.078407367284
2022-01-05 01:01:00, 43422.289820675105, 43479.078407367284
2022-01-05 01:02:00, 43422.289820675105, 43482.681298701296
2022-01-05 01:03:00, 43425.846522655425, 43482.681298701296
2022-01-05 01:10:00, 43429.343831578946, 43482.681298701296
2022-01-05 01:29:00, 43432.9198212408, 43482.681298701296
2022-01-05 01:30:00, 43432.9198212408, 43486.26921081081
2022-01-05 01:32:00, 43436.49242647059, 43486.26921081081
2022-01-05 01:33:00, 43436.49242647059, 43489.886252699784
2022-01-05 01:41:00, 43436.49242647059, 43493.55854368932
2022-01-05 01:51:00, 43436.49242647059, 43497.13280172414
2022-01-05 02:03:00, 43436.49242647059, 43500.4595371367
2022-01-05 02:12:00, 43436.49242647059, 43503.89562365592
2022-01-05 02:17:00, 43436.49242647059, 43507.289591836736
2022-01-05 02:18:00, 43439.85849947534, 43507.289591836736
2022-01-05 02:25:00, 43443.18376310272, 43507.289591836736
2022-01-05 02:33:00, 43446.156439790575, 43507.289591836736
2022-01-05 02:35:00, 43446.156439790575, 43510.151534334764
2022-01-05 02:37:00, 43448.78870292887, 43510.151534334764
2022-01-05 02:39:00, 43451.37829676071, 43510.151534334764
2022-01-05 02:40:00, 43451.37829676071, 43512.75745980707
2022-01-05 02:41:00, 43453.99278705637, 43512.75745980707
2022-01-05 02:48:00, 43456.50650677789, 43512.75745980707
2022-01-05 02:51:00, 43456.50650677789, 43515.185235546036
2022-01-05 02:54:00, 43458.97319791667, 43515.185235546036
2022-01-05 03:03:00, 43461.412216441204, 43515.185235546036
2022-01-05 03:04:00, 43461.412216441204, 43517.65565775401
2022-01-05 03:06:00, 43461.412216441204, 43520.3342948718
2022-01-05 03:08:00, 43464.157525987524, 43520.3342948718
2022-01-05 03:13:00, 43464.157525987524, 43523.35411953041
2022-01-05 03:18:00, 43467.026375908616, 43523.35411953041
2022-01-05 03:21:00, 43467.026375908616, 43526.28095948827
2022-01-05 03:23:00, 43469.90748962656, 43526.28095948827
2022-01-05 03:26:00, 43469.90748962656, 43529.17352502662
2022-01-05 03:33:00, 43469.90748962656, 43532.06237234043
2022-01-05 03:34:00, 43472.75416580311, 43532.06237234043
2022-01-05 03:39:00, 43475.4484679089, 43532.06237234043
2022-01-05 03:41:00, 43478.17844881075, 43532.06237234043
2022-01-05 03:42:00, 43478.17844881075, 43534.81607863974
2022-01-05 03:43:00, 43480.90347107438, 43534.81607863974
2022-01-05 03:44:00, 43480.90347107438, 43537.56692144374
2022-01-05 03:45:00, 43483.66223942208, 43537.56692144374
2022-01-05 03:46:00, 43483.66223942208, 43540.31830328738
2022-01-05 03:49:00, 43486.36229896907, 43540.31830328738
2022-01-05 03:52:00, 43488.96498455201, 43540.31830328738
2022-01-05 03:55:00, 43488.96498455201, 43542.94598516949
2022-01-05 03:57:00, 43491.56891975309, 43542.94598516949
2022-01-05 04:01:00, 43491.56891975309, 43545.66729100529
2022-01-05 04:05:00, 43494.12681397739, 43545.66729100529
2022-01-05 04:07:00, 43496.725780287474, 43545.66729100529
2022-01-05 04:14:00, 43496.725780287474, 43548.47288583509
2022-01-05 04:19:00, 43496.725780287474, 43551.34671594509
2022-01-05 04:20:00, 43499.57001025641, 43551.34671594509
2022-01-05 04:21:00, 43499.57001025641, 43554.18400843882
2022-01-05 04:24:00, 43499.57001025641, 43557.0436459431
2022-01-05 04:30:00, 43499.57001025641, 43560.00609473684
2022-01-05 04:33:00, 43502.479395491806, 43560.00609473684
2022-01-05 04:36:00, 43502.479395491806, 43562.942702418506
2022-01-05 04:38:00, 43505.338812691916, 43562.942702418506
2022-01-05 04:41:00, 43505.338812691916, 43565.84143907563
2022-01-05 04:50:00, 43508.25683026585, 43565.84143907563
2022-01-05 04:57:00, 43511.10300306435, 43565.84143907563
2022-01-05 04:59:00, 43511.10300306435, 43568.67664218258
2022-01-05 05:01:00, 43513.90090816327, 43568.67664218258
2022-01-05 05:11:00, 43516.69923547401, 43568.67664218258
2022-01-05 05:12:00, 43516.69923547401, 43571.45272536688
2022-01-05 05:25:00, 43519.40469450102, 43571.45272536688
2022-01-05 05:31:00, 43522.098484231945, 43571.45272536688
2022-01-05 05:36:00, 43522.098484231945, 43574.173528795814
2022-01-05 05:40:00, 43522.098484231945, 43576.90974895398
2022-01-05 05:44:00, 43522.098484231945, 43579.706384535006
2022-01-05 05:48:00, 43522.098484231945, 43582.44279749478
2022-01-05 05:50:00, 43522.098484231945, 43585.19222106361
2022-01-05 05:54:00, 43522.098484231945, 43587.913072916665
2022-01-05 05:59:00, 43522.098484231945, 43590.66300728408
2022-01-05 06:09:00, 43522.098484231945, 43593.30075883576
2022-01-05 06:19:00, 43522.098484231945, 43595.93925233645
2022-01-05 06:27:00, 43524.700670731705, 43595.93925233645
2022-01-05 06:31:00, 43524.700670731705, 43598.64168049792
2022-01-05 06:36:00, 43524.700670731705, 43601.358901554406
2022-01-05 06:40:00, 43524.700670731705, 43604.08056935818
2022-01-05 06:44:00, 43524.700670731705, 43606.80126163392
2022-01-05 06:46:00, 43524.700670731705, 43609.4905268595
2022-01-05 06:55:00, 43524.700670731705, 43612.10469556243
2022-01-05 06:58:00, 43527.29716751269, 43612.10469556243
2022-01-05 07:00:00, 43527.29716751269, 43614.67225773196
2022-01-05 07:01:00, 43529.91547667343, 43614.67225773196
2022-01-05 07:04:00, 43529.91547667343, 43617.258692070034
2022-01-05 07:08:00, 43532.45925025329, 43617.258692070034
2022-01-05 07:11:00, 43534.97980769231, 43617.258692070034
2022-01-05 07:12:00, 43534.97980769231, 43619.69864197531
2022-01-05 07:15:00, 43537.4378463094, 43619.69864197531
2022-01-05 07:18:00, 43537.4378463094, 43622.08119218911
2022-01-05 07:20:00, 43539.82901010101, 43622.08119218911
2022-01-05 07:25:00, 43542.31537840565, 43622.08119218911
2022-01-05 07:28:00, 43544.85102822581, 43622.08119218911
2022-01-05 07:29:00, 43544.85102822581, 43624.572628336755
2022-01-05 07:36:00, 43544.85102822581, 43627.00254358974
2022-01-05 07:41:00, 43547.18917421954, 43627.00254358974
2022-01-05 07:44:00, 43549.47427565393, 43627.00254358974
2022-01-05 07:47:00, 43549.47427565393, 43629.33357581967
2022-01-05 07:55:00, 43551.8288241206, 43629.33357581967
2022-01-03 08:03:00, 43551.8288241206, 43633.033602865915
2022-01-03 08:22:00, 43551.8288241206, 43636.71200408998
2022-01-03 08:33:00, 43551.8288241206, 43640.21730337079
2022-01-03 08:45:00, 43551.8288241206, 43643.78330612245
2022-01-03 08:49:00, 43555.40732931727, 43643.78330612245
2022-01-03 09:01:00, 43558.91658976931, 43643.78330612245
2022-01-03 09:08:00, 43558.91658976931, 43647.2554841998
2022-01-03 09:24:00, 43562.34603206413, 43647.2554841998
2022-01-03 09:26:00, 43565.79813813814, 43647.2554841998
2022-01-03 09:36:00, 43569.24735, 43647.2554841998
2022-01-03 09:39:00, 43569.24735, 43650.72364562118
2022-01-03 09:41:00, 43572.68313686314, 43650.72364562118
2022-01-03 09:46:00, 43572.68313686314, 43654.103112919634
2022-01-03 09:48:00, 43576.08718562874, 43654.103112919634
2022-01-03 09:51:00, 43579.49909272183, 43654.103112919634
2022-01-03 10:03:00, 43579.49909272183, 43657.598587398374
2022-01-03 10:08:00, 43582.85680278885, 43657.598587398374
2022-01-03 10:11:00, 43582.85680278885, 43660.91822335025
2022-01-03 10:13:00, 43586.18776119403, 43660.91822335025
2022-01-03 10:14:00, 43586.18776119403, 43664.23331643002
2022-01-03 10:16:00, 43586.18776119403, 43667.503850050656
2022-01-03 10:21:00, 43586.18776119403, 43670.86379554656
2022-01-03 10:26:00, 43586.18776119403, 43674.202760364
2022-01-03 10:39:00, 43586.18776119403, 43677.57024242424
2022-01-03 10:48:00, 43586.18776119403, 43680.82574167508
2022-01-03 10:49:00, 43589.484204771376, 43680.82574167508
2022-01-03 10:52:00, 43592.7893346574, 43680.82574167508
2022-01-03 11:01:00, 43592.7893346574, 43684.21877016129
2022-01-03 11:03:00, 43592.7893346574, 43687.61533736153
2022-01-03 11:16:00, 43596.07418650794, 43687.61533736153
2022-01-03 11:19:00, 43599.335996035676, 43687.61533736153
2022-01-03 11:31:00, 43599.335996035676, 43690.8976056338
2022-01-03 11:40:00, 43602.52147524752, 43690.8976056338
2022-01-03 11:43:00, 43605.67912957468, 43690.8976056338
2022-01-03 11:45:00, 43605.67912957468, 43693.962050251255
2022-01-03 11:46:00, 43608.814169960475, 43693.962050251255
2022-01-03 11:53:00, 43608.814169960475, 43697.090361445786
2022-01-03 11:57:00, 43611.983840078974, 43697.090361445786
2022-01-03 12:04:00, 43615.12262327416, 43697.090361445786
2022-01-03 12:11:00, 43615.12262327416, 43700.265035105316
2022-01-03 12:13:00, 43618.32278817734, 43700.265035105316
2022-01-03 12:17:00, 43618.32278817734, 43703.46352705411
2022-01-03 12:30:00, 43621.50471456693, 43703.46352705411
2022-01-03 12:38:00, 43621.50471456693, 43706.6567967968
2022-01-03 12:40:00, 43621.50471456693, 43709.85643
2022-01-03 12:45:00, 43621.50471456693, 43713.07020979021
2022-01-03 12:52:00, 43624.67236971485, 43713.07020979021
2022-01-03 12:53:00, 43624.67236971485, 43716.16386227545
2022-01-03 12:56:00, 43624.67236971485, 43719.265423728815
2022-01-03 13:00:00, 43627.81070726916, 43719.265423728815
2022-01-03 13:12:00, 43627.81070726916, 43722.32635458167
2022-01-03 13:26:00, 43630.96250245339, 43722.32635458167
2022-01-03 13:28:00, 43630.96250245339, 43725.571233830844
2022-01-03 13:30:00, 43634.294882352944, 43725.571233830844
2022-01-03 13:33:00, 43637.622713026445, 43725.571233830844
2022-01-03 13:41:00, 43637.622713026445, 43728.93905566601
2022-01-03 13:43:00, 43641.06260273972, 43732.33950347567
2022-01-03 13:45:00, 43644.51226783969, 43732.33950347567
2022-01-03 13:51:00, 43647.84671875, 43732.33950347567
2022-01-03 14:04:00, 43651.179814634146, 43732.33950347567
2022-01-03 14:09:00, 43654.473001949314, 43732.33950347567
2022-01-03 14:12:00, 43654.473001949314, 43735.625863095236
2022-01-03 14:14:00, 43654.473001949314, 43738.88256689792
2022-01-03 14:17:00, 43654.473001949314, 43742.0916039604
2022-01-03 14:22:00, 43654.473001949314, 43745.3218793274
2022-01-03 14:29:00, 43654.473001949314, 43748.513250988144
2022-01-03 14:31:00, 43657.68967867576, 43748.513250988144
2022-01-03 14:35:00, 43660.92100194553, 43748.513250988144
2022-01-03 14:36:00, 43660.92100194553, 43751.692319842055
2022-01-03 14:58:00, 43664.07256559767, 43751.692319842055
2022-01-03 15:00:00, 43664.07256559767, 43754.801666666666
2022-01-03 15:01:00, 43667.22922330097, 43754.801666666666
2022-01-03 15:12:00, 43670.39122211445, 43754.801666666666
2022-01-03 15:18:00, 43673.521860465116, 43754.801666666666
2022-01-03 15:41:00, 43676.73307841239, 43754.801666666666
2022-01-03 15:53:00, 43676.73307841239, 43758.039418719214
2022-01-03 15:55:00, 43679.97785299807, 43758.039418719214
2022-01-03 15:58:00, 43683.23419323671, 43758.039418719214
2022-01-03 16:03:00, 43686.51870656371, 43758.039418719214
2022-01-03 16:06:00, 43686.51870656371, 43761.33858267716
2022-01-03 16:10:00, 43689.76575699132, 43761.33858267716
2022-01-03 16:18:00, 43692.96513487476, 43761.33858267716
2022-01-03 16:23:00, 43696.149547641966, 43761.33858267716
2022-01-03 16:32:00, 43696.149547641966, 43764.53295968535
2022-01-03 16:37:00, 43699.29423076923, 43764.53295968535
2022-01-03 16:40:00, 43699.29423076923, 43767.651699410606
2022-01-03 16:42:00, 43702.4279154659, 43767.651699410606
2022-01-03 16:51:00, 43702.4279154659, 43770.758488714426
2022-01-03 16:52:00, 43705.534606525915, 43770.758488714426
2022-01-03 17:04:00, 43708.763585810164, 43770.758488714426
2022-01-03 17:15:00, 43708.763585810164, 43773.86882352941
2022-01-03 17:18:00, 43711.78360153257, 43773.86882352941
2022-01-03 17:21:00, 43714.78596172249, 43773.86882352941
2022-01-03 17:23:00, 43714.78596172249, 43776.893545543586
2022-01-03 17:25:00, 43714.78596172249, 43779.888228962816
2022-01-03 17:27:00, 43717.75654875717, 43779.888228962816
2022-01-03 17:28:00, 43717.75654875717, 43782.85573802541
2022-01-03 17:29:00, 43720.72083094556, 43782.85573802541
2022-01-03 17:36:00, 43720.72083094556, 43785.81967773438
2022-01-03 17:40:00, 43720.72083094556, 43788.86695609756
2022-01-03 17:44:00, 43723.74334923664, 43788.86695609756
2022-01-03 17:47:00, 43723.74334923664, 43791.90136452242
2022-01-03 17:55:00, 43723.74334923664, 43794.992979552095
2022-01-03 18:01:00, 43723.74334923664, 43798.189922178986
2022-01-03 18:03:00, 43723.74334923664, 43801.38931972789
2022-01-03 18:05:00, 43726.92468064823, 43801.38931972789
2022-01-03 18:13:00, 43726.92468064823, 43804.66952427184
2022-01-03 18:26:00, 43726.92468064823, 43807.87079534432
2022-01-03 18:28:00, 43726.92468064823, 43811.02640503876
2022-01-03 18:31:00, 43730.07726666667, 43811.02640503876
2022-01-03 18:38:00, 43730.07726666667, 43814.246176185865
2022-01-03 18:44:00, 43730.07726666667, 43817.486808510635
2022-01-03 18:45:00, 43733.33969552807, 43817.486808510635
2022-01-03 18:48:00, 43733.33969552807, 43820.75492753623
2022-01-03 18:59:00, 43733.33969552807, 43823.93652509653
2022-01-03 19:00:00, 43736.595285171104, 43823.93652509653
2022-01-03 19:02:00, 43736.595285171104, 43827.185660559306
2022-01-03 19:06:00, 43736.595285171104, 43830.51021194605
2022-01-03 19:16:00, 43736.595285171104, 43833.84429258903
2022-01-03 19:20:00, 43739.96557454891, 43833.84429258903
2022-01-03 19:36:00, 43743.30191650854, 43833.84429258903
2022-01-03 19:38:00, 43746.629857819906, 43833.84429258903
2022-01-03 19:41:00, 43749.954943181816, 43833.84429258903
2022-01-03 19:45:00, 43749.954943181816, 43837.147451923076
2022-01-03 19:50:00, 43753.29462630085, 43837.147451923076
2022-01-03 19:58:00, 43753.29462630085, 43840.55711815562
2022-01-03 20:01:00, 43753.29462630085, 43843.91935700576
2022-01-03 20:03:00, 43753.29462630085, 43847.245388302974
2022-01-03 20:06:00, 43756.61470699433, 43847.245388302974
2022-01-03 20:11:00, 43756.61470699433, 43850.6883045977
2022-01-03 20:12:00, 43760.14711048159, 43850.6883045977
2022-01-03 20:13:00, 43760.14711048159, 43854.19003827751
2022-01-03 20:16:00, 43763.6741509434, 43854.19003827751
2022-01-03 20:19:00, 43763.6741509434, 43857.6510707457
2022-01-03 20:29:00, 43763.6741509434, 43861.017020057305
2022-01-03 20:38:00, 43763.6741509434, 43864.23521946565
2022-01-03 20:39:00, 43766.96413760603, 43864.23521946565
2022-01-03 20:45:00, 43770.279679849344, 43864.23521946565
2022-01-03 20:46:00, 43770.279679849344, 43867.48576739752
2022-01-03 20:50:00, 43773.55225776105, 43867.48576739752
2022-01-03 20:52:00, 43773.55225776105, 43870.68190476191
2022-01-03 20:55:00, 43776.77448308271, 43870.68190476191
2022-01-03 20:58:00, 43779.98287323944, 43870.68190476191
2022-01-03 21:02:00, 43779.98287323944, 43873.88825880114
2022-01-03 21:05:00, 43779.98287323944, 43877.09894486692
2022-01-03 21:08:00, 43783.23505628518, 43877.09894486692
2022-01-03 21:09:00, 43783.23505628518, 43880.29515669516
2022-01-03 21:13:00, 43783.23505628518, 43883.494203036054
2022-01-03 21:15:00, 43786.49787253983, 43883.494203036054
2022-01-03 21:22:00, 43789.77640449438, 43883.494203036054
2022-01-03 21:35:00, 43793.00088868101, 43883.494203036054
2022-01-03 21:39:00, 43793.00088868101, 43886.68148815166
2022-01-03 21:43:00, 43793.00088868101, 43889.85591856061
2022-01-03 21:45:00, 43796.23687850467, 43889.85591856061
2022-01-03 21:47:00, 43796.23687850467, 43893.03681173131
2022-01-03 21:51:00, 43799.44700280112, 43893.03681173131
2022-01-03 21:54:00, 43802.65364738806, 43893.03681173131
2022-01-03 21:55:00, 43802.65364738806, 43896.1979584121
2022-01-03 21:57:00, 43802.65364738806, 43899.32567516525
2022-01-03 22:01:00, 43805.80983224604, 43899.32567516525
2022-01-03 22:02:00, 43805.80983224604, 43902.410952830185
2022-01-03 22:10:00, 43808.80430167598, 43902.410952830185
2022-01-03 22:16:00, 43811.80366511628, 43902.410952830185
2022-01-03 22:18:00, 43811.80366511628, 43905.3789726673
2022-01-03 22:32:00, 43811.80366511628, 43908.39651600753
2022-01-03 22:34:00, 43814.91951672862, 43908.39651600753
2022-01-03 22:35:00, 43814.91951672862, 43911.43663217309
2022-01-03 22:36:00, 43818.053073351904, 43911.43663217309
2022-01-03 22:46:00, 43818.053073351904, 43914.31967105263
2022-01-03 22:49:00, 43820.93445269017, 43914.31967105263
2022-01-03 22:50:00, 43820.93445269017, 43917.11282629108
2022-01-03 22:51:00, 43823.81588507877, 43917.11282629108
2022-01-03 22:53:00, 43823.81588507877, 43919.83601313321
2022-01-03 22:54:00, 43826.61286111111, 43919.83601313321
2022-01-03 22:57:00, 43826.61286111111, 43922.60707591378
2022-01-03 22:59:00, 43826.61286111111, 43925.371170411985
2022-01-03 23:01:00, 43829.493552266424, 43925.371170411985
2022-01-03 23:04:00, 43832.354186691315, 43925.371170411985
2022-01-03 23:05:00, 43832.354186691315, 43928.15903648269
2022-01-03 23:10:00, 43835.153204062786, 43928.15903648269
2022-01-03 23:14:00, 43838.04671586716, 43928.15903648269
2022-01-03 23:17:00, 43838.04671586716, 43930.97376635514
2022-01-03 23:20:00, 43840.89221198157, 43930.97376635514
2022-01-03 23:25:00, 43843.71982504604, 43930.97376635514
2022-01-03 23:26:00, 43843.71982504604, 43933.74562091503
2022-01-03 23:28:00, 43843.71982504604, 43936.551828358206
2022-01-03 23:30:00, 43843.71982504604, 43939.31734389562
2022-01-03 23:35:00, 43846.49907083717, 43939.31734389562
2022-01-03 23:39:00, 43846.49907083717, 43942.08217877095
2022-01-03 23:42:00, 43849.2826194853, 43942.08217877095
2022-01-03 23:44:00, 43852.07849403122, 43942.08217877095
2022-01-03 23:50:00, 43852.07849403122, 43944.74404651163
2022-01-03 23:54:00, 43854.69879816514, 43944.74404651163
2022-01-03 23:56:00, 43857.28624197983, 43944.74404651163
2022-01-03 23:58:00, 43857.28624197983, 43947.263633828996
2022-01-03 23:59:00, 43859.880293040296, 43947.263633828996
2022-01-04 00:00:00, 43859.880293040296, 43949.758765088205
2022-01-04 00:02:00, 43862.50078682525, 43952.332346938776
2022-01-04 00:04:00, 43862.50078682525, 43954.91856348471
2022-01-04 00:09:00, 43865.08166361974, 43954.91856348471
2022-01-04 00:11:00, 43865.08166361974, 43957.40975925926
2022-01-04 00:12:00, 43867.65510502283, 43957.40975925926
2022-01-04 00:14:00, 43867.65510502283, 43959.877900092506
2022-01-04 00:18:00, 43870.060355839414, 43959.877900092506
2022-01-04 00:19:00, 43870.060355839414, 43962.163410351204
2022-01-04 00:21:00, 43872.38372835005, 43962.163410351204
2022-01-04 00:22:00, 43872.38372835005, 43964.40518928901
2022-01-04 00:26:00, 43874.61000910747, 43964.40518928901
2022-01-04 00:28:00, 43874.61000910747, 43966.6408302583
2022-01-04 00:31:00, 43876.911801637856, 43966.6408302583
2022-01-04 00:33:00, 43876.911801637856, 43968.9349032258
2022-01-04 00:36:00, 43879.22003636364, 43968.9349032258
2022-01-04 00:39:00, 43881.51205267938, 43968.9349032258
2022-01-04 00:43:00, 43881.51205267938, 43971.23652854512
2022-01-04 00:48:00, 43883.778103448276, 43971.23652854512
2022-01-04 00:52:00, 43886.02583862194, 43971.23652854512
2022-01-04 00:58:00, 43888.37543478261, 43971.23652854512
2022-01-04 01:03:00, 43890.808334841626, 43971.23652854512
2022-01-04 01:06:00, 43890.808334841626, 43973.642759889604
2022-01-04 01:11:00, 43890.808334841626, 43975.96748161765
2022-01-04 01:16:00, 43893.11791139241, 43975.96748161765
2022-01-04 01:19:00, 43895.45336946703, 43975.96748161765
2022-01-04 01:22:00, 43897.79500902527, 43975.96748161765
2022-01-04 01:29:00, 43900.3134625789, 43975.96748161765
2022-01-04 01:30:00, 43900.3134625789, 43978.429513314964
2022-01-04 01:32:00, 43902.87736936937, 43978.429513314964
2022-01-04 01:34:00, 43902.87736936937, 43980.95699082569
2022-01-04 01:35:00, 43905.40234923492, 43980.95699082569
2022-01-04 01:42:00, 43907.8031294964, 43980.95699082569
2022-01-04 01:44:00, 43910.20672955975, 43980.95699082569
2022-01-04 01:46:00, 43912.670502693, 43980.95699082569
2022-01-04 01:52:00, 43915.12104035875, 43980.95699082569
2022-01-04 01:56:00, 43915.12104035875, 43983.38541704858
2022-01-04 02:01:00, 43917.564668458785, 43983.38541704858
2022-01-04 02:05:00, 43917.564668458785, 43985.85576007326
2022-01-04 02:09:00, 43919.95266786034, 43985.85576007326
2022-01-04 02:21:00, 43922.361905187834, 43985.85576007326
2022-01-04 02:23:00, 43924.77842716711, 43985.85576007326
2022-01-04 02:25:00, 43924.77842716711, 43988.295617566335
2022-01-04 02:27:00, 43924.77842716711, 43990.70483546618
2022-01-04 02:32:00, 43924.77842716711, 43993.10605479452
2022-01-04 02:35:00, 43927.17763392857, 43993.10605479452
2022-01-04 02:41:00, 43929.460579839426, 43993.10605479452
2022-01-04 02:43:00, 43929.460579839426, 43995.37935218978
2022-01-04 02:47:00, 43931.703484848484, 43995.37935218978
2022-01-04 02:49:00, 43931.703484848484, 43997.62822242479
2022-01-04 02:51:00, 43933.971139804096, 43997.62822242479
2022-01-04 02:54:00, 43933.971139804096, 43999.88275045537
2022-01-04 02:55:00, 43936.23601423488, 43999.88275045537
2022-01-04 02:58:00, 43938.46688, 43999.88275045537
2022-01-04 03:00:00, 43940.72053285968, 43999.88275045537
2022-01-04 03:03:00, 43942.97326530612, 43999.88275045537
2022-01-04 03:04:00, 43942.97326530612, 44002.12118289354
2022-01-04 03:06:00, 43945.17233156029, 44002.12118289354
2022-01-04 03:11:00, 43945.17233156029, 44004.39844545454
2022-01-04 03:19:00, 43945.17233156029, 44006.710526793824
2022-01-04 03:21:00, 43947.507466784766, 44006.710526793824
2022-01-04 03:25:00, 43949.8430619469, 44006.710526793824
2022-01-04 03:29:00, 43949.8430619469, 44009.06833938294
2022-01-04 03:31:00, 43952.20195402299, 44009.06833938294
2022-01-04 03:32:00, 43952.20195402299, 44011.42248413418
2022-01-04 03:38:00, 43954.5196024735, 44011.42248413418
2022-01-04 03:42:00, 43956.83972639011, 44013.75201086957
2022-01-04 03:45:00, 43959.16700176367, 44013.75201086957
2022-01-04 03:48:00, 43959.16700176367, 44016.02980995475
2022-01-04 03:55:00, 43959.16700176367, 44018.20665461121
2022-01-04 04:01:00, 43961.288678414094, 44018.20665461121
2022-01-04 04:03:00, 43961.288678414094, 44020.29059620596
2022-01-04 04:05:00, 43963.371003521126, 44020.29059620596
2022-01-04 04:09:00, 43963.371003521126, 44022.29107400722
2022-01-04 04:13:00, 43963.371003521126, 44024.32091974752
2022-01-04 04:14:00, 43965.42710642041, 44024.32091974752
2022-01-04 04:17:00, 43965.42710642041, 44026.349756756754
2022-01-04 04:25:00, 43965.42710642041, 44028.025148514855
2022-01-04 04:26:00, 43967.07221441125, 44028.025148514855
2022-01-04 04:30:00, 43968.73607550483, 44028.025148514855
2022-01-04 04:33:00, 43968.73607550483, 44029.71667266187
2022-01-04 04:35:00, 43968.73607550483, 44031.31374663073
2022-01-04 04:36:00, 43970.35353508772, 44031.31374663073
2022-01-04 04:43:00, 43971.89786152498, 44032.840780969476
2022-01-04 04:45:00, 43973.525008756566, 44032.840780969476
2022-01-04 04:46:00, 43973.525008756566, 44034.44033183857
2022-01-04 04:48:00, 43975.14423447069, 44034.44033183857
2022-01-04 04:51:00, 43975.14423447069, 44036.14333333333
2022-01-04 04:53:00, 43975.14423447069, 44037.77800358102
2022-01-04 04:54:00, 43976.786372377625, 44037.77800358102
2022-01-04 04:56:00, 43978.42977292577, 44037.77800358102
2022-01-04 04:58:00, 43978.42977292577, 44039.41504472272
2022-01-04 05:00:00, 43978.42977292577, 44041.05174262734
2022-01-04 05:03:00, 43978.42977292577, 44042.756160714285
2022-01-04 05:06:00, 43978.42977292577, 44044.45754683318
2022-01-04 05:09:00, 43978.42977292577, 44046.144723707665
2022-01-04 05:20:00, 43978.42977292577, 44047.75728406055
2022-01-04 05:26:00, 43978.42977292577, 44049.47551601424
2022-01-04 05:28:00, 43978.42977292577, 44051.231528888886
2022-01-04 05:33:00, 43980.32786212915, 44051.231528888886
2022-01-04 05:36:00, 43980.32786212915, 44053.15761101244
2022-01-04 05:37:00, 43982.25198779425, 44053.15761101244
2022-01-04 05:40:00, 43984.13797909408, 44053.15761101244
2022-01-04 05:45:00, 43985.938102698, 44053.15761101244
2022-01-04 05:50:00, 43985.938102698, 44054.97860692103
2022-01-04 05:52:00, 43987.752782608695, 44054.97860692103
2022-01-04 05:56:00, 43987.752782608695, 44056.75796099291
2022-01-04 06:14:00, 43987.752782608695, 44058.58069087688
2022-01-04 06:16:00, 43989.57333622937, 44058.58069087688
2022-01-04 06:18:00, 43991.39690104167, 44058.58069087688
2022-01-04 06:22:00, 43993.29625325238, 44058.58069087688
2022-01-04 06:29:00, 43993.29625325238, 44060.520008849555
2022-01-04 06:35:00, 43993.29625325238, 44062.4775862069
2022-01-04 06:36:00, 43995.27779896014, 44062.4775862069
2022-01-04 06:40:00, 43995.27779896014, 44064.483339222614
2022-01-04 06:44:00, 43997.21677922078, 44064.483339222614
2022-01-04 06:48:00, 43999.0890916955, 44064.483339222614
2022-01-04 06:51:00, 44000.98402765774, 44064.483339222614
2022-01-04 06:54:00, 44000.98402765774, 44066.35173874669
2022-01-04 06:55:00, 44002.88673575129, 44066.35173874669
2022-01-04 06:57:00, 44004.799188956, 44068.25038800706
2022-01-04 07:00:00, 44006.76500862069, 44068.25038800706
2022-01-04 07:02:00, 44006.76500862069, 44070.14616740088
2022-01-04 07:04:00, 44008.63947459087, 44070.14616740088
2022-01-04 07:07:00, 44008.63947459087, 44072.10110915493
2022-01-04 07:08:00, 44010.600103270226, 44072.10110915493
2022-01-04 07:10:00, 44012.60612209802, 44072.10110915493
2022-01-04 07:12:00, 44012.60612209802, 44074.15131926121
2022-01-04 07:16:00, 44014.652517182134, 44074.15131926121
2022-01-04 07:22:00, 44016.67182832618, 44074.15131926121
2022-01-04 07:23:00, 44016.67182832618, 44076.168717047454
2022-01-04 07:25:00, 44018.6612864494, 44076.168717047454
2022-01-04 07:31:00, 44020.726358183376, 44076.168717047454
2022-01-04 07:32:00, 44020.726358183376, 44078.24148375768
2022-01-04 07:33:00, 44022.80196061644, 44078.24148375768
2022-01-04 07:35:00, 44024.90462788708, 44078.24148375768
2022-01-04 07:37:00, 44024.90462788708, 44080.39677192982
2022-01-04 07:39:00, 44024.90462788708, 44082.53263803681
