date,a,b
2022-01-08 15:23:00, 41874.73668067227, 41906.49588744589
2022-01-08 15:29:00, 41874.79928870293, 41906.49588744589
2022-01-08 15:36:00, 41874.79928870293, 41906.29900862069
2022-01-08 15:37:00, 41874.833041666665, 41906.29900862069
2022-01-08 15:41:00, 41874.833041666665, 41906.23811158798
2022-01-08 15:49:00, 41874.833041666665, 41906.07914529915
2022-01-08 15:50:00, 41874.81609958506, 41906.07914529915
2022-01-08 15:51:00, 41874.81609958506, 41905.950893617024
2022-01-08 15:56:00, 41874.81609958506, 41905.68118644068
2022-01-08 16:00:00, 41874.81609958506, 41905.784135021095
2022-01-08 16:03:00, 41874.81609958506, 41905.92655462185
2022-01-08 16:08:00, 41874.81609958506, 41906.409079497906
2022-01-08 16:15:00, 41874.81609958506, 41907.25545833333
2022-01-08 16:16:00, 41875.65731404959, 41907.25545833333
2022-01-08 16:20:00, 41876.432345679015, 41907.25545833333
2022-01-08 16:21:00, 41876.432345679015, 41907.85763485477
2022-01-08 16:31:00, 41876.83073770492, 41907.85763485477
2022-01-08 16:32:00, 41876.83073770492, 41907.946818181816
2022-01-08 16:33:00, 41877.04897959184, 41907.946818181816
2022-01-08 16:37:00, 41877.11329268292, 41907.946818181816
2022-01-08 16:39:00, 41877.24311740891, 41907.946818181816
2022-01-08 16:40:00, 41877.24311740891, 41907.91333333333
2022-01-08 16:41:00, 41877.395403225804, 41907.91333333333
2022-01-08 16:42:00, 41877.395403225804, 41907.98840163934
2022-01-08 16:46:00, 41877.67140562249, 41907.98840163934
2022-01-08 16:49:00, 41878.15668, 41907.98840163934
2022-01-08 16:52:00, 41878.65326693227, 41907.98840163934
2022-01-08 16:53:00, 41878.65326693227, 41908.32555102041
2022-01-08 16:56:00, 41878.87416666667, 41908.32555102041
2022-01-08 17:01:00, 41878.87416666667, 41908.63508130081
2022-01-08 17:03:00, 41879.37976284585, 41908.63508130081
2022-01-08 17:05:00, 41879.37976284585, 41909.12639676113
2022-01-08 17:10:00, 41879.37976284585, 41909.737096774195
2022-01-08 17:32:00, 41879.74811023622, 41909.737096774195
2022-01-08 17:43:00, 41879.74811023622, 41910.53124497992
2022-01-08 17:45:00, 41879.74811023622, 41911.25016
2022-01-08 17:55:00, 41879.74811023622, 41911.906135458164
2022-01-08 17:57:00, 41880.695098039214, 41911.906135458164
2022-01-08 18:00:00, 41881.8808203125, 41911.906135458164
2022-01-08 18:01:00, 41881.8808203125, 41912.579722222225
2022-01-08 18:04:00, 41882.561011673155, 41912.579722222225
2022-01-08 18:08:00, 41883.37108527132, 41912.579722222225
2022-01-08 18:11:00, 41884.1349034749, 41912.579722222225
2022-01-08 18:13:00, 41884.1349034749, 41913.3204743083
2022-01-08 18:24:00, 41884.68580769231, 41913.76948818898
2022-01-08 18:30:00, 41884.68580769231, 41914.39180392157
2022-01-08 18:32:00, 41884.68580769231, 41915.03875
2022-01-08 18:38:00, 41884.68580769231, 41915.74124513619
2022-01-08 18:45:00, 41884.68580769231, 41915.99953488372
2022-01-08 18:49:00, 41884.64524904214, 41915.99953488372
2022-01-08 18:54:00, 41884.64524904214, 41915.84
2022-01-08 18:59:00, 41884.64524904214, 41915.80680769231
2022-01-08 19:01:00, 41884.64524904214, 41915.569961685826
2022-01-08 19:03:00, 41884.49633587786, 41915.569961685826
2022-01-08 19:06:00, 41884.49633587786, 41915.10977099236
2022-01-08 19:07:00, 41884.20171102662, 41915.10977099236
2022-01-08 19:09:00, 41883.825227272726, 41915.10977099236
2022-01-08 19:10:00, 41883.825227272726, 41914.637452471485
2022-01-08 19:12:00, 41883.825227272726, 41914.22962121212
2022-01-08 19:17:00, 41883.637698113205, 41914.22962121212
2022-01-08 19:24:00, 41883.49533834586, 41914.22962121212
2022-01-08 19:30:00, 41883.39104868914, 41914.22962121212
2022-01-08 19:37:00, 41883.39104868914, 41913.76966037736
2022-01-08 19:40:00, 41883.1748880597, 41913.76966037736
2022-01-08 19:45:00, 41883.16182156134, 41913.76966037736
2022-01-08 19:50:00, 41883.24322222222, 41913.76966037736
2022-01-08 19:52:00, 41883.24322222222, 41913.804812030074
2022-01-08 19:57:00, 41883.4157195572, 41913.804812030074
2022-01-08 19:58:00, 41883.4157195572, 41913.85228464419
2022-01-08 19:59:00, 41883.54294117647, 41913.85228464419
2022-01-08 20:10:00, 41883.54294117647, 41914.07667910448
2022-01-08 20:18:00, 41883.54161172161, 41914.07667910448
2022-01-08 20:22:00, 41883.54161172161, 41913.89423791822
2022-01-08 20:25:00, 41883.54161172161, 41913.6867037037
2022-01-08 20:26:00, 41883.54222627737, 41913.6867037037
2022-01-08 20:27:00, 41883.54222627737, 41913.43520295203
2022-01-08 20:28:00, 41883.52938181818, 41913.43520295203
2022-01-08 20:31:00, 41883.52938181818, 41913.22272058824
2022-01-08 20:33:00, 41883.52938181818, 41912.839706959705
2022-01-08 20:46:00, 41883.52938181818, 41912.42441605839
2022-01-08 20:49:00, 41883.14365942029, 41912.42441605839
2022-01-08 20:55:00, 41883.04436823104, 41912.42441605839
2022-01-08 20:58:00, 41883.04436823104, 41912.272
2022-01-08 21:02:00, 41882.889784172665, 41912.272
2022-01-08 21:05:00, 41882.889784172665, 41912.15050724638
2022-01-08 21:06:00, 41882.935949820785, 41912.15050724638
2022-01-08 21:09:00, 41882.935949820785, 41911.984981949456
2022-01-08 21:10:00, 41882.90525, 41911.984981949456
2022-01-08 21:16:00, 41882.90525, 41911.23575539568
2022-01-08 21:17:00, 41882.201103202846, 41911.23575539568
2022-01-08 21:24:00, 41881.70234042553, 41911.23575539568
2022-01-08 21:27:00, 41881.463816254414, 41911.23575539568
2022-01-08 21:31:00, 41881.463816254414, 41910.997921146954
2022-01-08 21:43:00, 41881.463816254414, 41910.90835714286
2022-01-08 21:46:00, 41881.463816254414, 41911.177330960854
2022-01-08 21:55:00, 41881.463816254414, 41911.1289716312
2022-01-08 21:58:00, 41881.432112676055, 41911.1289716312
2022-01-08 22:01:00, 41881.432112676055, 41910.998657243814
2022-01-08 22:04:00, 41881.432112676055, 41911.149084507044
2022-01-08 22:10:00, 41881.432112676055, 41911.309649122806
2022-01-08 22:16:00, 41881.432112676055, 41911.31723776224
2022-01-08 22:23:00, 41881.432112676055, 41911.13219512195
2022-01-08 22:24:00, 41881.38294736842, 41911.13219512195
2022-01-08 22:39:00, 41881.38294736842, 41910.86503472222
2022-01-08 22:41:00, 41881.38294736842, 41910.64519031142
2022-01-08 22:47:00, 41881.276713286716, 41910.64519031142
2022-01-08 22:56:00, 41881.276713286716, 41910.31662068966
2022-01-08 23:01:00, 41880.9187456446, 41910.31662068966
2022-01-08 23:04:00, 41879.5659375, 41910.31662068966
2022-01-08 23:09:00, 41879.5659375, 41909.419621993125
2022-01-08 23:18:00, 41879.5659375, 41908.46643835616
2022-01-08 23:20:00, 41878.799515570936, 41908.46643835616
2022-01-08 23:24:00, 41878.799515570936, 41907.49508532423
2022-01-08 23:28:00, 41878.799515570936, 41906.53704081633
2022-01-08 23:31:00, 41878.799515570936, 41905.564
2022-01-08 23:34:00, 41877.64772413793, 41905.564
2022-01-08 23:38:00, 41877.64772413793, 41904.511182432434
2022-01-08 23:42:00, 41876.83326460481, 41904.511182432434
2022-01-08 23:44:00, 41876.83326460481, 41903.702255892254
2022-01-08 23:46:00, 41876.83326460481, 41902.848389261744
2022-01-08 23:52:00, 41876.83326460481, 41902.10304347826
2022-01-08 23:56:00, 41875.94287671233, 41902.10304347826
2022-01-08 23:58:00, 41875.94287671233, 41901.12073333333
2022-01-08 23:59:00, 41875.00354948806, 41901.12073333333
2022-01-09 00:01:00, 41874.04914965986, 41901.12073333333
2022-01-09 00:02:00, 41874.04914965986, 41899.99099667774
2022-01-09 00:04:00, 41873.04016949153, 41899.99099667774
2022-01-09 00:06:00, 41872.2647972973, 41899.99099667774
2022-01-09 00:09:00, 41872.2647972973, 41899.236821192055
2022-01-09 00:14:00, 41872.2647972973, 41898.56640264027
2022-01-09 00:16:00, 41872.2647972973, 41897.79473684211
2022-01-09 00:20:00, 41871.47956228956, 41897.79473684211
2022-01-09 00:24:00, 41870.627953020135, 41897.79473684211
2022-01-09 00:28:00, 41869.46986622074, 41897.79473684211
2022-01-09 00:30:00, 41869.46986622074, 41896.52695081967
2022-01-09 00:33:00, 41867.9779, 41896.52695081967
2022-01-09 00:35:00, 41866.78222591362, 41896.52695081967
2022-01-09 00:36:00, 41866.78222591362, 41895.207614379084
2022-01-09 00:39:00, 41866.78222591362, 41893.92026058632
2022-01-09 00:40:00, 41865.50155629139, 41893.92026058632
2022-01-09 00:45:00, 41864.1401320132, 41893.92026058632
2022-01-09 00:47:00, 41864.1401320132, 41892.38383116883
2022-01-09 00:49:00, 41862.796907894735, 41892.38383116883
2022-01-09 00:51:00, 41861.60744262295, 41892.38383116883
2022-01-09 00:59:00, 41859.9095751634, 41892.38383116883
2022-01-09 01:01:00, 41858.15570032573, 41892.38383116883
2022-01-09 01:04:00, 41856.261396103895, 41892.38383116883
2022-01-09 01:09:00, 41854.34313915858, 41892.38383116883
2022-01-09 01:10:00, 41854.34313915858, 41890.22634304207
2022-01-09 01:13:00, 41852.07835483871, 41890.22634304207
2022-01-09 01:18:00, 41850.33836012862, 41890.22634304207
2022-01-09 01:20:00, 41850.33836012862, 41888.42377419355
2022-01-09 01:26:00, 41850.33836012862, 41886.66752411576
2022-01-09 01:34:00, 41847.96814102564, 41886.66752411576
2022-01-09 01:36:00, 41845.46086261981, 41886.66752411576
2022-01-09 01:38:00, 41842.956210191085, 41884.014743589745
2022-01-09 01:40:00, 41840.49473015873, 41884.014743589745
2022-01-09 01:41:00, 41840.49473015873, 41881.24987220447
2022-01-09 01:43:00, 41838.25734177215, 41881.24987220447
2022-01-09 01:45:00, 41836.41334384858, 41881.24987220447
2022-01-09 01:46:00, 41836.41334384858, 41879.0623566879
2022-01-09 01:51:00, 41833.85141509434, 41879.0623566879
2022-01-09 01:53:00, 41833.85141509434, 41876.217333333334
2022-01-09 01:57:00, 41831.010062695925, 41876.217333333334
2022-01-09 01:58:00, 41831.010062695925, 41872.98879746835
2022-01-09 02:00:00, 41828.30871875, 41872.98879746835
2022-01-09 02:02:00, 41828.30871875, 41869.63533123028
2022-01-09 02:08:00, 41825.12348909657, 41869.63533123028
2022-01-09 02:09:00, 41825.12348909657, 41865.996352201255
2022-01-09 02:13:00, 41821.65552795031, 41865.996352201255
2022-01-09 02:18:00, 41821.65552795031, 41863.2565830721
2022-01-09 02:21:00, 41819.22092879257, 41863.2565830721
2022-01-09 02:24:00, 41817.347716049386, 41863.2565830721
2022-01-09 02:30:00, 41815.109015384616, 41863.2565830721
2022-01-09 02:31:00, 41815.109015384616, 41860.871375
2022-01-09 02:32:00, 41813.01012269939, 41860.871375
2022-01-09 02:39:00, 41810.86642201835, 41860.871375
2022-01-09 02:41:00, 41810.86642201835, 41858.38588785047
2022-01-09 02:43:00, 41808.35972560976, 41858.38588785047
2022-01-09 02:46:00, 41805.784133738605, 41858.38588785047
2022-01-09 02:52:00, 41803.07881818182, 41858.38588785047
2022-01-09 02:54:00, 41803.07881818182, 41855.25605590062
2022-01-09 02:55:00, 41800.17900302115, 41855.25605590062
2022-01-09 02:57:00, 41797.25674698795, 41855.25605590062
2022-01-09 03:02:00, 41793.82234234234, 41855.25605590062
2022-01-09 03:03:00, 41793.82234234234, 41851.72089783282
2022-01-09 03:04:00, 41790.584371257486, 41851.72089783282
2022-01-09 03:06:00, 41788.101552238804, 41851.72089783282
2022-01-09 03:07:00, 41788.101552238804, 41849.100277777776
2022-01-09 03:16:00, 41788.101552238804, 41846.33381538461
2022-01-09 03:21:00, 41785.09348214286, 41846.33381538461
2022-01-09 03:23:00, 41785.09348214286, 41842.85690184049
2022-01-09 03:25:00, 41785.09348214286, 41839.24626911315
2022-01-09 03:28:00, 41785.09348214286, 41836.19734756098
2022-01-09 03:31:00, 41782.312789317504, 41836.19734756098
2022-01-09 03:32:00, 41782.312789317504, 41833.065167173256
2022-01-09 03:38:00, 41779.84260355029, 41830.381303030306
2022-01-09 03:41:00, 41777.352802359885, 41830.381303030306
2022-01-09 03:45:00, 41774.364794117646, 41830.381303030306
2022-01-09 03:47:00, 41771.49542521994, 41830.381303030306
2022-01-09 03:51:00, 41768.616374269004, 41830.381303030306
2022-01-09 03:52:00, 41768.616374269004, 41827.26060422961
2022-01-09 03:56:00, 41766.150204081634, 41827.26060422961
2022-01-09 03:57:00, 41766.150204081634, 41824.4315060241
2022-01-09 04:00:00, 41763.66906976744, 41824.4315060241
2022-01-09 04:01:00, 41763.66906976744, 41821.75474474474
2022-01-09 04:03:00, 41761.26379710145, 41821.75474474474
2022-01-09 04:09:00, 41758.62820809249, 41821.75474474474
2022-01-09 04:10:00, 41758.62820809249, 41818.74206586826
2022-01-09 04:15:00, 41755.79596541787, 41818.74206586826
2022-01-09 04:16:00, 41755.79596541787, 41815.510208955224
2022-01-09 04:21:00, 41755.79596541787, 41812.420803571425
2022-01-09 04:23:00, 41755.79596541787, 41809.44454005935
2022-01-09 04:25:00, 41755.79596541787, 41806.69470414201
2022-01-09 04:27:00, 41755.79596541787, 41804.13132743363
2022-01-09 04:30:00, 41755.79596541787, 41801.6355
2022-01-09 04:32:00, 41753.67968390805, 41801.6355
2022-01-09 04:36:00, 41753.67968390805, 41799.57521994135
2022-01-09 04:41:00, 41751.52017191977, 41799.57521994135
2022-01-09 04:42:00, 41751.52017191977, 41797.21733918128
2022-01-09 04:44:00, 41749.42522857143, 41797.21733918128
2022-01-09 04:51:00, 41747.29988603989, 41797.21733918128
2022-01-09 04:52:00, 41747.29988603989, 41794.78979591837
2022-01-09 04:58:00, 41745.16048295455, 41794.78979591837
2022-01-09 05:01:00, 41743.15082152974, 41794.78979591837
2022-01-09 05:10:00, 41741.41983050847, 41794.78979591837
2022-01-09 05:17:00, 41741.41983050847, 41792.833808139534
2022-01-09 05:18:00, 41739.68056338028, 41792.833808139534
2022-01-09 05:23:00, 41739.68056338028, 41791.3875942029
2022-01-09 05:25:00, 41739.68056338028, 41790.21656069364
2022-01-09 05:27:00, 41739.68056338028, 41788.80386167147
2022-01-09 05:32:00, 41739.68056338028, 41787.82704022989
2022-01-09 05:34:00, 41738.9308988764, 41787.82704022989
2022-01-09 05:35:00, 41738.9308988764, 41786.992034383955
2022-01-09 05:37:00, 41738.24179271709, 41786.15182857143
2022-01-09 05:39:00, 41738.24179271709, 41785.32284900285
2022-01-09 05:44:00, 41738.24179271709, 41785.77508522727
2022-01-09 05:46:00, 41738.24179271709, 41785.88507082153
2022-01-09 05:47:00, 41738.46460893855, 41785.88507082153
2022-01-09 05:54:00, 41738.46460893855, 41785.924180790964
2022-01-09 05:59:00, 41738.56688022284, 41785.924180790964
2022-01-09 06:04:00, 41738.930611111115, 41785.924180790964
2022-01-09 06:06:00, 41739.21670360111, 41785.924180790964
2022-01-09 06:08:00, 41739.60563535912, 41785.924180790964
2022-01-09 06:12:00, 41740.05008264463, 41785.924180790964
2022-01-09 06:14:00, 41740.05008264463, 41786.4416056338
2022-01-09 06:16:00, 41741.00252747253, 41786.4416056338
2022-01-09 06:19:00, 41741.79975342466, 41786.4416056338
2022-01-09 06:20:00, 41741.79975342466, 41787.167443820224
2022-01-09 06:24:00, 41741.79975342466, 41788.07952380952
2022-01-09 06:26:00, 41742.93775956284, 41788.07952380952
2022-01-09 06:29:00, 41742.93775956284, 41789.4838547486
2022-01-09 06:34:00, 41743.98133514987, 41789.4838547486
2022-01-09 06:42:00, 41743.98133514987, 41790.553259052926
2022-01-09 06:45:00, 41745.16616847826, 41790.553259052926
2022-01-09 06:51:00, 41745.89338753388, 41790.553259052926
2022-01-09 06:53:00, 41746.28027027027, 41790.553259052926
2022-01-09 06:55:00, 41746.28027027027, 41790.99005555556
2022-01-09 07:01:00, 41746.79814016172, 41790.99005555556
2022-01-09 07:05:00, 41747.16, 41790.99005555556
2022-01-09 07:12:00, 41747.46672922252, 41790.99005555556
2022-01-09 07:14:00, 41747.46672922252, 41791.21307479224
2022-01-09 07:15:00, 41747.923903743314, 41791.21307479224
2022-01-09 07:17:00, 41747.923903743314, 41791.39223756906
2022-01-09 07:19:00, 41748.26448, 41791.62432506887
2022-01-09 07:24:00, 41748.4964893617, 41791.62432506887
2022-01-09 07:26:00, 41748.76145888594, 41791.62432506887
2022-01-09 07:31:00, 41748.76145888594, 41791.65
2022-01-09 07:34:00, 41748.9537037037, 41791.65
2022-01-09 07:36:00, 41748.9537037037, 41791.69602739726
2022-01-09 07:41:00, 41748.9537037037, 41791.93366120219
2022-01-09 07:42:00, 41749.269155672824, 41791.93366120219
2022-01-09 07:45:00, 41749.269155672824, 41792.04950953679
2022-01-09 07:46:00, 41749.540710526315, 41792.04950953679
2022-01-09 07:47:00, 41749.540710526315, 41792.20029891304
2022-01-09 07:52:00, 41749.541942257216, 41792.20029891304
2022-01-09 07:54:00, 41749.58057591623, 41792.20029891304
2022-01-07 08:03:00, 41749.58057591623, 41795.70398373984
2022-01-07 08:05:00, 41753.02177545692, 41795.70398373984
2022-01-07 08:10:00, 41756.078385416666, 41795.70398373984
2022-01-07 08:13:00, 41759.09937662337, 41795.70398373984
2022-01-07 08:21:00, 41762.078860103626, 41795.70398373984
2022-01-07 08:26:00, 41764.93426356589, 41795.70398373984
2022-01-07 08:36:00, 41767.66662371134, 41795.70398373984
2022-01-07 08:39:00, 41767.66662371134, 41798.42991891892
2022-01-07 08:40:00, 41770.40251928021, 41798.42991891892
2022-01-07 08:42:00, 41770.40251928021, 41801.06409703504
2022-01-07 08:43:00, 41773.01869230769, 41801.06409703504
2022-01-07 08:51:00, 41775.73895140665, 41801.06409703504
2022-01-07 08:53:00, 41775.73895140665, 41803.81137096774
2022-01-07 08:56:00, 41775.73895140665, 41806.498123324396
2022-01-07 08:59:00, 41778.321224489795, 41806.498123324396
2022-01-07 09:05:00, 41778.321224489795, 41809.40620320856
2022-01-07 09:07:00, 41778.321224489795, 41812.447786666664
2022-01-07 09:10:00, 41781.274834605596, 41812.447786666664
2022-01-07 09:14:00, 41784.16065989848, 41812.447786666664
2022-01-07 09:15:00, 41784.16065989848, 41815.338617021276
2022-01-07 09:18:00, 41786.96567088608, 41815.338617021276
2022-01-07 09:33:00, 41786.96567088608, 41818.39785145889
2022-01-07 09:35:00, 41789.97343434343, 41818.39785145889
2022-01-07 09:36:00, 41789.97343434343, 41821.39198412698
2022-01-07 09:42:00, 41789.97343434343, 41824.30248021108
2022-01-07 09:45:00, 41792.886750629725, 41824.30248021108
2022-01-07 09:48:00, 41792.886750629725, 41827.318236842104
2022-01-07 09:52:00, 41792.886750629725, 41830.387454068245
2022-01-07 10:04:00, 41795.894899497485, 41830.387454068245
2022-01-07 10:05:00, 41795.894899497485, 41833.32994764398
2022-01-07 10:06:00, 41798.794912280704, 41833.32994764398
2022-01-07 10:09:00, 41801.4719, 41833.32994764398
2022-01-07 10:15:00, 41804.21289276808, 41833.32994764398
2022-01-07 10:16:00, 41804.21289276808, 41836.060156657964
2022-01-07 10:17:00, 41806.94696517413, 41836.060156657964
2022-01-07 10:20:00, 41806.94696517413, 41838.853515625
2022-01-07 10:21:00, 41809.73570719603, 41838.853515625
2022-01-07 10:29:00, 41812.504777227725, 41838.853515625
