date,a,b
2022-01-03 18:44:00, 43176.90594162613, 43282.68359104046
2022-01-03 18:45:00, 43179.67120833333, 43282.68359104046
2022-01-03 18:48:00, 43179.67120833333, 43285.51197111914
2022-01-03 18:59:00, 43179.67120833333, 43288.27631313131
2022-01-03 19:00:00, 43182.43217210271, 43288.27631313131
2022-01-03 19:02:00, 43182.43217210271, 43291.0917519827
2022-01-03 19:06:00, 43182.43217210271, 43293.96421469741
2022-01-03 19:16:00, 43182.43217210271, 43296.84445644348
2022-01-03 19:20:00, 43185.27757975035, 43296.84445644348
2022-01-03 19:36:00, 43188.09891891892, 43296.84445644348
2022-01-03 19:38:00, 43190.91483379502, 43296.84445644348
2022-01-03 19:41:00, 43193.72937024222, 43296.84445644348
2022-01-03 19:45:00, 43193.72937024222, 43299.70221582734
2022-01-03 19:50:00, 43196.5552835408, 43299.70221582734
2022-01-03 19:58:00, 43196.5552835408, 43302.64032350827
2022-01-03 20:01:00, 43196.5552835408, 43305.54360632184
2022-01-03 20:03:00, 43196.5552835408, 43308.420437903806
2022-01-03 20:06:00, 43199.36757429164, 43308.420437903806
2022-01-03 20:11:00, 43199.36757429164, 43311.38545193687
2022-01-03 20:12:00, 43202.33584944751, 43311.38545193687
2022-01-03 20:13:00, 43202.33584944751, 43314.395211469535
2022-01-03 20:16:00, 43205.3009799862, 43314.395211469535
2022-01-03 20:19:00, 43205.3009799862, 43317.375179083094
2022-01-03 20:29:00, 43205.3009799862, 43320.28457408733
2022-01-03 20:38:00, 43205.3009799862, 43323.08386266095
2022-01-03 20:39:00, 43208.09342758621, 43323.08386266095
2022-01-03 20:45:00, 43210.90526533425, 43323.08386266095
2022-01-03 20:46:00, 43210.90526533425, 43325.90800571837
2022-01-03 20:50:00, 43213.686342975205, 43325.90800571837
2022-01-03 20:52:00, 43213.686342975205, 43328.69195
2022-01-03 20:55:00, 43216.431225051616, 43328.69195
2022-01-03 20:58:00, 43219.16662998625, 43328.69195
2022-01-03 21:02:00, 43219.16662998625, 43331.48414703783
2022-01-03 21:05:00, 43219.16662998625, 43334.28018544936
2022-01-03 21:08:00, 43221.93476975945, 43334.28018544936
2022-01-03 21:09:00, 43221.93476975945, 43337.06595153243
2022-01-03 21:13:00, 43221.93476975945, 43339.85443019943
2022-01-03 21:15:00, 43224.711366758245, 43339.85443019943
2022-01-03 21:22:00, 43227.5001509952, 43339.85443019943
2022-01-03 21:35:00, 43230.24997942387, 43339.85443019943
2022-01-03 21:39:00, 43230.24997942387, 43342.63466192171
2022-01-03 21:43:00, 43230.24997942387, 43345.40581792319
2022-01-03 21:45:00, 43233.008896504456, 43345.40581792319
2022-01-03 21:47:00, 43233.008896504456, 43348.182402274346
2022-01-03 21:51:00, 43235.74949315069, 43348.182402274346
2022-01-03 21:54:00, 43238.48817932923, 43348.182402274346
2022-01-03 21:55:00, 43238.48817932923, 43350.944723011366
2022-01-03 21:57:00, 43238.48817932923, 43353.682484031226
2022-01-03 22:01:00, 43241.19047195622, 43353.682484031226
2022-01-03 22:02:00, 43241.19047195622, 43356.38889361702
2022-01-03 22:10:00, 43243.77466848941, 43356.38889361702
2022-01-03 22:16:00, 43246.36301912568, 43356.38889361702
2022-01-03 22:18:00, 43246.36301912568, 43359.00766832034
2022-01-03 22:32:00, 43246.36301912568, 43361.66418555241
2022-01-03 22:34:00, 43249.03748805461, 43361.66418555241
2022-01-03 22:35:00, 43249.03748805461, 43364.33819532909
2022-01-03 22:36:00, 43251.72556616644, 43364.33819532909
2022-01-03 22:46:00, 43251.72556616644, 43366.8945261669
2022-01-03 22:49:00, 43254.22894342195, 43366.8945261669
2022-01-03 22:50:00, 43254.22894342195, 43369.38366784452
2022-01-03 22:51:00, 43256.7328746594, 43369.38366784452
2022-01-03 22:53:00, 43256.7328746594, 43371.82056497175
2022-01-03 22:54:00, 43259.17522804629, 43371.82056497175
2022-01-03 22:57:00, 43259.17522804629, 43374.29391672547
2022-01-03 22:59:00, 43259.17522804629, 43376.76244005642
2022-01-03 23:01:00, 43261.67962585034, 43376.76244005642
2022-01-03 23:04:00, 43264.169782460915, 43376.76244005642
2022-01-03 23:05:00, 43264.169782460915, 43379.24928823115
2022-01-03 23:10:00, 43266.61510869565, 43379.24928823115
2022-01-03 23:14:00, 43269.13045485404, 43379.24928823115
2022-01-03 23:17:00, 43269.13045485404, 43381.756802816904
2022-01-03 23:20:00, 43271.61097014925, 43381.756802816904
2022-01-03 23:25:00, 43274.078813559325, 43381.756802816904
2022-01-03 23:26:00, 43274.078813559325, 43384.232434904996
2022-01-03 23:28:00, 43274.078813559325, 43386.73438115331
2022-01-03 23:30:00, 43274.078813559325, 43389.20607167955
2022-01-03 23:35:00, 43276.51152439025, 43389.20607167955
2022-01-03 23:39:00, 43276.51152439025, 43391.67766151686
2022-01-03 23:42:00, 43278.94787406906, 43391.67766151686
2022-01-03 23:44:00, 43281.393775372126, 43391.67766151686
2022-01-03 23:50:00, 43281.393775372126, 43394.07198596491
2022-01-03 23:54:00, 43283.710757268425, 43394.07198596491
2022-01-03 23:56:00, 43286.00392567568, 43394.07198596491
2022-01-03 23:58:00, 43286.00392567568, 43396.35932678822
2022-01-03 23:59:00, 43288.30236326806, 43396.35932678822
2022-01-04 00:00:00, 43288.30236326806, 43398.628535388925
2022-01-04 00:02:00, 43290.620701754386, 43400.957282913165
2022-01-04 00:04:00, 43290.620701754386, 43403.29591322603
2022-01-04 00:09:00, 43292.91022252192, 43403.29591322603
2022-01-04 00:11:00, 43292.91022252192, 43405.56312587413
2022-01-04 00:12:00, 43295.19464959569, 43405.56312587413
2022-01-04 00:14:00, 43295.19464959569, 43407.81323549965
2022-01-04 00:18:00, 43297.35533333333, 43407.81323549965
2022-01-04 00:19:00, 43297.35533333333, 43409.92565642458
2022-01-04 00:21:00, 43299.455901749665, 43409.92565642458
2022-01-04 00:22:00, 43299.455901749665, 43412.00526866713
2022-01-04 00:26:00, 43301.48507733692, 43412.00526866713
2022-01-04 00:28:00, 43301.48507733692, 43414.08046722454
2022-01-04 00:31:00, 43303.570288978495, 43414.08046722454
2022-01-04 00:33:00, 43303.570288978495, 43416.20006968641
2022-01-04 00:36:00, 43305.66055070517, 43416.20006968641
2022-01-04 00:39:00, 43307.73912080537, 43416.20006968641
2022-01-04 00:43:00, 43307.73912080537, 43418.325626740945
2022-01-04 00:48:00, 43309.79878604963, 43418.325626740945
2022-01-04 00:52:00, 43311.84518766756, 43418.325626740945
2022-01-04 00:58:00, 43313.96718017415, 43418.325626740945
2022-01-04 01:03:00, 43316.15109103079, 43418.325626740945
2022-01-04 01:06:00, 43316.15109103079, 43420.53055671538
2022-01-04 01:11:00, 43316.15109103079, 43422.67409596662
2022-01-04 01:16:00, 43318.24410033445, 43422.67409596662
2022-01-04 01:19:00, 43320.35655080214, 43422.67409596662
2022-01-04 01:22:00, 43322.4738744155, 43422.67409596662
2022-01-04 01:29:00, 43324.722396528705, 43422.67409596662
2022-01-04 01:30:00, 43324.722396528705, 43424.92179986101
2022-01-04 01:32:00, 43327.00493662441, 43424.92179986101
2022-01-04 01:34:00, 43327.00493662441, 43427.21934027778
2022-01-04 01:35:00, 43329.25902, 43427.21934027778
2022-01-04 01:42:00, 43331.42145236509, 43427.21934027778
2022-01-04 01:44:00, 43333.58629161119, 43427.21934027778
2022-01-04 01:46:00, 43335.796047904194, 43427.21934027778
2022-01-04 01:52:00, 43337.99632978723, 43427.21934027778
2022-01-04 01:56:00, 43337.99632978723, 43429.442206800835
2022-01-04 02:01:00, 43340.191820598004, 43429.442206800835
2022-01-04 02:05:00, 43340.191820598004, 43431.69710124827
2022-01-04 02:09:00, 43342.346381142095, 43431.69710124827
2022-01-04 02:21:00, 43344.51700729927, 43431.69710124827
2022-01-04 02:23:00, 43346.69335543767, 43431.69710124827
2022-01-04 02:25:00, 43346.69335543767, 43433.9292030492
2022-01-04 02:27:00, 43346.69335543767, 43436.13837950138
2022-01-04 02:32:00, 43346.69335543767, 43438.3417716263
2022-01-04 02:35:00, 43348.857170311465, 43438.3417716263
2022-01-04 02:41:00, 43350.93498675497, 43438.3417716263
2022-01-04 02:43:00, 43350.93498675497, 43440.44847856155
2022-01-04 02:47:00, 43352.98334215751, 43440.44847856155
2022-01-04 02:49:00, 43352.98334215751, 43442.53689702834
2022-01-04 02:51:00, 43355.05033730159, 43442.53689702834
2022-01-04 02:54:00, 43355.05033730159, 43444.629827348064
2022-01-04 02:55:00, 43357.11553205552, 43444.629827348064
2022-01-04 02:58:00, 43359.15571994716, 43444.629827348064
2022-01-04 03:00:00, 43361.21309570957, 43444.629827348064
2022-01-04 03:03:00, 43363.27004617414, 43444.629827348064
2022-01-04 03:04:00, 43363.27004617414, 43446.71077294686
2022-01-04 03:06:00, 43365.28735003296, 43446.71077294686
2022-01-04 03:11:00, 43365.28735003296, 43448.82139310345
2022-01-04 03:19:00, 43365.28735003296, 43450.95866299104
2022-01-04 03:21:00, 43367.40609354414, 43450.95866299104
2022-01-04 03:25:00, 43369.525464121136, 43450.95866299104
2022-01-04 03:29:00, 43369.525464121136, 43453.1308815427
2022-01-04 03:31:00, 43371.66245394737, 43453.1308815427
2022-01-04 03:32:00, 43371.66245394737, 43455.300571231935
2022-01-04 03:38:00, 43373.769040105195, 43455.300571231935
2022-01-04 03:42:00, 43375.87774638634, 43457.45182255846
2022-01-04 03:45:00, 43377.992055154304, 43457.45182255846
2022-01-04 03:48:00, 43377.992055154304, 43459.56403436426
2022-01-04 03:55:00, 43377.992055154304, 43461.599787087915
2022-01-04 04:01:00, 43379.95352362205, 43461.599787087915
2022-01-04 04:03:00, 43379.95352362205, 43463.56514756349
2022-01-04 04:05:00, 43381.88588852459, 43463.56514756349
2022-01-04 04:09:00, 43381.88588852459, 43465.46724279835
2022-01-04 04:13:00, 43381.88588852459, 43467.39179575051
2022-01-04 04:14:00, 43383.79891218873, 43467.39179575051
2022-01-04 04:17:00, 43383.79891218873, 43469.315726027395
2022-01-04 04:25:00, 43383.79891218873, 43470.971026694046
2022-01-04 04:26:00, 43385.40582842174, 43470.971026694046
2022-01-04 04:30:00, 43387.02677356021, 43470.971026694046
2022-01-04 04:33:00, 43387.02677356021, 43472.638625171
2022-01-04 04:35:00, 43387.02677356021, 43474.234401913876
2022-01-04 04:36:00, 43388.61317854807, 43474.234401913876
2022-01-04 04:43:00, 43390.14508496732, 43475.776885245905
2022-01-04 04:45:00, 43391.73878510777, 43475.776885245905
2022-01-04 04:46:00, 43391.73878510777, 43477.37453924915
2022-01-04 04:48:00, 43393.32661879896, 43477.37453924915
2022-01-04 04:51:00, 43393.32661879896, 43479.050948158256
2022-01-04 04:53:00, 43393.32661879896, 43480.67536468984
2022-01-04 04:54:00, 43394.93159165036, 43480.67536468984
2022-01-04 04:56:00, 43396.537555410694, 43480.67536468984
2022-01-04 04:58:00, 43396.537555410694, 43482.30160081744
2022-01-04 05:00:00, 43396.537555410694, 43483.92759019741
2022-01-04 05:03:00, 43396.537555410694, 43485.60519047619
2022-01-04 05:06:00, 43396.537555410694, 43487.28051665534
2022-01-04 05:09:00, 43396.537555410694, 43488.94504755435
2022-01-04 05:20:00, 43396.537555410694, 43490.55272233537
2022-01-04 05:26:00, 43396.537555410694, 43492.24098371778
2022-01-04 05:28:00, 43396.537555410694, 43493.958101694916
2022-01-04 05:33:00, 43398.33371335505, 43493.958101694916
2022-01-04 05:36:00, 43398.33371335505, 43495.80501355013
2022-01-04 05:37:00, 43400.14944661458, 43495.80501355013
2022-01-04 05:40:00, 43401.936837996094, 43495.80501355013
2022-01-04 05:45:00, 43403.66020806242, 43495.80501355013
2022-01-04 05:50:00, 43403.66020806242, 43497.571848341235
2022-01-04 05:52:00, 43405.39455490578, 43497.571848341235
2022-01-04 05:56:00, 43405.39455490578, 43499.30697564276
2022-01-04 06:14:00, 43405.39455490578, 43501.075273833674
2022-01-04 06:16:00, 43407.1333961039, 43501.075273833674
2022-01-04 06:18:00, 43408.874594419205, 43501.075273833674
2022-01-04 06:22:00, 43410.67256809339, 43501.075273833674
2022-01-04 06:29:00, 43410.67256809339, 43502.93266216216
2022-01-04 06:35:00, 43410.67256809339, 43504.80410533423
2022-01-04 06:36:00, 43412.53214517175, 43504.80410533423
2022-01-04 06:40:00, 43412.53214517175, 43506.71246288799
2022-01-04 06:44:00, 43414.360038860104, 43506.71246288799
2022-01-04 06:48:00, 43416.13819417476, 43506.71246288799
2022-01-04 06:51:00, 43417.93340232859, 43506.71246288799
2022-01-04 06:54:00, 43417.93340232859, 43508.51601483479
2022-01-04 06:55:00, 43419.7345572075, 43508.51601483479
2022-01-04 06:57:00, 43421.543139534886, 43510.34276954178
2022-01-04 07:00:00, 43423.391820529374, 43510.34276954178
2022-01-04 07:02:00, 43423.391820529374, 43512.16742760943
2022-01-04 07:04:00, 43425.172225806455, 43512.16742760943
2022-01-04 07:07:00, 43425.172225806455, 43514.037409152086
2022-01-04 07:08:00, 43427.01730496454, 43514.037409152086
2022-01-04 07:10:00, 43428.896546391756, 43514.037409152086
2022-01-04 07:12:00, 43428.896546391756, 43515.98034969738
2022-01-04 07:16:00, 43430.80621377978, 43515.98034969738
2022-01-04 07:22:00, 43432.69575289575, 43515.98034969738
2022-01-04 07:23:00, 43432.69575289575, 43517.89834005376
2022-01-04 07:25:00, 43434.56307395498, 43517.89834005376
2022-01-04 07:31:00, 43436.487262210794, 43517.89834005376
2022-01-04 07:32:00, 43436.487262210794, 43519.858817998655
2022-01-04 07:33:00, 43438.419531149644, 43519.858817998655
2022-01-04 07:35:00, 43440.37229139923, 43519.858817998655
2022-01-04 07:37:00, 43440.37229139923, 43521.88258389262
2022-01-04 07:39:00, 43440.37229139923, 43523.89166331321
2022-01-04 07:41:00, 43442.328556767156, 43523.89166331321
2022-01-04 07:43:00, 43442.328556767156, 43525.90520107238
2022-01-04 07:46:00, 43442.328556767156, 43527.87034829203
2022-01-04 07:48:00, 43444.25269871795, 43527.87034829203
2022-01-04 07:50:00, 43446.19501601537, 43527.87034829203
2022-01-04 07:51:00, 43446.19501601537, 43529.83294511379
2022-01-04 07:58:00, 43448.100877080666, 43529.83294511379
2022-01-02 08:04:00, 43450.7956621881, 43532.595632107026
2022-01-02 08:08:00, 43453.44860613811, 43532.595632107026
2022-01-02 08:21:00, 43455.98709904154, 43532.595632107026
2022-01-02 08:27:00, 43458.572988505744, 43532.595632107026
2022-01-02 08:29:00, 43458.572988505744, 43535.275153743314
2022-01-02 08:39:00, 43461.246171027444, 43535.275153743314
2022-01-02 08:45:00, 43461.246171027444, 43538.001035404144
2022-01-02 08:46:00, 43463.90767857143, 43538.001035404144
2022-01-02 08:53:00, 43466.55892288082, 43538.001035404144
2022-01-02 08:55:00, 43469.214420382166, 43538.001035404144
2022-01-02 08:58:00, 43471.86429662635, 43538.001035404144
2022-01-02 09:00:00, 43471.86429662635, 43540.72835113484
2022-01-02 09:04:00, 43474.45078880407, 43540.72835113484
2022-01-02 09:06:00, 43474.45078880407, 43543.384209472984
2022-01-02 09:09:00, 43474.45078880407, 43546.03161333333
2022-01-02 09:10:00, 43477.03573426574, 43546.03161333333
2022-01-02 09:15:00, 43479.58188055908, 43546.03161333333
2022-01-02 09:20:00, 43479.58188055908, 43548.62792138574
2022-01-02 09:21:00, 43482.108133333335, 43548.62792138574
2022-01-02 09:24:00, 43482.108133333335, 43551.2317310253
2022-01-02 09:26:00, 43484.628147208125, 43551.2317310253
2022-01-02 09:28:00, 43484.628147208125, 43553.82572854291
2022-01-02 09:29:00, 43487.145110970196, 43553.82572854291
2022-01-02 09:32:00, 43487.145110970196, 43556.39395611702
2022-01-02 09:34:00, 43489.63948035488, 43556.39395611702
2022-01-02 09:36:00, 43492.10609879671, 43556.39395611702
2022-01-02 09:38:00, 43494.55994303797, 43556.39395611702
2022-01-02 09:46:00, 43494.55994303797, 43558.93421262458
2022-01-02 09:47:00, 43497.018867805185, 43558.93421262458
2022-01-02 09:53:00, 43499.45198482933, 43558.93421262458
2022-01-02 09:55:00, 43501.87543272268, 43558.93421262458
2022-01-02 09:57:00, 43504.31364267677, 43558.93421262458
2022-01-02 10:02:00, 43506.739293375394, 43558.93421262458
2022-01-02 10:12:00, 43506.739293375394, 43561.50135458168
2022-01-02 10:17:00, 43509.206645649436, 43564.06171201062
2022-01-02 10:21:00, 43509.206645649436, 43566.6025729443
2022-01-02 10:24:00, 43509.206645649436, 43569.14365142478
2022-01-02 10:32:00, 43511.60186515438, 43569.14365142478
2022-01-02 10:36:00, 43511.60186515438, 43571.61786092715
2022-01-02 10:41:00, 43511.60186515438, 43574.14735936466
2022-01-02 10:42:00, 43514.04982367758, 43574.14735936466
2022-01-02 10:45:00, 43516.48386406545, 43574.14735936466
2022-01-02 10:57:00, 43516.48386406545, 43576.67744708995
2022-01-02 11:19:00, 43518.854616352204, 43576.67744708995
2022-01-02 11:25:00, 43521.25885606537, 43576.67744708995
2022-01-02 11:27:00, 43521.25885606537, 43579.185452742895
2022-01-02 11:35:00, 43523.72655150754, 43579.185452742895
2022-01-02 11:36:00, 43523.72655150754, 43581.727972258916
2022-01-02 11:40:00, 43526.1676522285, 43581.727972258916
2022-01-02 11:44:00, 43526.1676522285, 43584.24821122112
2022-01-02 11:54:00, 43526.1676522285, 43586.71099604222
2022-01-02 11:57:00, 43526.1676522285, 43589.188576137116
2022-01-02 12:01:00, 43528.54842534504, 43589.188576137116
2022-01-02 12:04:00, 43530.94087147335, 43589.188576137116
2022-01-02 12:13:00, 43530.94087147335, 43591.68614624506
2022-01-02 12:20:00, 43533.31685463659, 43591.68614624506
2022-01-02 12:40:00, 43535.715097056986, 43591.68614624506
2022-01-02 12:43:00, 43537.973110137675, 43591.68614624506
2022-01-02 12:46:00, 43540.13889931207, 43591.68614624506
2022-01-02 12:49:00, 43542.2700625, 43591.68614624506
2022-01-02 12:51:00, 43542.2700625, 43593.85253456221
2022-01-02 12:52:00, 43544.37602123673, 43593.85253456221
2022-01-02 13:01:00, 43546.48653558052, 43593.85253456221
2022-01-02 13:03:00, 43546.48653558052, 43596.053651315786
2022-01-02 13:07:00, 43546.48653558052, 43598.28076265615
2022-01-02 13:09:00, 43546.48653558052, 43600.484908015766
2022-01-02 13:12:00, 43546.48653558052, 43602.67304005253
2022-01-02 13:17:00, 43548.555795383654, 43602.67304005253
2022-01-02 13:24:00, 43550.67067955112, 43602.67304005253
2022-01-02 13:30:00, 43552.815476635515, 43602.67304005253
2022-01-02 13:33:00, 43552.815476635515, 43604.91496062992
2022-01-02 13:36:00, 43552.815476635515, 43607.127527868855
2022-01-02 13:41:00, 43552.815476635515, 43609.32931192661
2022-01-02 13:45:00, 43552.815476635515, 43611.52127701375
2022-01-02 13:47:00, 43552.815476635515, 43613.695863874345
2022-01-02 13:55:00, 43554.97293275218, 43613.695863874345
2022-01-02 14:00:00, 43554.97293275218, 43615.934565075215
2022-01-02 14:05:00, 43557.1299004356, 43615.934565075215
2022-01-02 14:08:00, 43559.30396144278, 43618.18102614379
2022-01-02 14:10:00, 43561.49975761343, 43618.18102614379
2022-01-02 14:11:00, 43561.49975761343, 43620.42984977139
2022-01-02 14:16:00, 43563.703801242234, 43620.42984977139
2022-01-02 14:18:00, 43563.703801242234, 43622.725091383814
2022-01-02 14:32:00, 43565.898895096216, 43622.725091383814
2022-01-02 14:34:00, 43568.10995037221, 43622.725091383814
2022-01-02 14:35:00, 43568.10995037221, 43625.00749510763
2022-01-02 14:38:00, 43568.10995037221, 43627.28921121252
2022-01-02 14:40:00, 43570.32136391816, 43627.28921121252
2022-01-02 14:41:00, 43570.32136391816, 43629.55925732899
2022-01-02 14:45:00, 43570.32136391816, 43631.89680338542
2022-01-02 14:51:00, 43570.32136391816, 43634.20175666884
2022-01-02 14:59:00, 43572.522211895914, 43634.20175666884
2022-01-02 15:00:00, 43572.522211895914, 43636.45180104031
2022-01-02 15:06:00, 43572.522211895914, 43638.73804418454
2022-01-02 15:12:00, 43572.522211895914, 43641.01874025974
2022-01-02 15:15:00, 43574.74081114551, 43641.01874025974
2022-01-02 15:18:00, 43574.74081114551, 43643.326216742375
2022-01-02 15:34:00, 43574.74081114551, 43645.64638780804
2022-01-02 15:38:00, 43576.99889851485, 43647.965353208034
2022-01-02 15:42:00, 43579.23204081633, 43647.965353208034
2022-01-02 15:44:00, 43579.23204081633, 43650.24671632124
2022-01-02 15:47:00, 43581.433003708284, 43650.24671632124
2022-01-02 15:49:00, 43583.63482396541, 43650.24671632124
2022-01-02 15:56:00, 43585.82901234568, 43650.24671632124
2022-01-02 16:08:00, 43587.961246144354, 43650.24671632124
2022-01-02 16:11:00, 43590.060110974104, 43650.24671632124
2022-01-02 16:17:00, 43592.206025878004, 43650.24671632124
2022-01-02 16:25:00, 43592.206025878004, 43652.534770226535
2022-01-02 16:27:00, 43594.41142857143, 43652.534770226535
2022-01-02 16:46:00, 43594.41142857143, 43654.82290426908
2022-01-02 16:51:00, 43594.41142857143, 43657.1171299289
2022-01-02 16:55:00, 43594.41142857143, 43659.41310077519
2022-01-02 16:57:00, 43594.41142857143, 43661.69675919948
2022-01-02 17:02:00, 43596.61992615385, 43661.69675919948
2022-01-02 17:04:00, 43598.84815498155, 43661.69675919948
2022-01-02 17:09:00, 43598.84815498155, 43663.96663870968
2022-01-02 17:12:00, 43601.04766441303, 43663.96663870968
2022-01-02 17:23:00, 43601.04766441303, 43666.35688588008
2022-01-02 17:26:00, 43603.37194103194, 43666.35688588008
2022-01-02 17:28:00, 43605.693437691836, 43668.75297680412
2022-01-02 17:36:00, 43607.99335582822, 43668.75297680412
2022-01-02 17:42:00, 43610.29407725322, 43668.75297680412
2022-01-02 17:47:00, 43612.584013480395, 43668.75297680412
2022-01-02 17:48:00, 43612.584013480395, 43671.11267868641
2022-01-02 17:51:00, 43614.86560930802, 43673.4725997426
2022-01-02 17:59:00, 43617.098359853124, 43673.4725997426
2022-01-02 18:00:00, 43617.098359853124, 43675.782906752414
2022-01-02 18:01:00, 43619.33475840979, 43675.782906752414
2022-01-02 18:11:00, 43621.59065403423, 43675.782906752414
2022-01-02 18:19:00, 43621.59065403423, 43678.09683804627
2022-01-02 18:30:00, 43623.80716554673, 43678.09683804627
2022-01-02 18:35:00, 43623.80716554673, 43680.38763648041
2022-01-02 18:37:00, 43626.021001221, 43680.38763648041
2022-01-02 18:38:00, 43626.021001221, 43682.68199614891
2022-01-02 18:49:00, 43628.23043319097, 43682.68199614891
2022-01-02 19:00:00, 43630.37998780488, 43682.68199614891
2022-01-02 19:05:00, 43632.570499695306, 43682.68199614891
2022-01-02 19:09:00, 43632.570499695306, 43684.97678640154
2022-01-02 19:12:00, 43634.777704019485, 43684.97678640154
2022-01-02 19:16:00, 43636.985392574556, 43684.97678640154
2022-01-02 19:29:00, 43639.21106447688, 43684.97678640154
2022-01-02 19:31:00, 43639.21106447688, 43687.31762179487
2022-01-02 19:34:00, 43641.45193920973, 43687.31762179487
2022-01-02 19:36:00, 43643.672320777645, 43687.31762179487
2022-01-02 19:48:00, 43645.83706132362, 43687.31762179487
2022-01-02 19:49:00, 43645.83706132362, 43689.565611787315
2022-01-02 20:03:00, 43647.958768203884, 43689.565611787315
2022-01-02 20:07:00, 43647.958768203884, 43691.7121318822
2022-01-02 20:08:00, 43650.02853850819, 43691.7121318822
2022-01-02 20:11:00, 43650.02853850819, 43693.895067178506
2022-01-02 20:12:00, 43652.11606666667, 43693.895067178506
2022-01-02 20:18:00, 43654.20780133252, 43693.895067178506
2022-01-02 20:24:00, 43654.20780133252, 43696.121476982094
2022-01-02 20:36:00, 43654.20780133252, 43698.373431309905
2022-01-02 20:42:00, 43654.20780133252, 43700.71162835249
2022-01-02 20:45:00, 43656.42437046005, 43700.71162835249
2022-01-02 20:46:00, 43656.42437046005, 43703.02770261646
2022-01-02 20:53:00, 43658.64572292801, 43703.02770261646
2022-01-02 20:58:00, 43658.64572292801, 43705.31903698979
2022-01-02 21:16:00, 43660.7346191052, 43705.31903698979
2022-01-02 21:30:00, 43660.7346191052, 43707.547680050986
2022-01-02 21:32:00, 43662.87013293051, 43707.547680050986
2022-01-02 21:41:00, 43662.87013293051, 43709.73396178344
2022-01-02 21:42:00, 43664.98181763285, 43709.73396178344
2022-01-02 21:46:00, 43667.07899215449, 43709.73396178344
2022-01-02 21:51:00, 43669.16623642943, 43709.73396178344
2022-01-02 21:53:00, 43669.16623642943, 43711.921578612346
2022-01-02 22:03:00, 43671.24147679325, 43711.921578612346
2022-01-02 22:07:00, 43671.24147679325, 43714.10540712468
2022-01-02 22:11:00, 43673.3491626506, 43714.10540712468
2022-01-02 22:16:00, 43675.45788681517, 43714.10540712468
2022-01-02 22:24:00, 43677.49671480145, 43714.10540712468
2022-01-02 22:41:00, 43679.58149729405, 43714.10540712468
2022-01-02 22:44:00, 43679.58149729405, 43716.27699300699
2022-01-02 22:46:00, 43679.58149729405, 43718.44911054638
2022-01-02 22:54:00, 43681.64794471154, 43718.44911054638
2022-01-02 23:01:00, 43681.64794471154, 43720.581333333335
2022-01-02 23:03:00, 43683.69198198198, 43720.581333333335
2022-01-02 23:10:00, 43683.69198198198, 43722.775755076145
2022-01-02 23:15:00, 43683.69198198198, 43725.041128725425
2022-01-02 23:18:00, 43685.82477190877, 43725.041128725425
2022-01-02 23:20:00, 43687.958314337135, 43725.041128725425
2022-01-02 23:30:00, 43687.958314337135, 43727.22717363752
2022-01-02 23:31:00, 43690.055977218224, 43727.22717363752
2022-01-02 23:37:00, 43692.114427801076, 43727.22717363752
2022-01-02 23:39:00, 43694.19195808383, 43727.22717363752
2022-01-02 23:44:00, 43694.19195808383, 43729.429050031664
2022-01-02 23:45:00, 43696.29578695392, 43729.429050031664
2022-01-02 23:48:00, 43696.29578695392, 43731.68358860759
2022-01-02 23:51:00, 43698.45648923445, 43731.68358860759
2022-01-02 23:57:00, 43700.61526598924, 43731.68358860759
2022-01-02 23:58:00, 43700.61526598924, 43733.94807716635
2022-01-02 23:59:00, 43702.7831660693, 43733.94807716635
2022-01-03 00:01:00, 43704.96814328358, 43733.94807716635
2022-01-03 00:06:00, 43707.12701073986, 43733.94807716635
2022-01-03 00:10:00, 43707.12701073986, 43736.25865992415
2022-01-03 00:13:00, 43709.32768038163, 43736.25865992415
2022-01-03 00:15:00, 43711.53807508939, 43736.25865992415
2022-01-03 00:16:00, 43711.53807508939, 43738.564548325965
2022-01-03 00:21:00, 43711.53807508939, 43740.87968434343
2022-01-03 00:31:00, 43711.53807508939, 43743.226347003154
2022-01-03 00:35:00, 43711.53807508939, 43745.67527112232
2022-01-03 00:38:00, 43711.53807508939, 43748.08155009452
2022-01-03 00:42:00, 43711.53807508939, 43750.47174433249
2022-01-03 00:43:00, 43713.80955330554, 43750.47174433249
2022-01-03 00:52:00, 43713.80955330554, 43752.90278791693
2022-01-03 00:56:00, 43713.80955330554, 43755.39860377358
2022-01-03 00:58:00, 43716.2460297619, 43755.39860377358
2022-01-03 00:59:00, 43716.2460297619, 43757.92820867379
2022-01-03 01:01:00, 43716.2460297619, 43760.537361809045
2022-01-03 01:04:00, 43716.2460297619, 43763.07777150031
2022-01-03 01:07:00, 43716.2460297619, 43765.644654956086
2022-01-03 01:10:00, 43718.604235574065, 43765.644654956086
2022-01-03 01:12:00, 43718.604235574065, 43768.049059561126
2022-01-03 01:16:00, 43720.905826397146, 43768.049059561126
2022-01-03 01:21:00, 43720.905826397146, 43770.398646616544
2022-01-03 01:25:00, 43720.905826397146, 43772.7847150908
2022-01-03 01:29:00, 43720.905826397146, 43775.20289737172
2022-01-03 01:31:00, 43720.905826397146, 43777.569587242026
2022-01-03 01:34:00, 43723.187700534756, 43777.569587242026
2022-01-03 01:41:00, 43723.187700534756, 43779.94711875
