,date,open,high,low,close,volume,quote_volume
911,2025-01-17 03:21:00,99766.6,99791.7,99760.5,99769.2,71.325,7116182.1181
912,2025-01-17 03:22:00,99769.2,99772.7,99579.2,99579.2,377.389,37622067.0536
913,2025-01-17 03:23:00,99579.2,99632.0,99562.5,99568.9,84.852,8451683.6323
914,2025-01-17 03:24:00,99568.9,99589.8,99523.4,99576.2,98.538,9810019.4859
915,2025-01-17 03:25:00,99576.2,99700.2,99562.4,99700.1,65.282,6504019.8125
916,2025-01-17 03:26:00,99700.1,99762.4,99700.0,99721.6,52.269,5212680.008
917,2025-01-17 03:27:00,99721.7,99748.7,99721.6,99743.0,36.082,3598756.5604
918,2025-01-17 03:28:00,99742.9,99783.3,99728.5,99748.0,58.164,5802335.0486
919,2025-01-17 03:29:00,99748.0,99767.7,99716.5,99716.5,61.467,6131241.244
920,2025-01-17 03:30:00,99716.5,99719.6,99640.0,99653.3,43.412,4327631.9423
921,2025-01-17 03:31:00,99653.4,99708.1,99641.0,99663.6,39.442,3931309.8607
922,2025-01-17 03:32:00,99663.7,99690.7,99663.7,99678.9,38.398,3827389.7676
923,2025-01-17 03:33:00,99679.0,99690.3,99661.9,99690.2,30.642,3054353.1284
924,2025-01-17 03:34:00,99690.3,99763.2,99690.3,99763.1,49.483,4935842.6104
925,2025-01-17 03:35:00,99763.2,99772.6,99732.8,99732.8,29.525,2945143.7305
926,2025-01-17 03:36:00,99732.9,99825.4,99707.3,99810.7,73.863,7370454.5345
927,2025-01-17 03:37:00,99810.8,99903.4,99810.8,99873.1,251.839,25152346.8271
928,2025-01-17 03:38:00,99873.0,100023.6,99864.2,100007.9,755.716,75552345.6271
929,2025-01-17 03:39:00,100007.9,100008.0,99937.2,99989.6,324.772,32471766.6968
930,2025-01-17 03:40:00,99989.6,100007.9,99947.1,99995.0,227.545,22751429.3314
931,2025-01-17 03:41:00,99995.0,100010.4,99919.6,99919.6,170.286,17023785.1327
932,2025-01-17 03:42:00,99919.6,99924.0,99857.1,99914.2,106.136,10602552.5468
933,2025-01-17 03:43:00,99914.1,99990.0,99900.0,99976.5,69.024,6897117.9494
934,2025-01-17 03:44:00,99976.4,100022.9,99972.9,99988.0,111.613,11160953.9073
935,2025-01-17 03:45:00,99988.0,100024.3,99978.1,100016.5,61.009,6100929.8456
936,2025-01-17 03:46:00,100016.4,100077.9,100016.4,100067.5,96.75,9680393.802
937,2025-01-17 03:47:00,100067.6,100095.7,100051.8,100088.0,108.574,10866413.9051
938,2025-01-17 03:48:00,100087.9,100318.6,100087.9,100300.0,1164.29,116713588.5607
939,2025-01-17 03:49:00,100300.1,100346.3,100275.0,100275.0,263.981,26481801.411
940,2025-01-17 03:50:00,100275.0,100275.1,100174.0,100178.4,226.653,22712736.495
941,2025-01-17 03:51:00,100178.5,100192.9,100086.9,100104.0,158.821,15903713.5157
942,2025-01-17 03:52:00,100104.0,100129.1,100054.3,100129.0,196.62,19679646.9714
943,2025-01-17 03:53:00,100129.0,100178.3,100128.5,100178.2,84.883,8501396.1188
944,2025-01-17 03:54:00,100178.3,100199.0,100153.4,100172.9,115.074,11528476.3175
945,2025-01-17 03:55:00,100172.9,100250.0,100163.2,100249.9,91.478,9166903.955
946,2025-01-17 03:56:00,100249.9,100302.0,100230.4,100270.3,150.34,15074219.2249
947,2025-01-17 03:57:00,100270.3,100301.8,100259.9,100299.9,79.967,8020166.2866
948,2025-01-17 03:58:00,100299.9,100418.0,100285.0,100400.0,609.258,61154500.0371
949,2025-01-17 03:59:00,100400.0,100426.0,100376.0,100382.0,214.698,21555962.8665
950,2025-01-17 04:00:00,100382.0,100400.0,100330.6,100349.8,193.789,19450594.7409
951,2025-01-17 04:01:00,100349.8,100436.7,100349.8,100417.8,140.39,14095251.1921
952,2025-01-17 04:02:00,100417.9,100439.0,100346.5,100439.0,205.182,20598286.1647
953,2025-01-17 04:03:00,100438.9,100599.8,100438.9,100533.7,695.693,69931126.9023
954,2025-01-17 04:04:00,100533.6,100534.0,100264.5,100312.0,357.289,35867748.8973
955,2025-01-17 04:05:00,100311.9,100356.9,100254.7,100285.1,159.037,15951647.3166
956,2025-01-17 04:06:00,100285.1,100417.9,100284.1,100343.4,220.403,22120432.2644
957,2025-01-17 04:07:00,100343.4,100347.5,100271.7,100308.9,105.045,10536896.1525
958,2025-01-17 04:08:00,100308.9,100376.5,100280.9,100345.0,116.874,11725263.1889
959,2025-01-17 04:09:00,100345.0,100418.0,100345.0,100356.3,94.758,9511745.9914
960,2025-01-17 04:10:00,100356.3,100375.9,100254.0,100292.0,94.935,9523131.0204
961,2025-01-17 04:11:00,100292.0,100370.0,100256.6,100370.0,61.087,6126715.2429
962,2025-01-17 04:12:00,100371.5,100524.0,100371.4,100514.9,298.592,29996622.7147
963,2025-01-17 04:13:00,100515.0,100526.6,100470.0,100483.6,206.804,20785499.0769
964,2025-01-17 04:14:00,100483.6,100510.8,100368.6,100381.0,140.448,14104683.0607
965,2025-01-17 04:15:00,100381.0,100462.4,100381.0,100428.3,136.197,13676981.3002
966,2025-01-17 04:16:00,100428.2,100457.2,100383.8,100442.5,41.038,4120812.6076
967,2025-01-17 04:17:00,100442.4,100442.4,100293.0,100319.0,193.521,19417150.7035
968,2025-01-17 04:18:00,100319.4,100336.9,100275.6,100275.6,79.83,8008145.7698
969,2025-01-17 04:19:00,100275.6,100300.0,100220.4,100300.0,109.716,10999017.953
970,2025-01-17 04:20:00,100300.0,100355.5,100243.9,100350.3,145.941,14639902.8445
971,2025-01-17 04:21:00,100350.3,100588.2,100350.3,100586.4,202.906,20396415.4199
972,2025-01-17 04:22:00,100586.3,100586.4,100378.1,100476.3,282.061,28340215.9986
973,2025-01-17 04:23:00,100476.4,100476.4,100261.6,100311.4,124.391,12481066.7189
974,2025-01-17 04:24:00,100311.4,100368.8,100298.8,100313.9,103.096,10343921.4384
975,2025-01-17 04:25:00,100314.6,100383.1,100300.0,100311.8,72.521,7276470.0382
976,2025-01-17 04:26:00,100311.9,100473.7,100311.8,100459.4,87.14,8750250.9248
977,2025-01-17 04:27:00,100459.5,100524.1,100395.0,100516.2,145.996,14668916.3682
978,2025-01-17 04:28:00,100516.2,100583.6,100507.8,100556.4,146.078,14687676.9659
979,2025-01-17 04:29:00,100556.3,100582.6,100508.8,100579.9,114.412,11504997.6283
980,2025-01-17 04:30:00,100579.9,100584.9,100529.0,100532.0,113.799,11443944.4472
981,2025-01-17 04:31:00,100532.0,100532.0,100411.0,100494.1,143.623,14431539.9792
982,2025-01-17 04:32:00,100494.1,100560.0,100494.1,100559.9,89.571,9004040.8186
983,2025-01-17 04:33:00,100560.0,100598.0,100468.2,100512.0,209.163,21026233.8227
984,2025-01-17 04:34:00,100511.9,100588.4,100494.0,100494.1,104.703,10529087.4938
985,2025-01-17 04:35:00,100494.1,100555.0,100473.0,100536.7,75.856,7625060.3743
986,2025-01-17 04:36:00,100536.7,100579.5,100500.0,100579.4,92.29,9279154.224
987,2025-01-17 04:37:00,100579.4,100579.5,100519.3,100532.7,63.253,6359759.7372
988,2025-01-17 04:38:00,100532.7,100599.0,100482.3,100527.6,89.154,8963601.0217
989,2025-01-17 04:39:00,100527.6,100536.6,100438.3,100441.3,103.544,10405658.768
990,2025-01-17 04:40:00,100441.3,100499.9,100426.0,100435.9,85.039,8543266.3386
991,2025-01-17 04:41:00,100435.9,100510.4,100406.9,100431.6,71.337,7167485.3589
992,2025-01-17 04:42:00,100431.5,100535.5,100431.5,100486.6,92.541,9300956.2476
993,2025-01-17 04:43:00,100487.5,100507.6,100449.6,100449.7,59.21,5948959.1721
994,2025-01-17 04:44:00,100449.7,100454.6,100422.0,100454.5,51.751,5197784.4985
995,2025-01-17 04:45:00,100454.5,100512.6,100444.8,100512.6,64.39,6469318.765
996,2025-01-17 04:46:00,100512.6,100550.0,100417.7,100420.1,101.691,10218673.4674
997,2025-01-17 04:47:00,100422.1,100462.4,100396.0,100396.0,75.318,7563451.8751
998,2025-01-17 04:48:00,100396.0,100410.9,100330.0,100330.0,103.402,10378993.5831
999,2025-01-17 04:49:00,100330.1,100408.6,100289.3,100408.6,102.176,10251033.2654
1000,2025-01-17 04:50:00,100408.5,100532.3,100383.7,100532.3,111.9,11240710.7883
1001,2025-01-17 04:51:00,100532.3,100556.2,100498.4,100556.1,77.181,7758832.667
1002,2025-01-17 04:52:00,100556.1,100556.2,100460.0,100547.8,102.414,10294075.7355
1003,2025-01-17 04:53:00,100547.8,100564.3,100483.9,100547.7,114.353,11496868.5548
1004,2025-01-17 04:54:00,100547.8,100557.8,100443.1,100508.6,124.989,12562708.8919
1005,2025-01-17 04:55:00,100508.6,100515.8,100384.7,100408.9,146.376,14702382.9109
1006,2025-01-17 04:56:00,100409.0,100466.2,100374.2,100430.9,76.755,7707148.8662
1007,2025-01-17 04:57:00,100430.8,100430.8,100322.4,100333.8,234.231,23508025.1841
1008,2025-01-17 04:58:00,100333.8,100541.5,100333.8,100420.6,261.486,26270747.86
1009,2025-01-17 04:59:00,100420.6,100420.6,100230.7,100305.4,226.307,22698966.5535
1010,2025-01-17 05:00:00,100305.3,100337.7,100289.4,100297.8,93.913,9420510.1808
1011,2025-01-17 05:01:00,100297.8,100311.8,100164.5,100174.7,197.343,19776764.845
1012,2025-01-17 05:02:00,100174.8,100240.2,100137.8,100228.0,197.677,19804348.5696
1013,2025-01-17 05:03:00,100228.1,100251.5,100189.5,100189.5,101.089,10131380.396
1014,2025-01-17 05:04:00,100189.5,100194.9,100108.5,100108.6,104.726,10488403.1278
1015,2025-01-17 05:05:00,100108.6,100207.5,100108.2,100187.4,139.775,13999598.5732
1016,2025-01-17 05:06:00,100187.5,100187.5,100106.3,100142.7,152.444,15267316.9735
1017,2025-01-17 05:07:00,100142.6,100158.1,100103.4,100147.7,78.925,7902659.7097
1018,2025-01-17 05:08:00,100147.7,100181.0,100128.0,100171.4,71.895,7201169.5236
1019,2025-01-17 05:09:00,100170.4,100175.2,100131.4,100157.1,42.149,4221250.5113
1020,2025-01-17 05:10:00,100157.1,100207.8,100157.1,100199.4,90.855,9103027.4339
1021,2025-01-17 05:11:00,100199.5,100221.6,100174.6,100215.5,136.856,13713790.7026
1022,2025-01-17 05:12:00,100215.6,100221.6,100183.4,100210.2,50.699,5080441.1241
1023,2025-01-17 05:13:00,100210.1,100210.2,100160.0,100160.1,40.805,4087908.3488
1024,2025-01-17 05:14:00,100160.0,100200.0,100142.8,100170.4,39.913,3998194.0483
1025,2025-01-17 05:15:00,100170.5,100196.5,100058.7,100075.5,187.97,18814989.1198
1026,2025-01-17 05:16:00,100075.5,100110.9,100071.3,100110.9,51.215,5126369.9346
1027,2025-01-17 05:17:00,100110.9,100159.6,100081.3,100134.7,76.66,7675273.5356
1028,2025-01-17 05:18:00,100134.7,100134.7,100065.6,100081.4,68.442,6849778.8201
1029,2025-01-17 05:19:00,100081.4,100081.4,99962.0,99986.3,275.735,27572521.7026
1030,2025-01-17 05:20:00,99986.3,100035.0,99813.4,99906.0,567.173,56664988.5087
1031,2025-01-17 05:21:00,99905.9,99936.1,99729.7,99792.1,766.319,76511166.5326
1032,2025-01-17 05:22:00,99792.1,99849.9,99717.1,99777.4,470.364,46940227.8674
1033,2025-01-17 05:23:00,99777.5,99777.5,99655.3,99688.9,358.772,35772888.0861
1034,2025-01-17 05:24:00,99688.9,99770.8,99688.9,99745.6,224.113,22350580.8004
1035,2025-01-17 05:25:00,99746.0,99835.9,99746.0,99791.5,182.754,18240010.2151
1036,2025-01-17 05:26:00,99791.5,99842.5,99780.3,99840.3,145.509,14524055.3782
1037,2025-01-17 05:27:00,99840.2,99868.5,99830.5,99850.0,72.269,7216127.6888
1038,2025-01-17 05:28:00,99849.9,99877.6,99843.7,99873.4,124.052,12388388.827
1039,2025-01-17 05:29:00,99873.5,99873.5,99828.0,99843.4,126.526,12633236.2288
1040,2025-01-17 05:30:00,99843.4,99875.0,99842.0,99872.4,52.152,5208047.9142
1041,2025-01-17 05:31:00,99872.4,99895.9,99851.4,99891.9,79.813,7971349.1422
1042,2025-01-17 05:32:00,99891.9,99891.9,99845.6,99877.2,45.359,4530009.9906
1043,2025-01-17 05:33:00,99877.2,99928.7,99877.1,99902.3,80.226,8015018.1902
1044,2025-01-17 05:34:00,99902.2,99906.2,99888.0,99906.2,63.771,6370537.2212
1045,2025-01-17 05:35:00,99906.2,99906.2,99770.0,99776.3,62.689,6258056.8915
1046,2025-01-17 05:36:00,99776.4,99850.0,99776.4,99844.3,76.65,7652461.7205
1047,2025-01-17 05:37:00,99844.4,99900.0,99844.3,99900.0,39.783,3973000.988
1048,2025-01-17 05:38:00,99899.9,99984.4,99899.9,99979.8,122.342,12228288.4702
1049,2025-01-17 05:39:00,99979.7,100028.3,99971.2,100000.1,145.564,14556541.0658
1050,2025-01-17 05:40:00,100000.0,100060.3,100000.0,100043.3,93.368,9339201.2737
1051,2025-01-17 05:41:00,100043.3,100066.6,100003.2,100003.2,65.822,6584894.4253
1052,2025-01-17 05:42:00,100003.3,100060.2,100003.2,100058.1,71.525,7154703.7357
1053,2025-01-17 05:43:00,100058.0,100169.1,100058.0,100159.6,171.693,17192074.7013
1054,2025-01-17 05:44:00,100159.5,100159.6,100141.5,100141.5,33.312,3336031.5248
1055,2025-01-17 05:45:00,100141.5,100169.9,100141.5,100169.9,136.887,13709589.1035
1056,2025-01-17 05:46:00,100169.8,100190.7,100142.0,100142.1,119.688,11989285.6092
1057,2025-01-17 05:47:00,100142.0,100159.3,100127.5,100151.4,219.348,21965964.9202
1058,2025-01-17 05:48:00,100151.4,100151.5,100082.3,100082.4,49.238,4929274.0743
1059,2025-01-17 05:49:00,100082.4,100106.5,99987.6,100014.4,271.647,27178976.0276
1060,2025-01-17 05:50:00,100014.3,100036.3,99953.0,99979.1,53.542,5353530.0852
1061,2025-01-17 05:51:00,99979.1,99991.2,99928.8,99940.0,55.617,5558911.3773
1062,2025-01-17 05:52:00,99940.0,99968.9,99933.0,99958.1,42.812,4278876.0099
1063,2025-01-17 05:53:00,99958.1,99969.8,99886.6,99886.7,91.672,9161841.3923
1064,2025-01-17 05:54:00,99886.7,99950.0,99871.3,99943.1,52.195,5214782.282
1065,2025-01-17 05:55:00,99943.1,100069.6,99943.1,100069.6,104.486,10448112.4554
1066,2025-01-17 05:56:00,100069.6,100145.7,99990.0,100026.2,135.55,13567399.1025
1067,2025-01-17 05:57:00,100026.7,100079.5,100022.8,100079.4,40.595,4061401.288
1068,2025-01-17 05:58:00,100079.4,100155.0,100066.3,100116.3,101.357,10146398.2883
1069,2025-01-17 05:59:00,100116.3,100116.4,100092.0,100101.2,33.854,3388876.7786
1070,2025-01-17 06:00:00,100101.1,100101.2,99989.2,99989.2,86.727,8676178.9842
1071,2025-01-17 06:01:00,99989.2,99989.4,99953.5,99953.5,104.828,10479782.5521
1072,2025-01-17 06:02:00,99953.5,99961.3,99919.9,99944.9,101.336,10126952.6454
1073,2025-01-17 06:03:00,99944.8,99944.9,99900.0,99900.0,41.834,4179856.9065
1074,2025-01-17 06:04:00,99900.1,99900.1,99879.0,99894.0,55.676,5561490.0635
1075,2025-01-17 06:05:00,99894.1,99963.4,99894.0,99919.9,76.668,7661689.2953
1076,2025-01-17 06:06:00,99919.1,99920.4,99868.8,99920.4,43.684,4363372.2591
1077,2025-01-17 06:07:00,99920.3,99920.4,99838.5,99838.6,61.364,6127918.1261
1078,2025-01-17 06:08:00,99838.6,99917.2,99838.5,99848.0,115.78,11563198.1627
1079,2025-01-17 06:09:00,99848.0,99862.8,99807.6,99858.4,107.845,10766625.3667
1080,2025-01-17 06:10:00,99858.4,99908.4,99858.3,99891.3,58.044,5797747.0826
1081,2025-01-17 06:11:00,99891.4,99891.4,99872.2,99872.2,18.823,1880201.3791
1082,2025-01-17 06:12:00,99872.3,99876.0,99807.1,99810.8,38.889,3882493.4124
1083,2025-01-17 06:13:00,99810.9,99863.2,99807.2,99846.3,40.383,4031514.9414
1084,2025-01-17 06:14:00,99846.3,99874.5,99846.3,99874.5,16.968,1694469.0739
1085,2025-01-17 06:15:00,99874.4,99929.0,99874.4,99886.4,36.364,3633024.6713
1086,2025-01-17 06:16:00,99886.4,99945.7,99882.0,99921.0,36.911,3688190.5878
1087,2025-01-17 06:17:00,99921.1,99936.1,99905.0,99907.2,20.289,2027397.2537
1088,2025-01-17 06:18:00,99907.1,99907.1,99849.5,99852.7,38.362,3831516.8054
1089,2025-01-17 06:19:00,99852.7,99852.8,99767.0,99811.1,205.46,20506020.6894
1090,2025-01-17 06:20:00,99811.1,99811.2,99765.1,99765.2,58.975,5885209.9738
1091,2025-01-17 06:21:00,99765.2,99765.3,99669.8,99670.1,163.375,16289164.2093
1092,2025-01-17 06:22:00,99670.1,99670.2,99526.4,99540.0,416.05,41436031.0869
1093,2025-01-17 06:23:00,99540.0,99631.9,99540.0,99602.1,163.743,16308780.0265
1094,2025-01-17 06:24:00,99602.1,99610.1,99602.0,99610.1,73.664,7337513.5654
1095,2025-01-17 06:25:00,99610.1,99610.1,99540.3,99571.6,107.909,10744661.2349
1096,2025-01-17 06:26:00,99571.6,99571.6,99525.1,99528.8,82.941,8256887.1937
1097,2025-01-17 06:27:00,99528.8,99605.8,99504.3,99600.1,139.438,13882314.9967
1098,2025-01-17 06:28:00,99600.1,99600.1,99593.1,99600.0,127.731,12721822.7692
1099,2025-01-17 06:29:00,99600.1,99600.1,99557.2,99557.2,43.689,4351160.13
1100,2025-01-17 06:30:00,99557.3,99585.5,99527.4,99527.5,62.456,6218354.0943
1101,2025-01-17 06:31:00,99527.4,99527.5,99326.3,99440.7,437.122,43459432.2528
1102,2025-01-17 06:32:00,99440.6,99491.1,99438.2,99451.2,71.341,7095726.9461
1103,2025-01-17 06:33:00,99451.3,99544.7,99451.2,99470.5,96.193,9572096.3325
1104,2025-01-17 06:34:00,99470.6,99479.9,99345.5,99345.5,123.913,12315678.5661
1105,2025-01-17 06:35:00,99345.6,99442.4,99345.5,99378.1,181.593,18048029.9435
1106,2025-01-17 06:36:00,99378.1,99400.0,99361.0,99400.0,122.745,12198793.835
1107,2025-01-17 06:37:00,99399.9,99400.0,99372.8,99372.9,59.444,5907959.6498
1108,2025-01-17 06:38:00,99372.8,99541.1,99372.8,99505.0,223.225,22194958.9846
1109,2025-01-17 06:39:00,99505.1,99543.3,99490.0,99543.2,98.73,9825436.763
1110,2025-01-17 06:40:00,99543.3,99573.6,99528.8,99555.0,60.78,6050806.8692
1111,2025-01-17 06:41:00,99555.0,99571.4,99504.0,99504.1,58.675,5840261.1705
1112,2025-01-17 06:42:00,99504.1,99527.3,99488.1,99508.4,67.061,6672606.7998
1113,2025-01-17 06:43:00,99508.4,99526.3,99508.3,99526.1,30.057,2991061.0541
1114,2025-01-17 06:44:00,99526.1,99526.1,99500.0,99500.1,15.786,1570858.6872
1115,2025-01-17 06:45:00,99500.1,99500.1,99449.8,99476.9,96.505,9599374.6163
1116,2025-01-17 06:46:00,99476.9,99540.0,99476.8,99537.6,45.818,4559541.3737
1117,2025-01-17 06:47:00,99540.0,99604.1,99539.9,99604.1,53.621,5339729.6852
1118,2025-01-17 06:48:00,99604.1,99650.0,99604.0,99650.0,58.77,5855124.4058
1119,2025-01-17 06:49:00,99650.0,99650.0,99575.2,99606.1,50.578,5037893.0528
1120,2025-01-17 06:50:00,99606.1,99608.9,99549.9,99558.9,28.29,2817116.9022
1121,2025-01-17 06:51:00,99558.8,99567.2,99545.3,99545.3,25.388,2527575.1149
1122,2025-01-17 06:52:00,99545.4,99545.4,99523.9,99524.0,8.915,887334.7147
1123,2025-01-17 06:53:00,99524.0,99524.0,99500.0,99508.7,32.867,3270503.7872
1124,2025-01-17 06:54:00,99508.6,99650.0,99508.6,99649.9,124.78,12426566.2809
1125,2025-01-17 06:55:00,99650.0,99736.6,99649.9,99735.0,160.606,16010808.179
1126,2025-01-17 06:56:00,99734.9,99749.5,99657.2,99657.2,97.42,9714255.988
1127,2025-01-17 06:57:00,99657.2,99756.6,99657.2,99746.5,103.729,10344473.563
1128,2025-01-17 06:58:00,99746.6,99746.6,99694.8,99700.0,46.826,4668967.4807
1129,2025-01-17 06:59:00,99700.0,99796.3,99700.0,99780.6,103.892,10364838.9085
1130,2025-01-17 07:00:00,99780.6,99800.0,99741.4,99761.4,168.489,16810577.4195
1131,2025-01-17 07:01:00,99761.5,99773.1,99732.7,99740.0,54.337,5420152.4638
1132,2025-01-17 07:02:00,99740.1,99840.0,99730.2,99779.9,190.801,19039827.9007
1133,2025-01-17 07:03:00,99780.0,99839.9,99779.9,99802.7,90.379,9021131.5703
1134,2025-01-17 07:04:00,99802.7,99850.0,99791.5,99791.5,137.607,13736533.9232
1135,2025-01-17 07:05:00,99791.5,99801.3,99705.8,99726.5,79.6,7940450.3693
1136,2025-01-17 07:06:00,99726.6,99778.8,99726.5,99735.7,121.929,12163207.1324
1137,2025-01-17 07:07:00,99735.6,99789.8,99711.7,99711.8,125.666,12536302.476
1138,2025-01-17 07:08:00,99711.8,99752.5,99682.0,99744.4,46.26,4612376.8209
1139,2025-01-17 07:09:00,99744.4,99867.5,99740.8,99851.3,255.899,25539277.5222
1140,2025-01-17 07:10:00,99851.3,99905.3,99850.1,99905.2,192.047,19182436.5876
1141,2025-01-17 07:11:00,99905.2,99999.0,99884.7,99987.9,347.662,34743061.2505
1142,2025-01-17 07:12:00,99987.9,99998.7,99974.7,99974.7,92.195,9218704.9306
1143,2025-01-17 07:13:00,99974.7,99998.0,99941.9,99941.9,68.999,6898443.9974
1144,2025-01-17 07:14:00,99941.9,99956.2,99928.1,99947.9,46.533,4650642.1512
1145,2025-01-17 07:15:00,99947.9,99964.3,99938.1,99938.1,40.51,4049139.0161
1146,2025-01-17 07:16:00,99938.1,99960.0,99913.8,99954.8,35.892,3586956.6817
1147,2025-01-17 07:17:00,99954.7,100062.6,99954.7,100032.5,145.868,14591156.3507
1148,2025-01-17 07:18:00,100032.4,100059.8,100012.0,100030.2,36.849,3686060.3827
1149,2025-01-17 07:19:00,100030.1,100030.2,99976.2,99977.7,65.225,6523090.8342
1150,2025-01-17 07:20:00,99977.7,100005.1,99917.1,99917.1,46.758,4673840.2367
1151,2025-01-17 07:21:00,99917.1,99917.2,99793.9,99818.5,113.818,11364056.1141
1152,2025-01-17 07:22:00,99818.8,99842.5,99818.8,99842.3,40.439,4037055.0491
1153,2025-01-17 07:23:00,99842.4,99871.7,99816.5,99864.0,44.94,4487204.2384
1154,2025-01-17 07:24:00,99864.0,99864.0,99774.1,99809.5,57.214,5710313.8292
1155,2025-01-17 07:25:00,99809.5,99815.7,99800.0,99811.3,86.476,8630829.3798
1156,2025-01-17 07:26:00,99811.3,99815.5,99800.0,99800.3,55.324,5521764.6301
1157,2025-01-17 07:27:00,99800.2,99900.0,99800.2,99896.2,107.388,10723666.8153
1158,2025-01-17 07:28:00,99896.2,99896.2,99861.6,99886.3,76.068,7597764.8521
1159,2025-01-17 07:29:00,99886.2,99886.2,99838.3,99842.1,59.629,5954534.3491
1160,2025-01-17 07:30:00,99842.1,99846.3,99793.9,99812.7,38.172,3810259.1699
1161,2025-01-17 07:31:00,99812.7,99825.1,99785.4,99785.4,60.388,6027014.7625
1162,2025-01-17 07:32:00,99785.4,99785.5,99760.0,99785.4,56.771,5664152.5771
1163,2025-01-17 07:33:00,99785.4,99806.3,99774.4,99800.0,56.73,5661191.8784
1164,2025-01-17 07:34:00,99800.0,99850.0,99796.3,99840.1,54.453,5435513.3998
1165,2025-01-17 07:35:00,99840.1,99850.0,99837.3,99850.0,23.589,2355209.7627
1166,2025-01-17 07:36:00,99849.9,99850.0,99820.6,99820.6,44.197,4412776.8225
1167,2025-01-17 07:37:00,99820.6,99831.3,99813.9,99831.2,46.739,4665604.0354
1168,2025-01-17 07:38:00,99831.2,99933.3,99831.2,99933.3,43.682,4362867.2775
1169,2025-01-17 07:39:00,99933.2,100040.0,99933.2,100011.3,111.998,11199808.202
1170,2025-01-17 07:40:00,100011.2,100030.0,99949.9,99960.0,80.585,8058309.6576
1171,2025-01-17 07:41:00,99959.9,99999.0,99959.9,99999.0,40.008,4000099.3162
1172,2025-01-17 07:42:00,99998.9,100000.0,99985.1,99986.9,33.997,3399461.7728
1173,2025-01-17 07:43:00,99986.9,100064.8,99969.6,100064.7,126.591,12658830.7313
1174,2025-01-17 07:44:00,100064.7,100064.8,100007.6,100050.1,60.156,6017735.74
1175,2025-01-17 07:45:00,100050.2,100050.2,99993.5,99993.6,46.073,4607739.7024
1176,2025-01-17 07:46:00,99993.5,99993.6,99943.9,99959.2,45.433,4541383.5434
1177,2025-01-17 07:47:00,99959.2,100014.6,99959.2,100011.1,60.412,6039630.3117
1178,2025-01-17 07:48:00,100011.0,100011.0,99958.4,99960.9,29.23,2922542.1232
1179,2025-01-17 07:49:00,99960.9,100000.0,99949.5,99995.1,35.104,3509738.0753
1180,2025-01-17 07:50:00,99995.2,99996.2,99978.2,99978.2,30.871,3086773.6521
1181,2025-01-17 07:51:00,99978.2,99978.2,99912.3,99920.8,57.478,5744596.5414
1182,2025-01-17 07:52:00,99920.9,99960.0,99920.9,99956.1,29.59,2957420.9121
1183,2025-01-17 07:53:00,99956.1,100000.0,99956.1,100000.0,24.155,2415076.9445
1184,2025-01-17 07:54:00,100000.0,100000.0,99999.9,99999.9,16.883,1688299.4813
1185,2025-01-17 07:55:00,100000.0,100060.0,99999.9,100060.0,46.838,4684636.7894
1186,2025-01-17 07:56:00,100060.0,100060.0,100001.4,100016.1,48.422,4844468.2285
1187,2025-01-17 07:57:00,100016.1,100016.1,99988.8,99988.8,89.604,8960525.0593
1188,2025-01-17 07:58:00,99988.9,99998.6,99980.0,99980.1,24.534,2453184.3108
1189,2025-01-17 07:59:00,99980.1,99980.1,99924.2,99937.4,79.808,7976323.9963
1190,2025-01-17 08:00:00,99937.4,99968.7,99916.2,99953.8,102.641,10257452.3503
1191,2025-01-17 08:01:00,99953.8,99982.6,99932.4,99982.5,40.288,4026603.0863
1192,2025-01-17 08:02:00,99982.5,99982.6,99902.0,99936.1,65.812,6576180.0255
1193,2025-01-17 08:03:00,99936.1,99988.0,99902.5,99974.1,36.498,3648259.7429
1194,2025-01-17 08:04:00,99974.0,99999.0,99974.0,99990.9,91.881,9187001.6311
1195,2025-01-17 08:05:00,99990.9,100070.0,99990.9,100069.9,99.593,9963335.1016
1196,2025-01-17 08:06:00,100070.0,100091.8,100051.7,100082.6,120.003,12009681.4619
1197,2025-01-17 08:07:00,100082.5,100092.3,100067.4,100082.4,60.426,6047710.4715
1198,2025-01-17 08:08:00,100082.4,100162.8,100082.4,100162.7,136.193,13635453.832
1199,2025-01-17 08:09:00,100162.8,100173.9,100132.7,100132.8,116.312,11649264.403
1200,2025-01-17 08:10:00,100132.8,100150.0,100082.5,100146.8,117.822,11795722.2938
1201,2025-01-17 08:11:00,100146.9,100187.0,100128.8,100186.9,59.217,5930534.0279
1202,2025-01-17 08:12:00,100187.0,100305.8,100175.5,100282.3,296.284,29703822.0803
1203,2025-01-17 08:13:00,100282.3,100319.5,100280.1,100296.5,139.244,13966703.8092
1204,2025-01-17 08:14:00,100296.5,100296.5,100217.5,100233.0,108.156,10842855.3205
1205,2025-01-17 08:15:00,100233.0,100240.0,100188.9,100198.2,55.114,5523242.3458
1206,2025-01-17 08:16:00,100198.2,100324.2,100198.2,100302.4,95.533,9579168.5038
1207,2025-01-17 08:17:00,100302.3,100409.0,100299.9,100392.8,190.785,19146833.181
1208,2025-01-17 08:18:00,100392.9,100392.9,100312.7,100312.7,92.752,9308479.58
1209,2025-01-17 08:19:00,100312.7,100312.8,100244.9,100250.8,51.77,5191312.0989
1210,2025-01-17 08:20:00,100250.7,100288.7,100239.9,100246.8,50.896,5102951.3815
