date,a,b
2022-01-04 02:41:00, 43220.97136122569, 43290.72356881852
2022-01-04 02:43:00, 43220.97136122569, 43292.6675228241
2022-01-04 02:47:00, 43222.87067137809, 43292.6675228241
2022-01-04 02:49:00, 43222.87067137809, 43294.59557785888
2022-01-04 02:51:00, 43224.7867451442, 43294.59557785888
2022-01-04 02:54:00, 43224.7867451442, 43296.5277993921
2022-01-04 02:55:00, 43226.70139411765, 43296.5277993921
2022-01-04 02:58:00, 43228.593962375075, 43296.5277993921
2022-01-04 03:00:00, 43230.50200352527, 43296.5277993921
2022-01-04 03:03:00, 43232.409841456254, 43296.5277993921
2022-01-04 03:04:00, 43232.409841456254, 43298.44966585662
2022-01-04 03:06:00, 43234.282558685445, 43298.44966585662
2022-01-04 03:11:00, 43234.282558685445, 43300.39785063752
2022-01-04 03:19:00, 43234.282558685445, 43302.36969660194
2022-01-04 03:21:00, 43236.24575953079, 43302.36969660194
2022-01-04 03:25:00, 43238.2097010551, 43302.36969660194
2022-01-04 03:29:00, 43238.2097010551, 43304.372516676776
2022-01-04 03:31:00, 43240.18951376684, 43304.372516676776
2022-01-04 03:32:00, 43240.18951376684, 43306.37331515151
2022-01-04 03:38:00, 43242.14243559719, 43306.37331515151
2022-01-04 03:42:00, 43244.09742539497, 43308.35807995155
2022-01-04 03:45:00, 43246.05758479532, 43308.35807995155
2022-01-04 03:48:00, 43246.05758479532, 43310.3086622276
2022-01-04 03:55:00, 43246.05758479532, 43312.19209316395
2022-01-04 04:01:00, 43247.88178842782, 43312.19209316395
2022-01-04 04:03:00, 43247.88178842782, 43314.01370012092
2022-01-04 04:05:00, 43249.680227803736, 43314.01370012092
2022-01-04 04:09:00, 43249.680227803736, 43315.77974622357
2022-01-04 04:13:00, 43249.680227803736, 43317.56574275362
2022-01-04 04:14:00, 43251.46159369527, 43317.56574275362
2022-01-04 04:17:00, 43251.46159369527, 43319.351357875676
2022-01-04 04:25:00, 43251.46159369527, 43320.90042822678
2022-01-04 04:26:00, 43252.970402567094, 43320.90042822678
2022-01-04 04:30:00, 43254.49182507289, 43320.90042822678
2022-01-04 04:33:00, 43254.49182507289, 43322.46046413502
2022-01-04 04:35:00, 43254.49182507289, 43323.9573313253
2022-01-04 04:36:00, 43255.98258741259, 43323.9573313253
2022-01-04 04:43:00, 43257.42489807805, 43325.40734497291
2022-01-04 04:45:00, 43258.922380675205, 43325.40734497291
2022-01-04 04:46:00, 43258.922380675205, 43326.906101083034
2022-01-04 04:48:00, 43260.4147469459, 43326.906101083034
2022-01-04 04:51:00, 43260.4147469459, 43328.47440168371
2022-01-04 04:53:00, 43260.4147469459, 43329.996995192305
2022-01-04 04:54:00, 43261.9225, 43329.996995192305
2022-01-04 04:56:00, 43263.43124927368, 43329.996995192305
2022-01-04 04:58:00, 43263.43124927368, 43331.521315315316
2022-01-04 05:00:00, 43263.43124927368, 43333.04554021609
2022-01-04 05:03:00, 43263.43124927368, 43334.615398920214
2022-01-04 05:06:00, 43263.43124927368, 43336.18338129496
2022-01-04 05:09:00, 43263.43124927368, 43337.74197124026
2022-01-04 05:20:00, 43263.43124927368, 43339.250538922155
2022-01-04 05:26:00, 43263.43124927368, 43340.830311190904
2022-01-04 05:28:00, 43263.43124927368, 43342.43566985646
2022-01-04 05:33:00, 43265.109651567946, 43342.43566985646
2022-01-04 05:36:00, 43265.109651567946, 43344.15567244471
2022-01-04 05:37:00, 43266.80564132328, 43344.15567244471
2022-01-04 05:40:00, 43268.47650232018, 43344.15567244471
2022-01-04 05:45:00, 43270.09041739131, 43344.15567244471
2022-01-04 05:50:00, 43270.09041739131, 43345.80517323776
2022-01-04 05:52:00, 43271.71424681344, 43345.80517323776
2022-01-04 05:56:00, 43271.71424681344, 43347.426835820894
2022-01-04 06:14:00, 43271.71424681344, 43349.07790572792
2022-01-04 06:16:00, 43273.3422119282, 43349.07790572792
2022-01-04 06:18:00, 43274.97240740741, 43349.07790572792
2022-01-04 06:22:00, 43276.653366107574, 43349.07790572792
2022-01-04 06:29:00, 43276.653366107574, 43350.80774001193
2022-01-04 06:35:00, 43276.653366107574, 43352.55013110846
2022-01-04 06:36:00, 43278.38940462428, 43352.55013110846
2022-01-04 06:40:00, 43278.38940462428, 43354.32525908279
2022-01-04 06:44:00, 43280.09732524552, 43354.32525908279
2022-01-04 06:48:00, 43281.76101616628, 43354.32525908279
2022-01-04 06:51:00, 43283.44005193307, 43354.32525908279
2022-01-04 06:54:00, 43283.44005193307, 43356.008029761906
2022-01-04 06:55:00, 43285.12452710496, 43356.008029761906
2022-01-04 06:57:00, 43286.81576368876, 43357.711427721595
2022-01-04 07:00:00, 43288.54291474655, 43357.711427721595
2022-01-04 07:02:00, 43288.54291474655, 43359.41312128418
2022-01-04 07:04:00, 43290.20928036845, 43359.41312128418
2022-01-04 07:07:00, 43290.20928036845, 43361.154979203806
2022-01-04 07:08:00, 43291.93349252014, 43361.154979203806
2022-01-04 07:10:00, 43293.68833237493, 43361.154979203806
2022-01-04 07:12:00, 43293.68833237493, 43362.961413301666
2022-01-04 07:16:00, 43295.470471264365, 43362.961413301666
2022-01-04 07:22:00, 43297.234790350376, 43362.961413301666
2022-01-04 07:23:00, 43297.234790350376, 43364.745976261125
2022-01-04 07:25:00, 43298.97942020666, 43364.745976261125
2022-01-04 07:31:00, 43300.77495697074, 43364.745976261125
2022-01-04 07:32:00, 43300.77495697074, 43366.56822064057
2022-01-04 07:33:00, 43302.57785550459, 43366.56822064057
2022-01-04 07:35:00, 43304.39919770774, 43366.56822064057
2022-01-04 07:37:00, 43304.39919770774, 43368.44652637819
2022-01-04 07:39:00, 43304.39919770774, 43370.31203199052
2022-01-04 07:41:00, 43306.22382016037, 43370.31203199052
2022-01-04 07:43:00, 43306.22382016037, 43372.18164594434
2022-01-04 07:46:00, 43306.22382016037, 43374.00868047337
2022-01-04 07:48:00, 43308.019908414426, 43374.00868047337
2022-01-04 07:50:00, 43309.83237414188, 43374.00868047337
2022-01-04 07:51:00, 43309.83237414188, 43375.83362507392
2022-01-04 07:58:00, 43311.612429959976, 43375.83362507392
2022-01-02 08:04:00, 43314.097251428575, 43378.3656678487
2022-01-02 08:08:00, 43316.54494003427, 43378.3656678487
2022-01-02 08:21:00, 43318.89062785388, 43378.3656678487
2022-01-02 08:27:00, 43321.27887621221, 43378.3656678487
2022-01-02 08:29:00, 43321.27887621221, 43380.82449497933
2022-01-02 08:39:00, 43323.745336374006, 43380.82449497933
2022-01-02 08:45:00, 43323.745336374006, 43383.324551357735
2022-01-02 08:46:00, 43326.201601139604, 43383.324551357735
2022-01-02 08:53:00, 43328.648929384966, 43383.324551357735
2022-01-02 08:55:00, 43331.1002902675, 43383.324551357735
2022-01-02 08:58:00, 43333.54686006826, 43383.324551357735
2022-01-02 09:00:00, 43333.54686006826, 43385.82614159292
2022-01-02 09:04:00, 43335.93701534963, 43385.82614159292
2022-01-02 09:06:00, 43335.93701534963, 43388.26484080189
2022-01-02 09:09:00, 43335.93701534963, 43390.696322922806
2022-01-02 09:10:00, 43338.326011363635, 43390.696322922806
2022-01-02 09:15:00, 43340.680550823396, 43390.696322922806
2022-01-02 09:20:00, 43340.680550823396, 43393.08289163722
2022-01-02 09:21:00, 43343.01752553916, 43393.08289163722
2022-01-02 09:24:00, 43343.01752553916, 43395.47633902296
2022-01-02 09:26:00, 43345.34913783324, 43395.47633902296
2022-01-02 09:28:00, 43345.34913783324, 43397.86135882353
2022-01-02 09:29:00, 43347.67823696145, 43397.86135882353
2022-01-02 09:32:00, 43347.67823696145, 43400.22383891828
2022-01-02 09:34:00, 43349.98734844193, 43400.22383891828
2022-01-02 09:36:00, 43352.271857304644, 43400.22383891828
2022-01-02 09:38:00, 43354.5451499717, 43400.22383891828
2022-01-02 09:46:00, 43354.5451499717, 43402.56182726204
2022-01-02 09:47:00, 43356.82319004525, 43402.56182726204
2022-01-02 09:53:00, 43359.07835500283, 43402.56182726204
2022-01-02 09:55:00, 43361.32507344633, 43402.56182726204
2022-01-02 09:57:00, 43363.58519480519, 43402.56182726204
2022-01-02 10:02:00, 43365.83428329571, 43402.56182726204
2022-01-02 10:12:00, 43365.83428329571, 43404.923828537874
2022-01-02 10:17:00, 43368.12087422448, 43407.28007042254
2022-01-02 10:21:00, 43368.12087422448, 43409.61930791789
2022-01-02 10:24:00, 43368.12087422448, 43411.958974208675
2022-01-02 10:32:00, 43370.34313979707, 43411.958974208675
2022-01-02 10:36:00, 43370.34313979707, 43414.23972466315
2022-01-02 10:41:00, 43370.34313979707, 43416.56961358314
2022-01-02 10:42:00, 43372.61278309859, 43416.56961358314
2022-01-02 10:45:00, 43374.87017454955, 43416.56961358314
2022-01-02 10:57:00, 43374.87017454955, 43418.900257460504
2022-01-02 11:19:00, 43377.07113674733, 43418.900257460504
2022-01-02 11:25:00, 43379.302255343086, 43418.900257460504
2022-01-02 11:27:00, 43379.302255343086, 43421.21159649123
2022-01-02 11:35:00, 43381.590354131535, 43421.21159649123
2022-01-02 11:36:00, 43381.590354131535, 43423.55370543542
2022-01-02 11:40:00, 43383.854853932586, 43423.55370543542
2022-01-02 11:44:00, 43383.854853932586, 43425.876331775704
2022-01-02 11:54:00, 43383.854853932586, 43428.1483420899
2022-01-02 11:57:00, 43383.854853932586, 43430.43366977829
2022-01-02 12:01:00, 43386.065558674905, 43430.43366977829
2022-01-02 12:04:00, 43388.2869023569, 43430.43366977829
2022-01-02 12:13:00, 43388.2869023569, 43432.7369154519
2022-01-02 12:20:00, 43390.493701626474, 43432.7369154519
2022-01-02 12:40:00, 43392.72061659193, 43432.7369154519
2022-01-02 12:43:00, 43394.82218487395, 43432.7369154519
2022-01-02 12:46:00, 43396.84136058231, 43432.7369154519
2022-01-02 12:49:00, 43398.82969781757, 43432.7369154519
2022-01-02 12:51:00, 43398.82969781757, 43434.747226107225
2022-01-02 12:52:00, 43400.79562639821, 43434.747226107225
2022-01-02 13:01:00, 43402.765790944664, 43434.747226107225
2022-01-02 13:03:00, 43402.765790944664, 43436.78846243448
2022-01-02 13:07:00, 43402.765790944664, 43438.852898719444
2022-01-02 13:09:00, 43402.765790944664, 43440.897190226875
2022-01-02 13:12:00, 43402.765790944664, 43442.927488372094
2022-01-02 13:17:00, 43404.69916759776, 43442.927488372094
2022-01-02 13:24:00, 43406.67355667225, 43442.927488372094
2022-01-02 13:30:00, 43408.67489397321, 43442.927488372094
2022-01-02 13:33:00, 43408.67489397321, 43445.005601394536
2022-01-02 13:36:00, 43408.67489397321, 43447.05790940767
2022-01-02 13:41:00, 43408.67489397321, 43449.10085316309
2022-01-02 13:45:00, 43408.67489397321, 43451.135284222735
2022-01-02 13:47:00, 43408.67489397321, 43453.154504347825
2022-01-02 13:55:00, 43410.68773006135, 43453.154504347825
2022-01-02 14:00:00, 43410.68773006135, 43455.23070104287
2022-01-02 14:05:00, 43412.70028985507, 43455.23070104287
2022-01-02 14:08:00, 43414.72832311978, 43457.31396062536
2022-01-02 14:10:00, 43416.775991091316, 43457.31396062536
2022-01-02 14:11:00, 43416.775991091316, 43459.399502314816
2022-01-02 14:16:00, 43418.831213133, 43459.399502314816
2022-01-02 14:18:00, 43418.831213133, 43461.52636205899
2022-01-02 14:32:00, 43420.87858175751, 43461.52636205899
2022-01-02 14:34:00, 43422.94041689828, 43461.52636205899
2022-01-02 14:35:00, 43422.94041689828, 43463.64204046243
2022-01-02 14:38:00, 43422.94041689828, 43465.75730213749
2022-01-02 14:40:00, 43425.00273888889, 43465.75730213749
2022-01-02 14:41:00, 43425.00273888889, 43467.86241339492
2022-01-02 14:45:00, 43425.00273888889, 43470.02754183497
2022-01-02 14:51:00, 43425.00273888889, 43472.16397923876
2022-01-02 14:59:00, 43427.05575791227, 43472.16397923876
2022-01-02 15:00:00, 43427.05575791227, 43474.25193659942
2022-01-02 15:06:00, 43427.05575791227, 43476.372171658986
2022-01-02 15:12:00, 43427.05575791227, 43478.487679907885
2022-01-02 15:15:00, 43429.12485016648, 43478.487679907885
2022-01-02 15:18:00, 43429.12485016648, 43480.627123130034
2022-01-02 15:34:00, 43429.12485016648, 43482.778016101205
2022-01-02 15:38:00, 43431.22950083195, 43484.92803448276
2022-01-02 15:42:00, 43433.31196230599, 43484.92803448276
2022-01-02 15:44:00, 43433.31196230599, 43487.04489948306
2022-01-02 15:47:00, 43435.365745152354, 43487.04489948306
2022-01-02 15:49:00, 43437.42045957918, 43487.04489948306
2022-01-02 15:56:00, 43439.468494742665, 43487.04489948306
2022-01-02 16:08:00, 43441.461144911504, 43487.04489948306
2022-01-02 16:11:00, 43443.42402985074, 43487.04489948306
2022-01-02 16:17:00, 43445.429254143644, 43487.04489948306
2022-01-02 16:25:00, 43445.429254143644, 43489.16788748565
2022-01-02 16:27:00, 43447.48797901712, 43489.16788748565
2022-01-02 16:46:00, 43447.48797901712, 43491.29113597246
2022-01-02 16:51:00, 43447.48797901712, 43493.41997706422
2022-01-02 16:55:00, 43447.48797901712, 43495.550555873924
2022-01-02 16:57:00, 43447.48797901712, 43497.67040091638
2022-01-02 17:02:00, 43449.549641280355, 43497.67040091638
2022-01-02 17:04:00, 43451.62916161059, 43497.67040091638
2022-01-02 17:09:00, 43451.62916161059, 43499.77820835718
2022-01-02 17:12:00, 43453.68308710033, 43499.77820835718
2022-01-02 17:23:00, 43453.68308710033, 43501.99300343249
2022-01-02 17:26:00, 43455.84908539945, 43501.99300343249
2022-01-02 17:28:00, 43458.01276431718, 43504.213184676955
2022-01-02 17:36:00, 43460.15725921849, 43504.213184676955
2022-01-02 17:42:00, 43462.302645764576, 43504.213184676955
2022-01-02 17:47:00, 43464.438526663005, 43504.213184676955
2022-01-02 17:48:00, 43464.438526663005, 43506.401274285716
2022-01-02 17:51:00, 43466.56709340659, 43508.589754426044
2022-01-02 17:59:00, 43468.6519989017, 43508.589754426044
2022-01-02 18:00:00, 43468.6519989017, 43510.73439497717
2022-01-02 18:01:00, 43470.7403402854, 43510.73439497717
2022-01-02 18:11:00, 43472.84634119583, 43510.73439497717
2022-01-02 18:19:00, 43472.84634119583, 43512.88244152881
2022-01-02 18:30:00, 43474.917160087716, 43512.88244152881
2022-01-02 18:35:00, 43474.917160087716, 43515.010142531355
2022-01-02 18:37:00, 43476.9857369863, 43515.010142531355
2022-01-02 18:38:00, 43476.9857369863, 43517.141190883194
2022-01-02 18:49:00, 43479.05052026287, 43517.141190883194
2022-01-02 19:00:00, 43481.061713191026, 43517.141190883194
2022-01-02 19:05:00, 43483.1098249453, 43517.141190883194
2022-01-02 19:09:00, 43483.1098249453, 43519.27280751708
2022-01-02 19:12:00, 43485.1730781848, 43519.27280751708
2022-01-02 19:16:00, 43487.236923497265, 43519.27280751708
2022-01-02 19:29:00, 43489.3170726379, 43519.27280751708
2022-01-02 19:31:00, 43489.3170726379, 43521.445492316445
2022-01-02 19:34:00, 43491.41103165939, 43521.445492316445
2022-01-02 19:36:00, 43493.48674849973, 43521.445492316445
2022-01-02 19:48:00, 43495.51265539804, 43521.445492316445
2022-01-02 19:49:00, 43495.51265539804, 43523.53592718999
2022-01-02 20:03:00, 43497.50006539509, 43523.53592718999
2022-01-02 20:07:00, 43497.50006539509, 43525.5364354747
2022-01-02 20:08:00, 43499.44097494554, 43525.5364354747
2022-01-02 20:11:00, 43499.44097494554, 43527.569448863636
2022-01-02 20:12:00, 43501.397974959174, 43527.569448863636
2022-01-02 20:18:00, 43503.35889553863, 43527.569448863636
2022-01-02 20:24:00, 43503.35889553863, 43529.641243611586
2022-01-02 20:36:00, 43503.35889553863, 43531.735902383654
2022-01-02 20:42:00, 43503.35889553863, 43533.907345433916
2022-01-02 20:45:00, 43505.43209896683, 43533.907345433916
2022-01-02 20:46:00, 43505.43209896683, 43536.059325396825
2022-01-02 20:53:00, 43507.50975543478, 43536.059325396825
2022-01-02 20:58:00, 43507.50975543478, 43538.18951274788
2022-01-02 21:16:00, 43509.46856599674, 43538.18951274788
2022-01-02 21:30:00, 43509.46856599674, 43540.26418459796
2022-01-02 21:32:00, 43511.469402823015, 43540.26418459796
2022-01-02 21:41:00, 43511.469402823015, 43542.30139219015
2022-01-02 21:42:00, 43513.448974498104, 43542.30139219015
2022-01-02 21:46:00, 43515.41565075922, 43542.30139219015
2022-01-02 21:51:00, 43517.37354471545, 43542.30139219015
2022-01-02 21:53:00, 43517.37354471545, 43544.33995475113
2022-01-02 22:03:00, 43519.32079089924, 43544.33995475113
2022-01-02 22:07:00, 43519.32079089924, 43546.37531938949
2022-01-02 22:11:00, 43521.2973362209, 43546.37531938949
2022-01-02 22:16:00, 43523.27495670996, 43546.37531938949
2022-01-02 22:24:00, 43525.18989183343, 43546.37531938949
2022-01-02 22:41:00, 43527.14627027027, 43546.37531938949
2022-01-02 22:44:00, 43527.14627027027, 43548.39997175141
2022-01-02 22:46:00, 43527.14627027027, 43550.42526256352
2022-01-02 22:54:00, 43529.08630470016, 43550.42526256352
2022-01-02 23:01:00, 43529.08630470016, 43552.41525959368
2022-01-02 23:03:00, 43531.00632829373, 43552.41525959368
2022-01-02 23:10:00, 43531.00632829373, 43554.46070501974
2022-01-02 23:15:00, 43531.00632829373, 43556.569391206314
2022-01-02 23:18:00, 43533.00628170534, 43556.569391206314
2022-01-02 23:20:00, 43535.00705501618, 43556.569391206314
2022-01-02 23:30:00, 43535.00705501618, 43558.60772957747
2022-01-02 23:31:00, 43536.975708894875, 43558.60772957747
2022-01-02 23:37:00, 43538.90924030173, 43558.60772957747
2022-01-02 23:39:00, 43540.860064620356, 43558.60772957747
2022-01-02 23:44:00, 43540.860064620356, 43560.66030968468
2022-01-02 23:45:00, 43542.83467707212, 43560.66030968468
2022-01-02 23:48:00, 43542.83467707212, 43562.759881823295
2022-01-02 23:51:00, 43544.8605809575, 43562.759881823295
2022-01-02 23:57:00, 43546.884897849464, 43562.759881823295
2022-01-02 23:58:00, 43546.884897849464, 43564.86847581552
2022-01-02 23:59:00, 43548.91756582483, 43564.86847581552
2022-01-03 00:01:00, 43550.96574113856, 43564.86847581552
2022-01-03 00:06:00, 43552.99057434246, 43564.86847581552
2022-01-03 00:10:00, 43552.99057434246, 43567.01823496346
2022-01-03 00:13:00, 43555.05315987125, 43567.01823496346
2022-01-03 00:15:00, 43557.124643431634, 43567.01823496346
2022-01-03 00:16:00, 43557.124643431634, 43569.164
2022-01-03 00:21:00, 43557.124643431634, 43571.31816956766
2022-01-03 00:31:00, 43557.124643431634, 43573.50056116723
2022-01-03 00:35:00, 43557.124643431634, 43575.774099831746
2022-01-03 00:38:00, 43557.124643431634, 43578.00989910314
2022-01-03 00:42:00, 43557.124643431634, 43580.23157983193
2022-01-03 00:43:00, 43559.251237942124, 43580.23157983193
2022-01-03 00:52:00, 43559.251237942124, 43582.48979283315
2022-01-03 00:56:00, 43559.251237942124, 43584.80583100168
2022-01-03 00:58:00, 43561.526459560795, 43584.80583100168
2022-01-03 00:59:00, 43561.526459560795, 43587.15213646532
2022-01-03 01:01:00, 43561.526459560795, 43589.569435438796
2022-01-03 01:04:00, 43561.526459560795, 43591.92577094972
2022-01-03 01:07:00, 43561.526459560795, 43594.305873813515
2022-01-03 01:10:00, 43563.73141862955, 43594.305873813515
2022-01-03 01:12:00, 43563.73141862955, 43596.541568080356
2022-01-03 01:16:00, 43565.885591225255, 43596.541568080356
2022-01-03 01:21:00, 43565.885591225255, 43598.72865588399
2022-01-03 01:25:00, 43565.885591225255, 43600.948400222966
2022-01-03 01:29:00, 43565.885591225255, 43603.196919220056
2022-01-03 01:31:00, 43565.885591225255, 43605.39978285078
2022-01-03 01:34:00, 43568.022176470586, 43605.39978285078
2022-01-03 01:41:00, 43568.022176470586, 43607.6124819143
2022-01-03 01:49:00, 43570.09895777659, 43607.6124819143
2022-01-03 01:52:00, 43572.159492521365, 43607.6124819143
2022-01-03 01:54:00, 43574.19555258943, 43607.6124819143
2022-01-03 01:56:00, 43574.19555258943, 43609.7162625139
2022-01-03 01:57:00, 43576.24308964781, 43609.7162625139
2022-01-03 01:58:00, 43576.24308964781, 43611.828376876045
2022-01-03 02:03:00, 43578.259552, 43611.828376876045
2022-01-03 02:05:00, 43578.259552, 43613.9045
2022-01-03 02:08:00, 43580.2227771855, 43613.9045
2022-01-03 02:11:00, 43582.19456579648, 43613.9045
2022-01-03 02:12:00, 43582.19456579648, 43615.94398667407
2022-01-03 02:16:00, 43584.16686368477, 43615.94398667407
2022-01-03 02:17:00, 43584.16686368477, 43617.97815205327
2022-01-03 02:22:00, 43586.061931878656, 43617.97815205327
2022-01-03 02:23:00, 43586.061931878656, 43619.909107043815
2022-01-03 02:24:00, 43587.93105319149, 43619.909107043815
2022-01-03 02:27:00, 43587.93105319149, 43621.73906873614
2022-01-03 02:29:00, 43589.71322169059, 43621.73906873614
2022-01-03 02:30:00, 43589.71322169059, 43623.54176731302
2022-01-03 02:34:00, 43591.384596174285, 43623.54176731302
2022-01-03 02:39:00, 43593.16647371216, 43623.54176731302
2022-01-03 02:41:00, 43593.16647371216, 43625.35342192691
2022-01-03 02:42:00, 43594.92700106157, 43625.35342192691
2022-01-03 02:45:00, 43594.92700106157, 43627.14309352518
2022-01-03 02:50:00, 43594.92700106157, 43629.008611725665
2022-01-03 02:55:00, 43596.70618037135, 43629.008611725665
2022-01-03 03:00:00, 43596.70618037135, 43630.87347153123
2022-01-03 03:01:00, 43598.52737009544, 43630.87347153123
2022-01-03 03:05:00, 43598.52737009544, 43632.812370165746
2022-01-03 03:08:00, 43598.52737009544, 43634.75449475428
2022-01-03 03:13:00, 43598.52737009544, 43636.63032560706
2022-01-03 03:17:00, 43598.52737009544, 43638.533033645894
2022-01-03 03:29:00, 43598.52737009544, 43640.33710033076
2022-01-03 03:32:00, 43598.52737009544, 43642.10402203857
2022-01-03 03:33:00, 43600.2606518283, 43642.10402203857
2022-01-03 03:38:00, 43600.2606518283, 43643.94393722467
2022-01-03 03:47:00, 43600.2606518283, 43645.754089157956
2022-01-03 03:49:00, 43600.2606518283, 43647.55999449945
2022-01-03 03:53:00, 43600.2606518283, 43649.38308960968
2022-01-03 03:55:00, 43600.2606518283, 43651.174785714284
2022-01-03 03:57:00, 43602.03276483051, 43651.174785714284
2022-01-03 04:03:00, 43603.77800423504, 43651.174785714284
2022-01-03 04:05:00, 43603.77800423504, 43652.97543657331
2022-01-03 04:09:00, 43605.5432010582, 43652.97543657331
2022-01-03 04:13:00, 43605.5432010582, 43654.82083973655
2022-01-03 04:14:00, 43607.35911686938, 43654.82083973655
2022-01-03 04:16:00, 43607.35911686938, 43656.65104223807
2022-01-03 04:18:00, 43609.15579281184, 43656.65104223807
2022-01-03 04:23:00, 43609.15579281184, 43658.459561403506
2022-01-03 04:30:00, 43609.15579281184, 43660.285380821915
2022-01-03 04:34:00, 43610.911130480716, 43660.285380821915
2022-01-03 04:53:00, 43610.911130480716, 43662.12296823658
2022-01-03 05:00:00, 43610.911130480716, 43663.938472906404
2022-01-03 05:04:00, 43612.66359028511, 43663.938472906404
2022-01-03 05:07:00, 43612.66359028511, 43665.767828227574
2022-01-03 05:12:00, 43614.49041688655, 43665.767828227574
2022-01-03 05:14:00, 43614.49041688655, 43667.673674138874
2022-01-03 05:18:00, 43616.33434599156, 43669.555043715845
2022-01-03 05:21:00, 43616.33434599156, 43671.41320589842
2022-01-03 05:22:00, 43618.15931470743, 43671.41320589842
2022-01-03 05:30:00, 43619.984636459434, 43671.41320589842
2022-01-03 05:35:00, 43621.803228014745, 43671.41320589842
2022-01-03 05:38:00, 43621.803228014745, 43673.28506550218
2022-01-03 05:42:00, 43621.803228014745, 43675.1568466994
2022-01-03 05:49:00, 43623.58627368421, 43675.1568466994
2022-01-03 05:50:00, 43623.58627368421, 43676.96920937841
2022-01-03 05:52:00, 43625.35890057864, 43676.96920937841
2022-01-03 06:05:00, 43625.35890057864, 43678.83740054496
2022-01-03 06:11:00, 43625.35890057864, 43680.73234204793
2022-01-03 06:16:00, 43627.20939537329, 43680.73234204793
2022-01-03 06:18:00, 43629.071660536, 43680.73234204793
2022-01-03 06:22:00, 43630.92613970588, 43680.73234204793
2022-01-03 06:24:00, 43630.92613970588, 43682.62506804572
2022-01-03 06:32:00, 43630.92613970588, 43684.55509249184
2022-01-03 06:43:00, 43630.92613970588, 43686.54826536161
2022-01-03 06:49:00, 43632.84210498688, 43686.54826536161
2022-01-03 06:51:00, 43634.74932843652, 43686.54826536161
2022-01-03 06:53:00, 43636.665700052436, 43686.54826536161
2022-01-03 06:58:00, 43636.665700052436, 43688.49036413043
2022-01-03 07:00:00, 43638.58029350105, 43688.49036413043
2022-01-03 07:03:00, 43638.58029350105, 43690.450890820204
2022-01-03 07:07:00, 43638.58029350105, 43692.45503800217
2022-01-03 07:09:00, 43638.58029350105, 43694.4486272382
2022-01-03 07:13:00, 43640.50638554217, 43694.4486272382
2022-01-03 07:19:00, 43642.44304712042, 43696.425352494574
2022-01-03 07:27:00, 43644.356991104134, 43696.425352494574
2022-01-03 07:34:00, 43644.356991104134, 43698.42506233062
2022-01-03 07:40:00, 43644.356991104134, 43700.39774647888
2022-01-03 07:43:00, 43644.356991104134, 43702.370416892256
2022-01-03 07:55:00, 43646.27559623431, 43702.370416892256
2022-01-01 08:04:00, 43646.27559623431, 43703.78481060606
2022-01-01 08:06:00, 43647.77798745426, 43703.78481060606
2022-01-01 08:13:00, 43649.178699059565, 43703.78481060606
2022-01-01 08:14:00, 43649.178699059565, 43705.20791238507
2022-01-01 08:20:00, 43650.579540469975, 43705.20791238507
2022-01-01 08:23:00, 43650.579540469975, 43706.65002162162
2022-01-01 08:24:00, 43652.01378392484, 43706.65002162162
2022-01-01 08:28:00, 43653.42614501826, 43706.65002162162
2022-01-01 08:31:00, 43653.42614501826, 43708.0941112912
2022-01-01 08:40:00, 43653.42614501826, 43709.644816414686
2022-01-01 08:43:00, 43653.42614501826, 43711.235677280085
2022-01-01 08:46:00, 43654.979525547446, 43711.235677280085
2022-01-01 08:53:00, 43656.531912454404, 43711.235677280085
2022-01-01 08:55:00, 43656.531912454404, 43712.83410463862
2022-01-01 09:00:00, 43658.08595833334, 43712.83410463862
2022-01-01 09:13:00, 43658.08595833334, 43714.46787061995
2022-01-01 09:18:00, 43658.08595833334, 43716.16546875
2022-01-01 09:19:00, 43659.760942217596, 43716.16546875
2022-01-01 09:21:00, 43659.760942217596, 43717.85764674206
2022-01-01 09:23:00, 43661.4169823101, 43717.85764674206
2022-01-01 09:26:00, 43661.4169823101, 43719.51093110872
2022-01-01 09:27:00, 43663.04005720229, 43719.51093110872
2022-01-01 09:28:00, 43663.04005720229, 43721.15455621302
2022-01-01 09:35:00, 43664.69496881497, 43721.15455621302
2022-01-01 09:37:00, 43664.69496881497, 43722.82279569892
2022-01-01 09:53:00, 43664.69496881497, 43724.4580601827
2022-01-01 09:54:00, 43666.3236987013, 43724.4580601827
2022-01-01 09:59:00, 43667.93348909658, 43724.4580601827
2022-01-01 10:01:00, 43667.93348909658, 43726.10047798067
2022-01-01 10:07:00, 43669.57838609237, 43726.10047798067
2022-01-01 10:08:00, 43669.57838609237, 43727.76833064949
2022-01-01 10:11:00, 43671.21151452282, 43727.76833064949
2022-01-01 10:13:00, 43671.21151452282, 43729.44092811159
2022-01-01 10:15:00, 43672.87960601348, 43729.44092811159
2022-01-01 10:16:00, 43672.87960601348, 43731.13843967828
2022-01-01 10:20:00, 43672.87960601348, 43732.83620042873
2022-01-01 10:26:00, 43674.51412953368, 43732.83620042873
2022-01-01 10:44:00, 43674.51412953368, 43734.460589180504
2022-01-01 10:45:00, 43676.12735888141, 43734.460589180504
2022-01-01 10:48:00, 43676.12735888141, 43736.10399357602
2022-01-01 10:51:00, 43677.75163043478, 43736.10399357602
2022-01-01 11:10:00, 43679.38489912054, 43736.10399357602
