date,a,b
2022-01-03 23:56:00, 43164.54635365184, 43252.58771412681
2022-01-03 23:58:00, 43164.54635365184, 43254.47944969428
2022-01-03 23:59:00, 43166.481284302965, 43254.47944969428
2022-01-04 00:00:00, 43166.481284302965, 43256.35725
2022-01-04 00:02:00, 43168.43279210093, 43258.28269294836
2022-01-04 00:04:00, 43168.43279210093, 43260.21642064373
2022-01-04 00:09:00, 43170.361271929825, 43260.21642064373
2022-01-04 00:11:00, 43170.361271929825, 43262.09395452024
2022-01-04 00:12:00, 43172.28600547945, 43262.09395452024
2022-01-04 00:14:00, 43172.28600547945, 43263.958353658534
2022-01-04 00:18:00, 43174.11049835706, 43263.958353658534
2022-01-04 00:19:00, 43174.11049835706, 43265.71394459834
2022-01-04 00:21:00, 43175.886464148876, 43265.71394459834
2022-01-04 00:22:00, 43175.886464148876, 43267.44389811739
2022-01-04 00:26:00, 43177.60471006564, 43267.44389811739
2022-01-04 00:28:00, 43177.60471006564, 43269.170736026565
2022-01-04 00:31:00, 43179.36888463642, 43269.170736026565
2022-01-04 00:33:00, 43179.36888463642, 43270.933202433625
2022-01-04 00:36:00, 43181.13751912568, 43270.933202433625
2022-01-04 00:39:00, 43182.89699071545, 43270.933202433625
2022-01-04 00:43:00, 43182.89699071545, 43272.70079049198
2022-01-04 00:48:00, 43184.64142467249, 43272.70079049198
2022-01-04 00:52:00, 43186.37540643753, 43272.70079049198
2022-01-04 00:58:00, 43188.17126499455, 43272.70079049198
2022-01-04 01:03:00, 43190.017891008174, 43272.70079049198
2022-01-04 01:06:00, 43190.017891008174, 43274.53179005525
2022-01-04 01:11:00, 43190.017891008174, 43276.3144561016
2022-01-04 01:16:00, 43191.79086601307, 43276.3144561016
2022-01-04 01:19:00, 43193.58002177463, 43276.3144561016
2022-01-04 01:22:00, 43195.37349836779, 43276.3144561016
2022-01-04 01:29:00, 43197.27419793366, 43276.3144561016
2022-01-04 01:30:00, 43197.27419793366, 43278.180242825605
2022-01-04 01:32:00, 43199.202989130434, 43278.180242825605
2022-01-04 01:34:00, 43199.202989130434, 43280.08603419746
2022-01-04 01:35:00, 43201.108978815864, 43280.08603419746
2022-01-04 01:42:00, 43202.94066232356, 43280.08603419746
2022-01-04 01:44:00, 43204.77466630494, 43280.08603419746
2022-01-04 01:46:00, 43206.64563991323, 43280.08603419746
2022-01-04 01:52:00, 43208.50925745258, 43280.08603419746
2022-01-04 01:56:00, 43208.50925745258, 43281.932938257996
2022-01-04 02:01:00, 43210.36933369448, 43281.932938257996
2022-01-04 02:05:00, 43210.36933369448, 43283.80570247934
2022-01-04 02:09:00, 43212.19639956686, 43283.80570247934
2022-01-04 02:21:00, 43214.03692099567, 43283.80570247934
2022-01-04 02:23:00, 43215.882466197945, 43283.80570247934
2022-01-04 02:25:00, 43215.882466197945, 43285.660776431716
2022-01-04 02:27:00, 43215.882466197945, 43287.49804623005
2022-01-04 02:32:00, 43215.882466197945, 43289.331127612764
2022-01-04 02:35:00, 43217.718145945946, 43289.331127612764
2022-01-04 02:41:00, 43219.48402485143, 43289.331127612764
2022-01-04 02:43:00, 43219.48402485143, 43291.08775700934
2022-01-04 02:47:00, 43221.226204103674, 43291.08775700934
2022-01-04 02:49:00, 43221.226204103674, 43292.83023076923
2022-01-04 02:51:00, 43222.983923367516, 43292.83023076923
2022-01-04 02:54:00, 43222.983923367516, 43294.57667215815
2022-01-04 02:55:00, 43224.74050701187, 43294.57667215815
2022-01-04 02:58:00, 43226.47701347709, 43294.57667215815
2022-01-04 03:00:00, 43228.22787715517, 43294.57667215815
2022-01-04 03:03:00, 43229.97872374798, 43294.57667215815
2022-01-04 03:04:00, 43229.97872374798, 43296.313962678374
2022-01-04 03:06:00, 43231.69752960172, 43296.313962678374
2022-01-04 03:11:00, 43231.69752960172, 43298.0752331322
2022-01-04 03:19:00, 43231.69752960172, 43299.85808662281
2022-01-04 03:21:00, 43233.499488972564, 43299.85808662281
2022-01-04 03:25:00, 43235.302301075266, 43299.85808662281
2022-01-04 03:29:00, 43235.302301075266, 43301.66913424658
2022-01-04 03:31:00, 43237.1198441698, 43301.66913424658
2022-01-04 03:32:00, 43237.1198441698, 43303.47856516977
2022-01-04 03:38:00, 43238.912894736844, 43303.47856516977
2022-01-04 03:42:00, 43240.708013955984, 43305.273716475094
2022-01-04 03:45:00, 43242.5080472103, 43305.273716475094
2022-01-04 03:48:00, 43242.5080472103, 43307.03818380744
2022-01-04 03:55:00, 43242.5080472103, 43308.742165117554
2022-01-04 04:01:00, 43244.183522788204, 43308.742165117554
2022-01-04 04:03:00, 43244.183522788204, 43310.39046448087
2022-01-04 04:05:00, 43245.83551982851, 43310.39046448087
2022-01-04 04:09:00, 43245.83551982851, 43311.98873293283
2022-01-04 04:13:00, 43245.83551982851, 43313.605218340614
2022-01-04 04:14:00, 43247.4720085699, 43313.605218340614
2022-01-04 04:17:00, 43247.4720085699, 43315.221543917076
2022-01-04 04:25:00, 43247.4720085699, 43316.62420937841
2022-01-04 04:26:00, 43248.85856531049, 43316.62420937841
2022-01-04 04:30:00, 43250.25682718031, 43316.62420937841
2022-01-04 04:33:00, 43250.25682718031, 43318.03694822888
2022-01-04 04:35:00, 43250.25682718031, 43319.39273420479
2022-01-04 04:36:00, 43251.6270855615, 43319.39273420479
2022-01-04 04:43:00, 43252.95300908605, 43320.706309199784
2022-01-04 04:45:00, 43254.32969017094, 43320.706309199784
2022-01-04 04:46:00, 43254.32969017094, 43322.06410772579
2022-01-04 04:48:00, 43255.70180459156, 43322.06410772579
2022-01-04 04:51:00, 43255.70180459156, 43323.48494834149
2022-01-04 04:53:00, 43255.70180459156, 43324.864614130434
2022-01-04 04:54:00, 43257.088169690505, 43324.864614130434
2022-01-04 04:56:00, 43258.475578666665, 43324.864614130434
2022-01-04 04:58:00, 43258.475578666665, 43326.2459967409
2022-01-04 05:00:00, 43258.475578666665, 43327.62744842562
2022-01-04 05:03:00, 43258.475578666665, 43329.05033098209
2022-01-04 05:06:00, 43258.475578666665, 43330.47167570499
2022-01-04 05:09:00, 43258.475578666665, 43331.88468292683
2022-01-04 05:20:00, 43258.475578666665, 43333.25259479957
2022-01-04 05:26:00, 43258.475578666665, 43334.68507850569
2022-01-04 05:28:00, 43258.475578666665, 43336.14087121212
2022-01-04 05:33:00, 43260.018843283586, 43336.14087121212
2022-01-04 05:36:00, 43260.018843283586, 43337.70055705787
2022-01-04 05:37:00, 43261.5783963772, 43337.70055705787
2022-01-04 05:40:00, 43263.115026624066, 43337.70055705787
2022-01-04 05:45:00, 43264.59952102182, 43337.70055705787
2022-01-04 05:50:00, 43264.59952102182, 43339.196621621624
2022-01-04 05:52:00, 43266.09325531915, 43339.196621621624
2022-01-04 05:56:00, 43266.09325531915, 43340.667660723935
2022-01-04 06:14:00, 43266.09325531915, 43342.165475161986
2022-01-04 06:16:00, 43267.59092503987, 43342.165475161986
2022-01-04 06:18:00, 43269.090781083956, 43342.165475161986
2022-01-04 06:22:00, 43270.63738714817, 43342.165475161986
2022-01-04 06:29:00, 43270.63738714817, 43343.734738262276
2022-01-04 06:35:00, 43270.63738714817, 43345.31553937433
2022-01-04 06:36:00, 43272.234713375794, 43345.31553937433
2022-01-04 06:40:00, 43272.234713375794, 43346.92614555256
2022-01-04 06:44:00, 43273.80636604774, 43346.92614555256
2022-01-04 06:48:00, 43275.33754506893, 43346.92614555256
2022-01-04 06:51:00, 43276.88295707472, 43346.92614555256
2022-01-04 06:54:00, 43276.88295707472, 43348.45332974138
2022-01-04 06:55:00, 43278.433506355934, 43348.45332974138
2022-01-04 06:57:00, 43279.99040762308, 43349.99935379645
2022-01-04 07:00:00, 43281.58043915344, 43349.99935379645
2022-01-04 07:02:00, 43281.58043915344, 43351.5440043057
2022-01-04 07:04:00, 43283.1147805394, 43351.5440043057
2022-01-04 07:07:00, 43283.1147805394, 43353.125185583645
2022-01-04 07:08:00, 43284.70239957717, 43353.125185583645
2022-01-04 07:10:00, 43286.3182989963, 43353.125185583645
2022-01-04 07:12:00, 43286.3182989963, 43354.76500537634
2022-01-04 07:16:00, 43287.95942449842, 43354.76500537634
2022-01-04 07:22:00, 43289.58432717678, 43354.76500537634
2022-01-04 07:23:00, 43289.58432717678, 43356.38520150457
2022-01-04 07:25:00, 43291.19128691983, 43356.38520150457
2022-01-04 07:31:00, 43292.84516605166, 43356.38520150457
2022-01-04 07:32:00, 43292.84516605166, 43358.03969387755
2022-01-04 07:33:00, 43294.50595890411, 43358.03969387755
2022-01-04 07:35:00, 43296.183849394416, 43358.03969387755
2022-01-04 07:37:00, 43296.183849394416, 43359.74513150832
2022-01-04 07:39:00, 43296.183849394416, 43361.43916309013
2022-01-04 07:41:00, 43297.86490526316, 43361.43916309013
2022-01-04 07:43:00, 43297.86490526316, 43363.13709919571
2022-01-04 07:46:00, 43297.86490526316, 43364.79665594855
2022-01-04 07:48:00, 43299.519889531824, 43364.79665594855
2022-01-04 07:50:00, 43301.19007360673, 43364.79665594855
2022-01-04 07:51:00, 43301.19007360673, 43366.454499196574
2022-01-04 07:58:00, 43302.83062007357, 43366.454499196574
2022-01-02 08:04:00, 43305.11907563025, 43368.752997858675
2022-01-02 08:08:00, 43307.37360629921, 43368.752997858675
2022-01-02 08:21:00, 43309.534580272826, 43368.752997858675
2022-01-02 08:27:00, 43311.73487152596, 43368.752997858675
2022-01-02 08:29:00, 43311.73487152596, 43370.985425361156
2022-01-02 08:39:00, 43314.007258909856, 43370.985425361156
2022-01-02 08:45:00, 43314.007258909856, 43373.25544385027
2022-01-02 08:46:00, 43316.270476689366, 43373.25544385027
2022-01-02 08:53:00, 43318.52568062827, 43373.25544385027
2022-01-02 08:55:00, 43320.78479330194, 43373.25544385027
2022-01-02 08:58:00, 43323.039701882844, 43373.25544385027
2022-01-02 09:00:00, 43323.039701882844, 43375.527097808656
2022-01-02 09:04:00, 43325.24293779404, 43375.527097808656
2022-01-02 09:06:00, 43325.24293779404, 43377.74201923077
2022-01-02 09:09:00, 43325.24293779404, 43379.9506406834
2022-01-02 09:10:00, 43327.445303030305, 43379.9506406834
2022-01-02 09:15:00, 43329.61617754569, 43379.9506406834
2022-01-02 09:20:00, 43329.61617754569, 43382.11880469584
2022-01-02 09:21:00, 43331.771090814196, 43382.11880469584
2022-01-02 09:24:00, 43331.771090814196, 43384.293434666666
2022-01-02 09:26:00, 43333.92126238915, 43384.293434666666
2022-01-02 09:28:00, 43333.92126238915, 43386.46066098081
2022-01-02 09:29:00, 43336.06931178311, 43386.46066098081
2022-01-02 09:32:00, 43336.06931178311, 43388.60769312733
2022-01-02 09:34:00, 43338.199166232414, 43388.60769312733
2022-01-02 09:36:00, 43340.306578125, 43388.60769312733
2022-01-02 09:38:00, 43342.403857365956, 43388.60769312733
2022-01-02 09:46:00, 43342.403857365956, 43390.73275825346
2022-01-02 09:47:00, 43344.5056867846, 43390.73275825346
2022-01-02 09:53:00, 43346.58665626625, 43390.73275825346
2022-01-02 09:55:00, 43348.660036382535, 43390.73275825346
2022-01-02 09:57:00, 43350.74592727273, 43390.73275825346
2022-01-02 10:02:00, 43352.82184839045, 43390.73275825346
2022-01-02 10:12:00, 43352.82184839045, 43392.87981373071
2022-01-02 10:17:00, 43354.93245459263, 43395.02187765957
2022-01-02 10:21:00, 43354.93245459263, 43397.14875598086
2022-01-02 10:24:00, 43354.93245459263, 43399.276248671624
2022-01-02 10:32:00, 43356.9840560166, 43399.276248671624
2022-01-02 10:36:00, 43356.9840560166, 43401.35055762082
2022-01-02 10:41:00, 43356.9840560166, 43403.46963375796
2022-01-02 10:42:00, 43359.07942975635, 43403.46963375796
2022-01-02 10:45:00, 43361.16370984456, 43403.46963375796
2022-01-02 10:57:00, 43361.16370984456, 43405.589618037135
2022-01-02 11:19:00, 43363.19624029, 43405.589618037135
2022-01-02 11:25:00, 43365.256697722565, 43405.589618037135
2022-01-02 11:27:00, 43365.256697722565, 43407.6923223754
2022-01-02 11:35:00, 43367.36977237455, 43407.6923223754
2022-01-02 11:36:00, 43367.36977237455, 43409.823147853735
2022-01-02 11:40:00, 43369.46130816959, 43409.823147853735
2022-01-02 11:44:00, 43369.46130816959, 43411.93653072034
2022-01-02 11:54:00, 43369.46130816959, 43414.004235044995
2022-01-02 11:57:00, 43369.46130816959, 43416.084232804234
2022-01-02 12:01:00, 43371.50350904393, 43416.084232804234
2022-01-02 12:04:00, 43373.55567665289, 43416.084232804234
2022-01-02 12:13:00, 43373.55567665289, 43418.18069804336
2022-01-02 12:20:00, 43375.59463087248, 43418.18069804336
2022-01-02 12:40:00, 43377.6522755418, 43418.18069804336
2022-01-02 12:43:00, 43379.59470345539, 43418.18069804336
2022-01-02 12:46:00, 43381.46144329897, 43418.18069804336
2022-01-02 12:49:00, 43383.29994848016, 43418.18069804336
2022-01-02 12:51:00, 43383.29994848016, 43420.01169661734
2022-01-02 12:52:00, 43385.11797631308, 43420.01169661734
2022-01-02 13:01:00, 43386.94005661349, 43420.01169661734
2022-01-02 13:03:00, 43386.94005661349, 43421.87093502377
2022-01-02 13:07:00, 43386.94005661349, 43423.75140971489
2022-01-02 13:09:00, 43386.94005661349, 43425.61380474934
2022-01-02 13:12:00, 43386.94005661349, 43427.463697257386
2022-01-02 13:17:00, 43388.72841563786, 43427.463697257386
2022-01-02 13:24:00, 43390.55468894602, 43427.463697257386
2022-01-02 13:30:00, 43392.405930113055, 43427.463697257386
2022-01-02 13:33:00, 43392.405930113055, 43429.357158671584
2022-01-02 13:36:00, 43392.405930113055, 43431.22740252898
2022-01-02 13:41:00, 43392.405930113055, 43433.08934175882
2022-01-02 13:45:00, 43392.405930113055, 43434.94374736842
2022-01-02 13:47:00, 43392.405930113055, 43436.78453971594
2022-01-02 13:55:00, 43394.26791474062, 43436.78453971594
2022-01-02 14:00:00, 43394.26791474062, 43438.677223974766
2022-01-02 14:05:00, 43396.12979979466, 43438.677223974766
2022-01-02 14:08:00, 43398.00609030272, 43440.576510772466
2022-01-02 14:10:00, 43399.90062051282, 43440.576510772466
2022-01-02 14:11:00, 43399.90062051282, 43442.47806197479
2022-01-02 14:16:00, 43401.80226550487, 43442.47806197479
2022-01-02 14:18:00, 43401.80226550487, 43444.417307086616
2022-01-02 14:32:00, 43403.696834016395, 43444.417307086616
2022-01-02 14:34:00, 43405.60488479263, 43444.417307086616
2022-01-02 14:35:00, 43405.60488479263, 43446.346600209865
2022-01-02 14:38:00, 43405.60488479263, 43448.27571054012
2022-01-02 14:40:00, 43407.51354145343, 43448.27571054012
2022-01-02 14:41:00, 43407.51354145343, 43450.195801886795
2022-01-02 14:45:00, 43407.51354145343, 43452.17057097957
2022-01-02 14:51:00, 43407.51354145343, 43454.119492146594
2022-01-02 14:59:00, 43409.41378516624, 43454.119492146594
2022-01-02 15:00:00, 43409.41378516624, 43456.02459445316
2022-01-02 15:06:00, 43409.41378516624, 43457.959194560666
2022-01-02 15:12:00, 43409.41378516624, 43459.88969681129
2022-01-02 15:15:00, 43411.32899284254, 43459.88969681129
2022-01-02 15:18:00, 43411.32899284254, 43461.84212643678
2022-01-02 15:34:00, 43411.32899284254, 43463.805148825064
2022-01-02 15:38:00, 43413.27711803781, 43465.76757306889
2022-01-02 15:42:00, 43415.20495914198, 43465.76757306889
2022-01-02 15:44:00, 43415.20495914198, 43467.700083463744
2022-01-02 15:47:00, 43417.10653394589, 43467.700083463744
2022-01-02 15:49:00, 43419.00912244898, 43467.700083463744
2022-01-02 15:56:00, 43420.90571137175, 43467.700083463744
2022-01-02 16:08:00, 43422.75141692151, 43467.700083463744
2022-01-02 16:11:00, 43424.569842078454, 43467.700083463744
2022-01-02 16:17:00, 43426.42743380855, 43467.700083463744
2022-01-02 16:25:00, 43426.42743380855, 43469.6383472367
2022-01-02 16:27:00, 43428.33448346056, 43469.6383472367
2022-01-02 16:46:00, 43428.33448346056, 43471.57704012506
2022-01-02 16:51:00, 43428.33448346056, 43473.521005208335
2022-01-02 16:55:00, 43428.33448346056, 43475.46674128059
2022-01-02 16:57:00, 43428.33448346056, 43477.402918834545
2022-01-02 17:02:00, 43430.24439471007, 43477.402918834545
2022-01-02 17:04:00, 43432.170920183016, 43477.402918834545
2022-01-02 17:09:00, 43432.170920183016, 43479.32835153406
2022-01-02 17:12:00, 43434.074009146345, 43479.32835153406
2022-01-02 17:23:00, 43434.074009146345, 43481.35117463618
2022-01-02 17:26:00, 43436.08055865922, 43481.35117463618
2022-01-02 17:28:00, 43438.08513197969, 43483.37909090909
2022-01-02 17:36:00, 43440.07218163369, 43483.37909090909
2022-01-02 17:42:00, 43442.06021298174, 43483.37909090909
2022-01-02 17:47:00, 43444.03964014191, 43483.37909090909
2022-01-02 17:48:00, 43444.03964014191, 43485.37804776739
2022-01-02 17:51:00, 43446.01248226951, 43487.377555786195
2022-01-02 17:59:00, 43447.945225316456, 43487.377555786195
2022-01-02 18:00:00, 43447.945225316456, 43489.33742219917
2022-01-02 18:01:00, 43449.88129048583, 43489.33742219917
2022-01-02 18:11:00, 43451.833793626705, 43489.33742219917
2022-01-02 18:19:00, 43451.833793626705, 43491.30057542768
2022-01-02 18:30:00, 43453.7540091001, 43491.30057542768
2022-01-02 18:35:00, 43453.7540091001, 43493.245430051815
2022-01-02 18:37:00, 43455.67230924709, 43493.245430051815
2022-01-02 18:38:00, 43455.67230924709, 43495.19351631279
2022-01-02 18:49:00, 43457.587262626264, 43495.19351631279
2022-01-02 19:00:00, 43459.4529429581, 43495.19351631279
2022-01-02 19:05:00, 43461.35282038345, 43495.19351631279
2022-01-02 19:09:00, 43461.35282038345, 43497.14230848861
2022-01-02 19:12:00, 43463.26681290973, 43497.14230848861
2022-01-02 19:16:00, 43465.18150201613, 43497.14230848861
2022-01-02 19:29:00, 43467.111380352646, 43497.14230848861
2022-01-02 19:31:00, 43467.111380352646, 43499.128618727365
2022-01-02 19:34:00, 43469.0541490433, 43499.128618727365
2022-01-02 19:36:00, 43470.98024157021, 43499.128618727365
2022-01-02 19:48:00, 43472.86053319919, 43499.128618727365
2022-01-02 19:49:00, 43472.86053319919, 43501.04035677353
2022-01-02 20:03:00, 43474.70545500251, 43501.04035677353
2022-01-02 20:07:00, 43474.70545500251, 43502.87053229974
2022-01-02 20:08:00, 43476.50761809045, 43502.87053229974
2022-01-02 20:11:00, 43476.50761809045, 43504.730433884295
2022-01-02 20:12:00, 43478.32476644902, 43504.730433884295
2022-01-02 20:18:00, 43480.14567269076, 43504.730433884295
2022-01-02 20:24:00, 43480.14567269076, 43506.62577181208
2022-01-02 20:36:00, 43480.14567269076, 43508.54207946336
2022-01-02 20:42:00, 43480.14567269076, 43510.52838576586
2022-01-02 20:45:00, 43482.0703261415, 43510.52838576586
2022-01-02 20:46:00, 43482.0703261415, 43512.49718556701
2022-01-02 20:53:00, 43483.99923771314, 43512.49718556701
2022-01-02 20:58:00, 43483.99923771314, 43514.446357547655
2022-01-02 21:16:00, 43485.81862656642, 43514.446357547655
2022-01-02 21:30:00, 43485.81862656642, 43516.345231719875
2022-01-02 21:32:00, 43487.676938877754, 43516.345231719875
2022-01-02 21:41:00, 43487.676938877754, 43518.21021616058
2022-01-02 21:42:00, 43489.51576865298, 43518.21021616058
2022-01-02 21:46:00, 43491.34283783784, 43518.21021616058
2022-01-02 21:51:00, 43493.16194097049, 43518.21021616058
2022-01-02 21:53:00, 43493.16194097049, 43520.0766100823
2022-01-02 22:03:00, 43494.971355, 43520.0766100823
2022-01-02 22:07:00, 43494.971355, 43521.94027249357
2022-01-02 22:11:00, 43496.807951024486, 43521.94027249357
2022-01-02 22:16:00, 43498.64567932068, 43521.94027249357
2022-01-02 22:24:00, 43500.425681477784, 43521.94027249357
2022-01-02 22:41:00, 43502.244076846306, 43521.94027249357
2022-01-02 22:44:00, 43502.244076846306, 43523.79436793422
2022-01-02 22:46:00, 43502.244076846306, 43525.64921931176
2022-01-02 22:54:00, 43504.047521197004, 43525.64921931176
2022-01-02 23:01:00, 43504.047521197004, 43527.47214065708
2022-01-02 23:03:00, 43505.832627118645, 43527.47214065708
2022-01-02 23:10:00, 43505.832627118645, 43529.34567470498
2022-01-02 23:15:00, 43505.832627118645, 43531.276917948715
2022-01-02 23:18:00, 43507.691664175385, 43531.276917948715
2022-01-02 23:20:00, 43509.551598605576, 43531.276917948715
2022-01-02 23:30:00, 43509.551598605576, 43533.144341363404
2022-01-02 23:31:00, 43511.38201592832, 43533.144341363404
2022-01-02 23:37:00, 43513.180139303484, 43533.144341363404
2022-01-02 23:39:00, 43514.99436598707, 43533.144341363404
2022-01-02 23:44:00, 43514.99436598707, 43535.024897540985
2022-01-02 23:45:00, 43516.83069582505, 43535.024897540985
2022-01-02 23:48:00, 43516.83069582505, 43536.948387096774
2022-01-02 23:51:00, 43518.71453055141, 43536.948387096774
2022-01-02 23:57:00, 43520.597040714994, 43536.948387096774
2022-01-02 23:58:00, 43520.597040714994, 43538.88026612078
2022-01-02 23:59:00, 43522.487404466505, 43538.88026612078
2022-01-03 00:01:00, 43524.392232142854, 43538.88026612078
2022-01-03 00:06:00, 43526.27564204264, 43538.88026612078
2022-01-03 00:10:00, 43526.27564204264, 43540.84978516624
2022-01-03 00:13:00, 43528.19406342914, 43540.84978516624
2022-01-03 00:15:00, 43530.120846953934, 43540.84978516624
2022-01-03 00:16:00, 43530.120846953934, 43542.81585378323
2022-01-03 00:21:00, 43530.120846953934, 43544.789754726626
2022-01-03 00:31:00, 43530.120846953934, 43546.78952502554
2022-01-03 00:35:00, 43530.120846953934, 43548.872440020416
2022-01-03 00:38:00, 43530.120846953934, 43550.921198979595
2022-01-03 00:42:00, 43530.120846953934, 43552.9572972973
2022-01-03 00:43:00, 43532.09868316832, 43552.9572972973
2022-01-03 00:52:00, 43532.09868316832, 43555.026839959224
2022-01-03 00:56:00, 43532.09868316832, 43557.1492154865
2022-01-03 00:58:00, 43534.21396833251, 43557.1492154865
2022-01-03 00:59:00, 43534.21396833251, 43559.29934317719
2022-01-03 01:01:00, 43534.21396833251, 43561.51430534351
2022-01-03 01:04:00, 43534.21396833251, 43563.67396744659
2022-01-03 01:07:00, 43534.21396833251, 43565.85547025928
2022-01-03 01:10:00, 43536.26450049456, 43565.85547025928
2022-01-03 01:12:00, 43536.26450049456, 43567.905680894306
2022-01-03 01:16:00, 43538.26826495304, 43567.905680894306
2022-01-03 01:21:00, 43538.26826495304, 43569.91181818182
2022-01-03 01:25:00, 43538.26826495304, 43571.94787817259
2022-01-03 01:29:00, 43538.26826495304, 43574.010329781835
2022-01-03 01:31:00, 43538.26826495304, 43576.031389452335
2022-01-03 01:34:00, 43540.25592885375, 43576.031389452335
2022-01-03 01:41:00, 43540.25592885375, 43578.06159148505
2022-01-03 01:49:00, 43542.18848395062, 43578.06159148505
2022-01-03 01:52:00, 43544.10616979269, 43578.06159148505
2022-01-03 01:54:00, 43546.00138135175, 43578.06159148505
2022-01-03 01:56:00, 43546.00138135175, 43579.9927710233
2022-01-03 01:57:00, 43547.907337278106, 43579.9927710233
2022-01-03 01:58:00, 43547.907337278106, 43581.9317164557
2022-01-03 02:03:00, 43549.78471660917, 43581.9317164557
2022-01-03 02:05:00, 43549.78471660917, 43583.83805161943
2022-01-03 02:08:00, 43551.61303448276, 43583.83805161943
2022-01-03 02:11:00, 43553.44939931069, 43583.83805161943
2022-01-03 02:12:00, 43553.44939931069, 43585.71118361153
2022-01-03 02:16:00, 43555.28636811024, 43585.71118361153
2022-01-03 02:17:00, 43555.28636811024, 43587.57963599596
2022-01-03 02:22:00, 43557.05209050664, 43587.57963599596
2022-01-03 02:23:00, 43557.05209050664, 43589.35422435574
2022-01-03 02:24:00, 43558.79395771878, 43589.35422435574
2022-01-03 02:27:00, 43558.79395771878, 43591.03695454545
2022-01-03 02:29:00, 43560.45557739558, 43591.03695454545
2022-01-03 02:30:00, 43560.45557739558, 43592.69499242806
2022-01-03 02:34:00, 43562.014901768176, 43592.69499242806
2022-01-03 02:39:00, 43563.676485027, 43592.69499242806
2022-01-03 02:41:00, 43563.676485027, 43594.3613370333
2022-01-03 02:42:00, 43565.318449460254, 43594.3613370333
2022-01-03 02:45:00, 43565.318449460254, 43596.00779626828
2022-01-03 02:50:00, 43565.318449460254, 43597.72351814516
2022-01-03 02:55:00, 43566.977773418344, 43597.72351814516
2022-01-03 03:00:00, 43566.977773418344, 43599.43879093199
2022-01-03 03:01:00, 43568.67605392157, 43599.43879093199
2022-01-03 03:05:00, 43568.67605392157, 43601.221691842904
2022-01-03 03:08:00, 43568.67605392157, 43603.0076899849
2022-01-03 03:13:00, 43568.67605392157, 43604.73342052314
2022-01-03 03:17:00, 43568.67605392157, 43606.48380090498
2022-01-03 03:29:00, 43568.67605392157, 43608.14441708543
2022-01-03 03:32:00, 43568.67605392157, 43609.77131592165
2022-01-03 03:33:00, 43570.293179813816, 43609.77131592165
2022-01-03 03:38:00, 43570.293179813816, 43611.464899598395
2022-01-03 03:47:00, 43570.293179813816, 43613.13149523332
2022-01-03 03:49:00, 43570.293179813816, 43614.79436308927
2022-01-03 03:53:00, 43570.293179813816, 43616.473047619045
2022-01-03 03:55:00, 43570.293179813816, 43618.123246492985
2022-01-03 03:57:00, 43571.9463222331, 43618.123246492985
2022-01-03 04:03:00, 43573.57473323544, 43618.123246492985
2022-01-03 04:05:00, 43573.57473323544, 43619.781752628944
2022-01-03 04:09:00, 43575.22171232877, 43619.781752628944
2022-01-03 04:13:00, 43575.22171232877, 43621.48121121121
2022-01-03 04:14:00, 43576.91570660147, 43621.48121121121
2022-01-03 04:16:00, 43576.91570660147, 43623.166953476735
2022-01-03 04:18:00, 43578.59202834799, 43623.166953476735
2022-01-03 04:23:00, 43578.59202834799, 43624.833065
2022-01-03 04:30:00, 43578.59202834799, 43626.51509745127
2022-01-03 04:34:00, 43580.230239374694, 43626.51509745127
2022-01-03 04:53:00, 43580.230239374694, 43628.20800699301
2022-01-03 05:00:00, 43580.230239374694, 43629.88091862207
2022-01-03 05:04:00, 43581.865903320315, 43629.88091862207
2022-01-03 05:07:00, 43581.865903320315, 43631.56660678643
2022-01-03 05:12:00, 43583.57045876037, 43631.56660678643
2022-01-03 05:14:00, 43583.57045876037, 43633.32221446384
2022-01-03 05:18:00, 43585.29095121951, 43635.05564307079
2022-01-03 05:21:00, 43585.29095121951, 43636.76804683607
2022-01-03 05:22:00, 43586.99402730376, 43636.76804683607
2022-01-03 05:30:00, 43588.69754873294, 43636.76804683607
2022-01-03 05:35:00, 43590.3949634681, 43636.76804683607
2022-01-03 05:38:00, 43590.3949634681, 43638.493092629484
2022-01-03 05:42:00, 43590.3949634681, 43640.21821304131
2022-01-03 05:49:00, 43592.05961538461, 43640.21821304131
2022-01-03 05:50:00, 43592.05961538461, 43641.889263681594
2022-01-03 05:52:00, 43593.71474452555, 43641.889263681594
2022-01-03 06:05:00, 43593.71474452555, 43643.611397314766
2022-01-03 06:11:00, 43593.71474452555, 43645.358086481116
2022-01-03 06:16:00, 43595.4420233463, 43645.358086481116
2022-01-03 06:18:00, 43597.18031113272, 43645.358086481116
2022-01-03 06:22:00, 43598.91151603498, 43645.358086481116
2022-01-03 06:24:00, 43598.91151603498, 43647.10290114257
2022-01-03 06:32:00, 43598.91151603498, 43648.88190168818
2022-01-03 06:43:00, 43598.91151603498, 43650.718684863525
2022-01-03 06:49:00, 43600.69972802331, 43650.718684863525
2022-01-03 06:51:00, 43602.47997572816, 43650.718684863525
2022-01-03 06:53:00, 43604.26881125667, 43650.718684863525
2022-01-03 06:58:00, 43604.26881125667, 43652.50900793651
2022-01-03 07:00:00, 43606.05612512124, 43652.50900793651
2022-01-03 07:03:00, 43606.05612512124, 43654.31630143778
2022-01-03 07:07:00, 43606.05612512124, 43656.163562933594
