,date,open,high,low,close,volume,quote_volume
0,2025-01-18 11:48:00,103596.9,103655.0,103500.0,103518.7,435.222,45076512.733
0,2025-01-18 11:49:00,103518.7,103543.5,103510.5,103543.5,84.09,8706097.201
0,2025-01-18 11:50:00,103543.4,103543.5,103450.0,103490.8,140.278,14516704.1775
0,2025-01-18 11:51:00,103490.8,103499.9,103433.6,103493.8,184.178,19057441.3396
0,2025-01-18 11:52:00,103493.9,103500.0,103334.5,103370.7,228.725,23649596.0604
0,2025-01-18 11:53:00,103342.2,103469.7,103331.5,103433.5,162.096,16761136.1019
0,2025-01-18 11:54:00,103433.5,103636.3,103417.0,103587.7,668.423,69225245.1452
0,2025-01-18 11:55:00,103587.8,103626.7,103556.2,103593.7,165.077,17101910.2087
0,2025-01-18 11:56:00,103593.7,103593.7,103509.6,103540.3,161.746,16748246.7321
0,2025-01-18 11:57:00,103540.3,103567.4,103540.3,103558.5,76.167,7887715.3052
0,2025-01-18 11:59:00,103562.0,103562.1,103531.1,103531.1,58.121,6018128.651
0,2025-01-18 12:00:00,103531.2,103531.2,103421.2,103485.7,216.016,22350748.3592
0,2025-01-18 12:01:00,103485.7,103576.5,103467.8,103575.6,128.101,13263725.633
0,2025-01-18 12:02:00,103575.6,103612.2,103555.8,103573.6,159.294,16500809.1676
0,2025-01-18 12:03:00,103573.7,103573.7,103568.6,103568.7,6.91,715672.891
0,2025-01-18 12:04:00,103545.6,103623.6,103504.5,103622.3,111.559,11556028.3231
0,2025-01-18 12:05:00,103622.3,103637.8,103575.0,103629.8,149.931,15535066.3098
0,2025-01-18 12:06:00,103629.9,103635.3,103603.2,103635.3,61.496,6371891.7485
0,2025-01-18 12:07:00,103635.3,103635.3,103588.0,103630.2,79.67,8254931.1197
0,2025-01-18 12:08:00,103630.2,103644.9,103616.9,103644.8,27.121,2810603.7239
0,2025-01-18 12:09:00,103646.3,103646.3,103583.5,103619.0,75.767,7850653.5015
0,2025-01-18 12:10:00,103619.0,103629.5,103596.0,103617.8,53.66,5559970.9252
0,2025-01-18 12:11:00,103617.8,103631.2,103559.2,103559.3,47.385,4908544.6083
0,2025-01-18 12:12:00,103559.2,103600.0,103555.0,103599.9,50.116,5190670.8608
0,2025-01-18 12:13:00,103600.0,103600.0,103552.4,103552.4,32.677,3384320.8053
0,2025-01-18 12:14:00,103580.9,103595.4,103441.1,103462.2,129.779,13435600.075
0,2025-01-18 12:15:00,103462.2,103462.2,103318.1,103340.4,346.133,35776960.4381
0,2025-01-18 12:16:00,103340.4,103400.2,103225.7,103233.4,605.713,62592613.8162
0,2025-01-18 12:17:00,103233.4,103252.2,103176.0,103176.0,242.323,25011750.2674
0,2025-01-18 12:18:00,103175.9,103193.1,103162.0,103162.0,102.771,10603375.3868
0,2025-01-18 12:19:00,103104.4,103109.5,102880.0,103005.9,942.879,97086504.2686
0,2025-01-18 12:20:00,103005.9,103032.0,102902.1,103025.8,220.913,22749848.7417
0,2025-01-18 12:21:00,103025.8,103178.4,103025.7,103178.4,270.265,27870769.8233
0,2025-01-18 12:22:00,103178.4,103225.0,102950.6,102950.6,621.093,64018943.3275
0,2025-01-18 12:23:00,102950.7,102962.0,102890.3,102900.1,146.871,15117102.9783
0,2025-01-18 12:24:00,102897.2,102897.2,102731.0,102792.6,663.774,68231087.788
0,2025-01-18 12:25:00,102792.7,102800.0,102620.1,102645.8,542.3,55689929.2768
0,2025-01-18 12:26:00,102645.8,102807.1,102630.0,102760.6,684.862,70361205.1156
0,2025-01-18 12:27:00,102760.6,102869.8,102755.0,102856.4,200.713,20637361.918
0,2025-01-18 12:28:00,102856.3,103005.9,102840.1,102991.1,337.932,34782329.4031
0,2025-01-18 12:29:00,102977.2,102995.3,102904.4,102977.3,116.906,12034672.9357
0,2025-01-18 12:30:00,102977.2,103060.0,102968.1,103051.8,234.608,24170995.5549
0,2025-01-18 12:31:00,103051.8,103135.9,103000.1,103135.9,275.027,28346436.0456
0,2025-01-18 12:32:00,103136.0,103380.1,103135.9,103312.9,702.543,72531200.3584
0,2025-01-18 12:33:00,103312.9,103312.9,103225.4,103292.1,140.234,14481464.3753
